ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:0009593,detection of chemical stimulus,144,0.45878400240323186,2.033919057210274,2.5310107752869414e-7,3.2456174346073185e-5,NA,3138,"tags=40%, list=21%, signal=32%",50831/259296/50832/259292/2780/259295/130075/342372/7932/83756/121275/259285/390059/390037/390067/50837/7096/143502/392392/10333/392391/5726/120787/54429/390064/390036/81392/259286/135924/27094/392390/340980/119774/50836/346517/8989/5304/81697/7097/127623/26533/64581/286365/6262/390063/79345/390442/390061/8392/347169/4993/255725/444/5284/8590/4991/64127,Factor1
GO:0030072,peptide hormone secretion,219,-0.39270149720983955,-1.914700912581926,2.5210293413071136e-7,3.2456174346073185e-5,NA,2931,"tags=34%, list=20%, signal=28%",56943/6833/5579/54097/3170/2029/5532/358/23410/55585/415116/51548/8622/6717/91942/7036/1813/6934/91608/116/84522/4160/3651/4825/9854/5127/4760/111/2550/2645/3033/6352/27433/3358/152/5799/84876/6422/2922/1393/51083/11315/5861/8938/2281/90007/7425/79751/5798/8447/7200/9572/23435/150/3741/8655/9024/2850/2775/6804/9066/2778/57555/9607/1113/6616/7447/5566/4826/5950/9230/10815/7351/5864,Factor1
GO:0021762,substantia nigra development,40,-0.6474993291506955,-2.3364755547214555,3.537535828754605e-7,4.441818424980001e-5,NA,2380,"tags=57%, list=16%, signal=49%",2254/3939/1267/4722/10971/1340/805/4129/7533/6271/3309/5354/7531/808/8655/57447/2539/4099/1152/4155/10409/9143/9118,Factor1
GO:0002790,peptide secretion,226,-0.38763483118267117,-1.891417783362395,4.954104959147089e-7,6.093549099750919e-5,NA,2931,"tags=34%, list=20%, signal=28%",56943/6833/5579/54097/3170/2029/134/5532/358/23410/55585/415116/51548/8622/6717/91942/7036/1813/6934/91608/116/84522/4160/3651/4825/9854/5127/4760/111/2550/2645/3033/6352/27433/3358/152/5799/84876/6422/2922/1393/51083/11315/5861/8938/6279/2281/90007/7425/79751/5798/8447/972/7200/9572/23435/150/3741/8655/9024/2850/2775/6804/9066/2778/57555/9607/1113/6616/7447/5566/4826/5950/9230/10815/7351/5864,Factor1
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,241,0.3962518536591572,1.8917633796250037,5.165137944644894e-7,6.226057278474955e-5,NA,2204,"tags=28%, list=15%, signal=24%",9708/56125/120114/8641/51208/2195/5101/79633/83872/56105/56135/11141/56124/56102/56108/56110/2196/56100/9752/56109/22871/49861/56138/56106/56114/8642/56140/9378/56144/56137/56134/56136/1004/56143/8832/5310/6092/54798/56111/56101/56141/5802/26025/6091/56107/1088/56113/634/56128/9075/1009/1824/29930/54510/56127/3688/56139/7042/56097/149461/3684/60437/56104/65217/27253/3556/56142/56112,Factor1
GO:0043270,positive regulation of monoatomic ion transport,192,-0.39309804199874043,-1.8865374457869692,6.037130641398677e-7,7.134467916805848e-5,NA,3453,"tags=41%, list=23%, signal=32%",2864/2257/5026/3746/64805/30845/53828/3306/54209/4923/11027/2273/5031/6781/6833/6373/4842/134/246329/5532/706/7341/6000/6347/3627/6717/5155/7114/7070/3784/10063/187/57165/54997/483/3779/10345/581/2946/6352/27433/3757/7466/4878/84876/6330/805/51083/1482/3958/23237/9446/5354/6376/6548/6387/784/6324/808/6622/1812/481/815/30819/3747/150/5534/2539/65268/2258/53827/55800/53822/53826/1128/342667/482/2902,Factor1
GO:0050911,detection of chemical stimulus involved in sensory perception of smell,82,0.5337641518891434,2.150893127978682,8.328814817762308e-7,9.653416712817968e-5,NA,5243,"tags=72%, list=35%, signal=47%",130075/7932/121275/390059/390037/390067/143502/392392/392391/120787/390064/390036/81392/135924/392390/340980/119774/346517/81697/127623/26533/286365/390063/79345/390442/390061/8392/347169/4993/255725/8590/4991/144125/341152/341276/4995/390260/120775/4994/126370/391190/392309/26689/393046/8388/283297/26735/135946/119678/390649/26707/390445/346525/8383/26211/347168/135941/26664/125958,Factor1
GO:0034762,regulation of transmembrane transport,412,-0.32433518027075775,-1.6922661059652482,8.81204172688741e-7,1.0020787827915174e-4,NA,2344,"tags=26%, list=16%, signal=23%",56848/7341/51548/6000/11331/6347/3627/6717/3766/7114/1813/11151/7070/3784/183/10063/3790/4946/23479/187/3765/5999/10105/10550/9196/845/57165/10971/54997/483/3787/3779/10345/581/2946/274/27433/3757/4878/6330/805/2922/8514/1393/51083/11315/30818/5371/3760/29098/23237/2783/8682/9446/7533/2281/5354/2171/27092/10369/6376/6548/2906/784/3755/6324/7531/808/6622/2280/1812/6253/481/146395/57817/30819/3747/150/5534/59283/2539/4947/65268/57338/23542/27075/57555/7040/2258/53827/55800/53822/84502/2931/53826/342667/482/5566/2902/3761/50944/10368/59284/254263/7351/3208/6844/25999,Factor1
GO:0015833,peptide transport,237,-0.38073413492257,-1.8719881951987316,9.254572947252971e-7,1.0329131695017345e-4,NA,2931,"tags=33%, list=20%, signal=27%",56943/6833/5579/54097/3170/2029/51296/134/5532/358/23410/55585/415116/51548/8622/6717/91942/7036/1813/6934/91608/116/84522/4160/3651/4825/9854/5127/4760/111/2550/2645/3033/6352/27433/3358/152/5799/84876/6422/2922/1393/51083/11315/5861/8938/6279/2281/90007/7425/79751/5798/8447/972/7200/9572/23435/150/3741/8655/9024/2850/2775/6804/9066/2778/57555/9607/1113/6616/7447/5566/4826/5950/9230/10815/7351/5864,Factor1
GO:0022898,regulation of transmembrane transporter activity,162,-0.41351545322083816,-1.941710249101319,9.50123459182673e-7,1.0330194348147306e-4,NA,2344,"tags=35%, list=16%, signal=29%",56848/7341/11331/6347/6717/7114/1813/3784/10063/10105/845/54997/483/10345/2946/4878/6330/805/2922/1393/51083/11315/29098/23237/9446/7533/2281/27092/10369/6548/784/6324/7531/808/6622/2280/481/146395/57817/150/59283/65268/57338/23542/57555/2258/55800/84502/342667/482/50944/10368/59284/254263/3208/6844,Factor1
GO:0030073,insulin secretion,182,-0.4057443338217913,-1.9360427136791583,9.59832227470133e-7,1.0330194348147306e-4,NA,2931,"tags=35%, list=20%, signal=29%",56943/6833/5579/54097/3170/2029/5532/23410/415116/51548/8622/6717/91942/1813/6934/116/84522/4160/3651/4825/9854/5127/4760/111/2645/3033/6352/152/5799/84876/6422/51083/11315/8938/2281/90007/7425/79751/5798/8447/7200/9572/23435/150/3741/8655/9024/2850/2775/6804/9066/2778/57555/9607/1113/6616/7447/5566/4826/5950/9230/10815/7351/5864,Factor1
GO:0046879,hormone secretion,281,-0.3509811113398511,-1.7698877173949144,1.0113560850139947e-6,1.0520321373670313e-4,NA,2750,"tags=30%, list=18%, signal=25%",54097/3350/3170/2029/55503/134/5532/706/358/8425/5443/4824/23410/55585/415116/51548/8622/6717/91942/7036/1813/6934/91608/116/3784/183/84522/4160/185/3651/4825/9854/5127/4760/111/6447/2550/2645/3033/6352/27433/3358/152/5799/84876/6422/2922/1393/51083/11315/8673/5861/8938/2281/90007/7425/79751/5798/8447/7200/9572/23435/150/3741/8655/9024/2850/2775/6804/9066/2778/57555/9607/1113/6616/7447/5566/4826/5950/9230/10815/7351/5864,Factor1
GO:0007005,mitochondrion organization,355,-0.3390640527143967,-1.736118786471072,1.0124085609306092e-6,1.0520321373670313e-4,NA,3636,"tags=38%, list=24%, signal=30%",51103/644096/4720/26355/1634/4711/4713/4709/4580/26521/7386/10651/8996/55022/51751/79017/26073/64112/51142/55486/23787/51204/10449/5018/89941/2139/10017/10935/131474/3028/56947/4700/4708/4706/92609/598/25813/55170/29108/54949/3429/4698/9167/117145/30968/291/64423/55967/23400/27069/9638/5366/1346/4728/84266/4696/2648/1267/11331/27113/4137/4694/4884/84233/1029/91942/132671/8326/4358/4725/5716/374291/10899/1347/54968/10063/4716/26519/2810/2876/4718/5898/282991/51499/4722/4717/10105/81858/4707/79135/83982/1191/51024/55863/5516/3320/26520/51241/8834/5138/2537/581/54539/4832/84303/28978/27166/4695/10493/85300/139341/4712/11315/4715/4710/25994/292/219293/100303755/6548/25915/6834/6622/4702/815/8192/2021/666/400916/192286/10962/2931/8936/5566/7351/5864,Factor1
GO:0001580,detection of chemical stimulus involved in sensory perception of bitter taste,24,0.7507286545908519,2.3272529359374494,1.0354061625101836e-6,1.0541105211448483e-4,NA,1672,"tags=54%, list=11%, signal=48%",50831/259296/50832/259292/2780/259295/259285/50837/5726/54429/259286/50836/5304,Factor1
GO:0033108,mitochondrial respiratory chain complex assembly,71,-0.5257364111125374,-2.1577578987629864,1.0493882739122432e-6,1.0541105211448483e-4,NA,3726,"tags=66%, list=25%, signal=50%",25880/9131/79064/55572/29078/51295/51103/644096/4720/4711/4713/4709/7386/51204/5018/131474/4700/4708/4706/25813/54949/4698/55967/4728/4696/4694/84233/91942/4725/374291/10063/4716/4718/4722/4717/4707/55863/51241/54539/4695/4712/4715/4710/100303755/25915/6834/4702,Factor1
GO:0045956,positive regulation of calcium ion-dependent exocytosis,16,-0.8164601030826876,-2.320460959151943,1.2875589442672039e-6,1.258252406249014e-4,NA,922,"tags=62%, list=6%, signal=59%",6857/8447/6860/6804/9066/22895/192683/8448/6812/8941,Factor1
GO:0050906,detection of stimulus involved in sensory perception,175,0.421478415131075,1.9417976726346124,1.315246417681896e-6,1.258252406249014e-4,NA,3120,"tags=34%, list=21%, signal=27%",50831/259296/50832/259292/2780/259295/5978/255061/130075/342372/7932/3673/83756/121275/259285/390059/390037/390067/50837/143502/392392/392391/5726/120787/54429/390064/390036/81392/285331/259286/135924/392390/340980/119774/50836/346517/11190/2916/8989/5304/81697/222662/127623/26533/286365/388531/27185/390063/79345/390442/390061/8392/347169/4993/255725/5284/8590/2898/4991,Factor1
GO:0042886,amide transport,285,-0.3595064847205883,-1.812134710927718,1.3057551225272125e-6,1.258252406249014e-4,NA,2942,"tags=31%, list=20%, signal=26%",51228/56943/6833/5579/6573/54097/92745/3170/5360/2029/51296/134/5532/358/23410/55585/415116/360/51548/8622/6717/91942/7036/7380/1813/6934/91608/51629/2348/116/84522/4160/3651/4825/9854/5127/4760/111/2550/2645/3033/6352/27433/2350/3358/152/5799/84876/6422/2922/1393/51083/11315/5861/8938/6279/2281/90007/7425/10991/79751/5798/8447/972/7200/9572/23435/150/3741/8655/9024/2850/2775/6804/9066/2778/4257/57555/9607/1113/6616/7447/5566/4826/5950/9230/10815/7351/5864,Factor1
GO:2000311,regulation of AMPA receptor activity,15,-0.8198551408349108,-2.294948489834657,1.7230313755080561e-6,1.6226109531542273e-4,NA,1012,"tags=73%, list=7%, signal=68%",23237/27092/10369/146395/59283/23542/57555/50944/10368/59284/254263,Factor1
GO:0006906,vesicle fusion,112,-0.45746197714865783,-2.001372478815998,1.9248088744876923e-6,1.7589557930712492e-4,NA,2008,"tags=29%, list=13%, signal=25%",11151/85409/2901/5119/92421/143425/6843/84937/8673/84258/6857/84286/8447/6860/29091/6622/128866/6804/9066/22895/8675/112755/8448/6616/10814/6812/7879/112476/6861/10815/5864/6844,Factor1
GO:0050806,positive regulation of synaptic transmission,158,-0.41742909014358326,-1.9497124744688945,1.9261835464194864e-6,1.7589557930712492e-4,NA,1653,"tags=27%, list=11%, signal=24%",4355/91683/766/10211/253980/10874/9746/1742/23237/84885/8938/10636/23096/6857/27092/10369/51247/11170/2906/6622/1812/7305/794/84062/59283/85358/409/10858/6804/57555/5590/112755/1949/729956/5575/6616/6812/6543/2902/5582/10368/59284/6844,Factor1
GO:0015980,energy derivation by oxidation of organic compounds,273,-0.35051796296744664,-1.7602069461385381,2.6740235849411092e-6,2.4054239024537413e-4,NA,3842,"tags=41%, list=26%, signal=31%",9016/5499/664/51422/7349/5504/387/83931/51103/84701/4720/4711/1351/4713/4938/1716/1349/4709/1312/7386/55753/55022/4504/1537/7384/1743/5261/51142/8802/5018/7388/131474/4700/4708/4706/3795/7381/378884/54949/4190/4698/6392/9167/30968/55967/26471/5443/27069/23410/1346/4728/1345/54205/27089/4696/4694/55847/89801/8908/4725/374291/3052/402/1347/4716/4160/1350/23710/23479/4718/4722/4717/10105/4707/4191/1327/54539/2109/2645/27166/2992/4695/84269/440567/4726/10728/1340/4712/11315/4715/3421/4710/4697/79751/2819/6834/6622/3481/4702/9572/113829/84277/112609/9377/5502/400916/79085/6391/51085/7262/2931/863,Factor1
GO:0009914,hormone transport,289,-0.3504957583050699,-1.7638174620332143,3.198937197351987e-6,2.8352933071235917e-4,NA,2931,"tags=31%, list=20%, signal=25%",56943/28231/6833/5579/54097/3350/3170/2029/55503/134/5532/706/358/8425/5443/4824/23410/55585/415116/51548/8622/6717/91942/7036/1813/6934/91608/116/3784/183/84522/4160/185/3651/4825/23428/9854/5127/4760/111/6447/2550/2645/3033/6352/27433/3358/152/5799/84876/6422/2922/1393/51083/11315/8673/5861/8938/2281/90007/7425/79751/5798/8447/7200/9572/23435/150/3741/8655/9024/2850/2775/6804/9066/2778/57555/9607/1113/1428/6616/7447/5566/4826/5950/9230/10815/7351/5864,Factor1
GO:0032412,regulation of monoatomic ion transmembrane transporter activity,155,-0.4148075875219572,-1.9312734018657554,3.5046655219361225e-06,3.061249145030291e-4,NA,2344,"tags=35%, list=16%, signal=30%",56848/7341/11331/6347/6717/7114/1813/3784/10063/10105/845/54997/483/10345/2946/4878/6330/805/2922/1393/51083/29098/23237/9446/7533/2281/27092/10369/6548/784/6324/7531/808/2280/481/146395/57817/150/59283/65268/57338/23542/57555/2258/55800/84502/342667/482/50944/10368/59284/254263/3208/6844,Factor1
GO:0090174,organelle membrane fusion,114,-0.4437952087700961,-1.9518689835814438,3.877340831522876e-6,3.316208873097653e-4,NA,2008,"tags=28%, list=13%, signal=25%",11151/85409/2901/5119/92421/143425/6843/84937/8673/84258/6857/84286/8447/6860/29091/6622/128866/6804/9066/22895/8675/112755/8448/6616/10814/6812/7879/112476/6861/10815/5864/6844,Factor1
GO:0007606,sensory perception of chemical stimulus,156,0.4267609802540613,1.9153541819073796,3.906600796249102e-6,3.316208873097653e-4,NA,3127,"tags=36%, list=21%, signal=29%",50831/259296/50832/259292/2780/259295/130075/342372/7932/83756/121275/259285/390059/390037/390067/50837/143502/392392/392391/89797/5726/120787/54429/390064/390036/130507/81392/259286/582/135924/392390/340980/119774/50836/4975/346517/8989/5304/338398/81697/127623/26533/286365/390063/79345/390442/390061/8392/347169/4993/3710/255725/5284/8590/4991/57191,Factor1
GO:0048168,regulation of neuronal synaptic plasticity,55,-0.5683887386045271,-2.210656585224725,4.138802274294586e-6,3.4645224037740924e-4,NA,2553,"tags=53%, list=17%, signal=44%",27020/8541/351/1627/3766/6900/1813/81832/8831/3265/23154/1742/9145/729993/5923/23237/816/7425/2906/6860/6622/815/85358/6855/57338/6285/6543/2902/5864,Factor1
GO:0002791,regulation of peptide secretion,182,-0.3948329393898524,-1.8839780908979737,4.303623876143904e-6,3.505127175880988e-4,NA,2931,"tags=35%, list=20%, signal=28%",56943/6833/5579/3170/2029/134/5532/23410/415116/51548/8622/6717/91942/7036/1813/6934/91608/116/84522/3651/4825/9854/5127/4760/111/2550/2645/3033/6352/3358/152/84876/6422/2922/1393/8938/6279/2281/90007/79751/8447/972/7200/9572/23435/150/3741/8655/9024/2850/2775/6804/9066/2778/57555/9607/1113/6616/7447/5566/4826/5950/7351,Factor1
GO:0090087,regulation of peptide transport,182,-0.3948329393898524,-1.8839780908979737,4.303623876143904e-6,3.505127175880988e-4,NA,2931,"tags=35%, list=20%, signal=28%",56943/6833/5579/3170/2029/134/5532/23410/415116/51548/8622/6717/91942/7036/1813/6934/91608/116/84522/3651/4825/9854/5127/4760/111/2550/2645/3033/6352/3358/152/84876/6422/2922/1393/8938/6279/2281/90007/79751/8447/972/7200/9572/23435/150/3741/8655/9024/2850/2775/6804/9066/2778/57555/9607/1113/6616/7447/5566/4826/5950/7351,Factor1
GO:0030901,midbrain development,83,-0.4867211843401243,-2.0480639234509606,5.131567403812226e-6,4.0694679924705644e-4,NA,2614,"tags=40%, list=17%, signal=33%",7471/4487/2254/27089/3939/2648/1267/4722/10971/6423/6422/1340/805/4129/2019/7533/6271/3309/5354/5013/7531/808/8655/57447/2539/4099/1152/1453/4155/10409/9143/2020/9118,Factor1
GO:1903305,regulation of regulated secretory pathway,115,-0.44504042912165637,-1.9566476848416063,5.125205246669781e-6,4.0694679924705644e-4,NA,1569,"tags=28%, list=10%, signal=25%",91683/9899/376267/143425/84106/2771/28964/5906/8673/3598/84258/8938/6857/8447/6860/84062/150/6804/9066/22895/5880/6688/192683/5217/8448/57586/6812/5582/6861/5864/8941/6853,Factor1
GO:0010959,regulation of metal ion transport,356,-0.3295663041352353,-1.6889218789183997,6.1695729893751385e-6,4.829093039865449e-4,NA,3325,"tags=35%, list=22%, signal=28%",5026/3746/170850/30845/53828/3306/54209/4923/11027/2273/5031/28954/6781/6833/5774/6373/967/567/10681/782/4842/134/246329/5532/706/5957/7341/6000/6347/3627/6717/5270/5155/1760/1813/11151/7070/10288/468/3784/183/3790/23479/187/5999/9196/845/57165/54997/483/3787/3779/10345/3356/581/2946/7018/2645/920/274/6352/27433/3757/7466/4878/84876/6330/805/2771/2922/8514/51083/1482/30818/5371/3958/29098/2783/9446/7533/3754/2281/5354/816/6376/6548/6387/784/3755/6324/7531/808/6622/2280/1812/481/57817/815/154215/30819/3747/150/5534/3741/2539/65268/57338/27075/7040/2258/53827/55800/53822/84502/79570/53826/342667/482/5566/2902/7351/3208/6844,Factor1
GO:0019730,antimicrobial humoral response,113,-0.4472747712803298,-1.9649883474605339,7.306531530297132e-6,5.6457007093719e-4,NA,5123,"tags=53%, list=34%, signal=35%",140823/55012/6357/56477/1991/78989/10578/6039/4057/2921/6280/2627/2920/6355/8398/6367/6223/6354/6590/6283/2597/4316/283/5657/6373/3151/567/6374/5443/351/85480/6347/3627/10563/10417/60343/2919/6038/25818/7018/9547/6352/6363/27433/6372/2197/3958/6376/6387/6362/6156/5646/57817/6863/5266/10406/5919/5650/4852/602,Factor1
GO:0010257,NADH dehydrogenase complex assembly,47,-0.5719814330593497,-2.144523086741376,8.08524145765753e-6,5.702264331892594e-4,NA,4530,"tags=77%, list=30%, signal=54%",25880/9131/55572/29078/51295/51103/4720/4711/4713/4709/5018/4700/4708/4706/4698/55967/4728/4696/4694/84233/91942/4725/374291/4716/4718/4722/4717/4707/55863/54539/4695/4712/4715/4710/25915/4702,Factor1
GO:0032981,mitochondrial respiratory chain complex I assembly,47,-0.5719814330593497,-2.144523086741376,8.08524145765753e-6,5.702264331892594e-4,NA,4530,"tags=77%, list=30%, signal=54%",25880/9131/55572/29078/51295/51103/4720/4711/4713/4709/5018/4700/4708/4706/4698/55967/4728/4696/4694/84233/91942/4725/374291/4716/4718/4722/4717/4707/55863/54539/4695/4712/4715/4710/25915/4702,Factor1
GO:0036465,synaptic vesicle recycling,86,-0.47881233068861584,-2.0267489293023413,8.136630704210437e-6,5.702264331892594e-4,NA,2203,"tags=36%, list=15%, signal=31%",1176/1020/71/1212/1173/10094/1211/274/1759/8120/6455/28964/11315/23396/273/1175/6622/9892/6804/9066/6456/57555/112755/6457/6623/29993/7879/5864/57030/6844/6620,Factor1
GO:0008637,apoptotic mitochondrial changes,94,-0.45817863158871286,-1.9706275575491277,8.136630704210437e-6,5.702264331892594e-4,NA,5173,"tags=61%, list=34%, signal=40%",2395/578/2730/79594/4318/10572/7755/11040/64422/637/84883/597/284114/8739/599/664/26355/8996/79017/64112/55486/10449/89941/2139/10017/92609/598/29108/3429/117145/291/27069/5366/27113/4884/1029/8326/5716/10899/2810/2876/282991/51499/10105/83982/1191/5516/2537/581/28978/27166/292/815/666/400916/10962/2931,Factor1
GO:0034767,positive regulation of monoatomic ion transmembrane transport,137,-0.41151630046308457,-1.880687588035458,7.764064097393233e-6,5.702264331892594e-4,NA,3325,"tags=42%, list=22%, signal=33%",5026/3746/30845/53828/3306/54209/4923/5031/6373/4842/246329/5532/7341/6000/6347/3627/6717/7114/7070/3784/10063/187/57165/54997/483/3779/10345/581/2946/27433/3757/4878/805/51083/23237/9446/5354/6376/6548/784/6324/808/6622/1812/481/30819/3747/5534/2539/65268/2258/53827/53822/53826/342667/482/2902,Factor1
GO:0048284,organelle fusion,148,-0.4020747536495466,-1.8598403126643743,7.731215603149294e-6,5.702264331892594e-4,NA,1556,"tags=24%, list=10%, signal=21%",5119/92421/581/4832/143425/9746/10493/6843/139341/84937/8673/84258/6857/84286/8447/6860/29091/6622/128866/57104/6804/9066/22895/8675/112755/8448/6616/10814/6812/7879/112476/6861/10815/5864/6844,Factor1
GO:0032409,regulation of transporter activity,181,-0.386466496557863,-1.8390596857563364,7.629081661716403e-6,5.702264331892594e-4,NA,2344,"tags=33%, list=16%, signal=28%",56848/7341/11331/80762/6347/6717/7114/1813/3784/10063/10105/845/54997/483/10345/2946/4878/6330/805/2922/1393/51083/11315/29098/23237/9446/7533/2281/27092/10369/6548/784/6324/7531/808/6622/2280/481/146395/57817/150/59283/65268/57338/23542/57555/2258/5580/55800/9143/84502/342667/482/50944/10368/59284/254263/3208/6844,Factor1
GO:1904062,regulation of monoatomic cation transmembrane transport,277,-0.34276720699799473,-1.7201970202052006,8.003861416033911e-6,5.702264331892594e-4,NA,2344,"tags=29%, list=16%, signal=25%",56848/7341/6000/11331/3627/6717/7114/1813/11151/7070/3784/183/10063/3790/23479/187/5999/10105/9196/845/57165/54997/483/3787/3779/10345/581/2946/274/27433/3757/4878/6330/805/2922/8514/51083/11315/30818/5371/29098/2783/9446/7533/2281/5354/6376/6548/2906/784/3755/6324/7531/808/6622/2280/1812/481/57817/30819/3747/150/5534/2539/65268/57338/27075/7040/2258/53827/55800/53822/84502/53826/342667/482/5566/2902/7351/3208/6844,Factor1
GO:0034765,regulation of monoatomic ion transmembrane transport,307,-0.33671143091589256,-1.7126667645500357,8.400263107267983e-6,5.819354683621166e-4,NA,2344,"tags=29%, list=16%, signal=25%",56848/7341/6000/11331/6347/3627/6717/3766/7114/1813/11151/7070/3784/183/10063/3790/23479/187/3765/5999/10105/9196/845/57165/10971/54997/483/3787/3779/10345/581/2946/274/27433/3757/4878/6330/805/2922/8514/51083/11315/30818/5371/3760/29098/23237/2783/9446/7533/2281/5354/6376/6548/2906/784/3755/6324/7531/808/6622/2280/1812/481/57817/30819/3747/150/5534/2539/65268/57338/27075/7040/2258/53827/55800/53822/84502/53826/342667/482/5566/2902/3761/7351/3208/6844,Factor1
GO:0031632,positive regulation of synaptic vesicle fusion to presynaptic active zone membrane,14,-0.8105918166815935,-2.262810687000739,1.000683183285391e-5,6.555562549631579e-4,NA,1356,"tags=64%, list=9%, signal=59%",143425/6857/8447/6860/9066/22895/8448/112476/6861,Factor1
GO:0099502,calcium-dependent activation of synaptic vesicle fusion,14,-0.8105918166815935,-2.262810687000739,1.000683183285391e-5,6.555562549631579e-4,NA,1356,"tags=64%, list=9%, signal=59%",143425/6857/8447/6860/9066/22895/8448/112476/6861,Factor1
GO:1901634,positive regulation of synaptic vesicle membrane organization,14,-0.8105918166815935,-2.262810687000739,1.000683183285391e-5,6.555562549631579e-4,NA,1356,"tags=64%, list=9%, signal=59%",143425/6857/8447/6860/9066/22895/8448/112476/6861,Factor1
GO:0050913,sensory perception of bitter taste,28,0.6912197036089553,2.188493744001366,9.915092770542273e-6,6.555562549631579e-4,NA,1800,"tags=50%, list=12%, signal=44%",50831/259296/50832/259292/2780/259295/259285/50837/5726/54429/259286/50836/5304/338398,Factor1
GO:0090276,regulation of peptide hormone secretion,179,-0.3861813796416843,-1.829163980165942,9.694002468681276e-6,6.555562549631579e-4,NA,2305,"tags=30%, list=15%, signal=25%",415116/51548/8622/6717/91942/7036/1813/6934/91608/116/84522/3651/4825/9854/5127/4760/111/2550/2645/3033/6352/3358/152/84876/6422/2922/1393/8938/2281/90007/79751/8447/7200/9572/23435/150/3741/8655/9024/2850/2775/6804/9066/2778/57555/9607/1113/6616/7447/5566/4826/5950/7351,Factor1
GO:0014003,oligodendrocyte development,45,-0.5727141053856606,-2.1263078251717324,1.1509091886230764e-5,7.458634064334712e-4,NA,2109,"tags=38%, list=14%, signal=33%",3766/6900/1191/429/5354/11076/4821/84504/4099/56978/7040/4336/118738/6663/4118/79152/116448,Factor1
GO:0006959,humoral immune response,200,-0.36786624228066195,-1.7720557604465876,1.3855325270606951e-5,8.883621851696607e-4,NA,5169,"tags=47%, list=34%, signal=31%",7784/140823/55012/6357/1380/56477/1991/7124/78989/10578/6039/4057/2921/6280/2627/2821/2920/966/6355/5699/8398/708/6367/29760/6223/6354/3569/6590/7942/6283/124976/2597/683/4316/283/4049/2625/54209/2208/713/1236/1675/717/5657/6373/3151/567/2302/922/6374/5443/351/85480/5450/6347/3627/8547/714/10563/10417/55061/60343/2919/1604/6038/1191/25818/7018/9547/6352/6363/27433/10148/6372/7030/2197/648/3958/6376/6387/6362/975/6156/5646/57817/5452/6863/5266/10406/5919/5650/4852/710/602,Factor1
GO:0035279,miRNA-mediated gene silencing by mRNA destabilization,42,0.6240420804087539,2.1821636890809835,1.4155349811301876e-5,8.963674170419606e-4,NA,4510,"tags=67%, list=30%, signal=47%",406911/407046/406954/406885/407019/407017/407054/100126333/406919/442900/724025/407037/574408/406955/406961/406987/406932/100126315/407030/406978/442905/442908/574436/100126335/406937/406968/574453/406966,Factor1
GO:0061025,membrane fusion,153,-0.3929648140325746,-1.8267043767697766,1.4277629340638496e-5,8.963674170419606e-4,NA,3416,"tags=36%, list=23%, signal=28%",23557/55207/5877/10652/246777/6811/6810/51510/25801/51552/9381/5322/9342/79643/928/23400/27243/55968/11151/2348/85409/2901/5119/92421/143425/2350/51272/6843/84937/55850/8673/84258/6857/84286/8447/6860/29091/6622/8775/128866/6804/9066/22895/8675/112755/8448/6616/10814/6812/7879/112476/6861/10815/5864/6844,Factor1
GO:0048709,oligodendrocyte differentiation,103,-0.4465768004398313,-1.9431099416296798,1.6371130670232375e-5,0.0010172041706133044,NA,2604,"tags=36%, list=17%, signal=30%",85414/170825/10215/1267/30812/6009/3766/1020/6900/4825/22891/128853/1191/1746/429/146433/6656/1445/5354/2840/11076/10100/4821/26022/666/84504/4099/56978/7040/4336/93377/118738/6663/4118/79152/4192/116448,Factor1
GO:0051606,detection of stimulus,280,0.3528500989967316,1.7143018066588112,1.6655415475770943e-5,0.001024308051759913,NA,3138,"tags=31%, list=21%, signal=25%",7273/50831/259296/50832/259292/2780/259295/5978/255061/9293/130075/342372/7932/3673/83756/121275/259285/8993/390059/390037/27039/390067/50837/7096/5795/859/143502/392392/10333/5310/392391/5726/120787/54429/390064/390036/81392/285331/259286/10392/135924/168507/27094/392390/340980/10343/119774/50836/346517/11190/2916/10692/8989/5304/81697/222662/5146/7097/127623/114548/26533/611/64581/286365/6262/388531/27185/390063/79345/1000/390442/10002/1499/390061/8392/6101/347169/4993/58484/255725/444/5284/8590/2898/4991/64127,Factor1
GO:0050796,regulation of insulin secretion,154,-0.39466299422087897,-1.8338374607107035,1.788161864309659e-5,0.001088611268302456,NA,3019,"tags=35%, list=20%, signal=28%",130399/56943/6833/5579/3170/2029/5532/23410/415116/51548/8622/6717/91942/1813/6934/84522/3651/4825/9854/5127/4760/111/2645/3033/6352/152/84876/6422/8938/2281/90007/79751/8447/7200/9572/23435/150/3741/8655/9024/2850/2775/6804/9066/2778/57555/9607/1113/6616/7447/5566/4826/5950/7351,Factor1
GO:0009142,nucleoside triphosphate biosynthetic process,84,-0.47242495413653973,-1.9944767974516155,1.938940266326631e-5,0.0011685992985150605,NA,3818,"tags=55%, list=25%, signal=41%",51422/1841/4720/4711/4713/4709/55022/54209/4700/4708/4706/3614/4698/6392/30968/55967/50808/4728/318/83549/56848/4696/4694/7114/4725/374291/4716/4718/4722/4717/4707/54539/4832/8382/4695/4726/4712/4715/4710/203/4702/7298/4833/84277/7040/6391,Factor1
