ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:0001666,response to hypoxia,281,0.32649101843221645,1.5305512949063709,2.6899259744817114e-4,0.004853947259940501,NA,3595,"tags=33%, list=24%, signal=26%",3339/7057/5327/5300/5740/4985/1137/5581/3976/2023/4313/890/22933/4609/51129/5351/3777/54541/5230/4017/5328/1636/6326/3708/6781/10525/1141/4323/4000/1813/468/58157/94/360/4843/133/4504/1906/10631/54583/5034/57521/84890/134/4851/2033/114757/3778/26355/2355/572/6262/1312/1374/100/212/3767/9124/29979/10397/2353/101/29988/5163/664/83990/7015/22937/6513/285/27113/93649/2034/7422/3091/7054/26608/5743/11331/5770/5228/9475/655/9777/9361/4842/1735/7043/650/3099/1958/2185/1788/317,Factor7
GO:0098693,regulation of synaptic vesicle cycle,14,0.7242705356991375,1.9252282707899417,2.7084255929369944e-4,0.004867475834001457,NA,3659,"tags=86%, list=24%, signal=65%",8927/11069/5575/80331/1902/9805/5337/5663/8851/5865/396/6853,Factor7
GO:0006839,mitochondrial transport,151,0.38036561210360353,1.6519153750012288,2.7135753778405336e-4,0.004867475834001457,NA,3818,"tags=38%, list=25%, signal=29%",56993/84266/26517/815/7417/3708/1291/637/1267/10245/666/5250/291/2932/29928/578/7416/4884/4191/26521/84134/292/10166/4190/572/400916/6576/3954/92609/1374/9026/10572/664/81855/26519/79085/23788/8326/599/203245/255027/140823/5663/115286/79594/94081/3303/10469/10939/83733/23787/598/168620/3099/29074/9804/54946/581,Factor7
GO:0018210,peptidyl-threonine modification,83,0.45509096832171214,1.8092416888940088,2.7397066297388397e-4,0.004899766129802964,NA,3671,"tags=45%, list=24%, signal=34%",9294/120892/817/22933/808/801/161742/815/5594/207/199731/5347/5578/2932/4294/1020/57521/91/983/200734/5591/351/1116/22853/8658/8877/6794/84630/10114/10253/8851/27347/8693/65267/442117/1609/63917,Factor7
GO:0003356,regulation of cilium beat frequency,11,-0.789055501206839,-2.1050774198599926,2.764540595432899e-4,0.004915010669225392,NA,2650,"tags=82%, list=18%, signal=67%",284076/585/8701/124637/583/582/339829/55036/246176,Factor7
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,222,0.35027987745370776,1.5997546862915228,2.7598269642485157e-4,0.004915010669225392,NA,3864,"tags=40%, list=26%, signal=30%",5142/2847/9294/136/4985/11069/2835/107/9590/54331/4988/1128/5575/2899/111/1268/10419/2767/115/1813/5578/10267/333/116/1902/2917/133/1906/9699/2357/112/5138/9472/6915/2587/134/351/90226/2781/2914/3354/5140/112609/5141/3690/2830/2769/3360/109/2915/2316/5746/3361/5064/4160/1129/3355/6754/11255/4161/2782/9568/9495/2869/2827/1113/5745/776/80045/5744/23566/3351/4986/147/6014/4842/2918/23432/2778/81285/2770/1609/53637/5739/9693/3362/19/2912/8549,Factor7
GO:0150115,cell-substrate junction organization,93,0.4393505803676433,1.7945010781909383,2.7814615527347344e-4,0.004930549640685954,NA,3655,"tags=43%, list=24%, signal=33%",7070/7057/10395/3678/3915/5795/23499/4323/347/94/342184/1845/71/1009/8829/3791/10979/25/1307/23332/87/3690/667/23603/1613/5728/2335/9922/144165/10391/9647/7422/7094/9475/8874/2185/51762/9270/54361/7414,Factor7
GO:0016339,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,41,0.5473068300543557,1.901899614205481,2.790109721584279e-4,0.004931375745451159,NA,2861,"tags=44%, list=19%, signal=36%",5098/8642/1006/1000/1005/1003/1004/22871/1002/1009/1012/1010/51294/56126/56127/1008/64403/1016,Factor7
GO:0099637,neurotransmitter receptor transport,26,0.6113575974536419,1.9240293437328777,2.8090189212233983e-4,0.004950279835734919,NA,2971,"tags=54%, list=20%, signal=43%",6505/10369/22883/27091/80852/59283/10815/27092/112755/59284/81832/10368/3092/8943,Factor7
GO:0021695,cerebellar cortex development,48,0.51979444358288,1.8557871665231431,2.818010818800122e-4,0.004951647581605929,NA,4493,"tags=58%, list=30%, signal=41%",388610/22891/8704/8925/6712/7846/27089/9928/1020/4192/2895/23017/1312/5604/4761/146057/23287/3309/57626/869/124925/5270/473/5629/10978/5781/372/25809,Factor7
GO:0007044,cell-substrate junction assembly,87,0.4443933989849844,1.778450842184997,2.872605122517174e-4,0.005032904381805525,NA,1970,"tags=31%, list=13%, signal=27%",7070/7057/10395/3678/3915/5795/23499/4323/347/94/342184/1845/71/1009/8829/3791/10979/25/1307/23332/87/3690/667/23603/1613/5728/2335,Factor7
GO:0032436,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,70,0.46795186599621974,1.7968758401855638,2.899963266541147e-4,0.0050661097412879694,NA,3105,"tags=41%, list=21%, signal=33%",28951/120892/57630/57761/991/22933/6790/1452/207/3304/5347/51343/2932/9978/51548/10221/9817/144165/25831/7415/5886/285671/79699/1855/23640/5663/79016/8078/3303,Factor7
GO:0036158,outer dynein arm assembly,11,-0.7871504071991997,-2.099994925191293,2.922509697165004e-4,0.005089075111098579,NA,868,"tags=45%, list=6%, signal=43%",65999/1767/51364/64446/27019,Factor7
GO:0000910,cytokinesis,157,0.3827075100560978,1.6705842832329099,2.9299967870436485e-4,0.005089075111098579,NA,2782,"tags=31%, list=19%, signal=25%",79187/332/10112/5300/128239/5581/6242/22891/10755/9700/6790/201161/808/29127/55165/389/801/9212/288/55143/4627/5347/1813/9493/1894/9928/1058/24137/11258/63971/57448/3925/25814/6840/8502/90293/11021/57132/57026/3619/23503/54784/9371/990/23265/375/6711/23233,Factor7
GO:0016188,synaptic vesicle maturation,26,0.6082808903106454,1.9143465085970195,3.106659167572997e-4,0.005380412299701855,NA,3669,"tags=62%, list=24%, signal=47%",6855/5864/529/523/526/6812/9114/537/9296/535/50617/1742/51606/253832/9550/51382,Factor7
GO:0032467,positive regulation of cytokinesis,40,0.5480596568436841,1.8976455215441497,3.11687844115054e-4,0.005382643657539916,NA,2638,"tags=42%, list=18%, signal=35%",332/5581/10755/201161/29127/9212/55143/1813/9493/1894/9928/6840/8502/3619/9371/990/23265,Factor7
GO:0099111,microtubule-based transport,174,-0.3193449767702681,-1.5357238337454213,3.234663943183947e-4,0.005570091310162756,NA,1038,"tags=16%, list=7%, signal=15%",1770/9742/27152/55582/26146/2622/8100/57560/6103/57728/27148/339829/79582/8481/8382/51626/1767/200162/2697/53340/83853/79925/4117/199223/55036/345895/27019/150082,Factor7
GO:0071229,cellular response to acid chemical,77,0.4466497464938473,1.7546142160501161,3.2600044777078194e-4,0.005597734184371803,NA,2207,"tags=38%, list=15%, signal=32%",1282/3276/1281/4313/23677/80339/56034/2890/1291/445/1278/1290/1277/9978/2742/7494/57521/2033/5156/6935/1307/1786/2534/3208/3843/83667/10458/84861/6495,Factor7
GO:0030100,regulation of endocytosis,281,0.3239354877471475,1.5185712691831905,3.2793310123787586e-4,0.0056149227305701075,NA,3870,"tags=32%, list=26%, signal=25%",26045/9829/120892/30844/3958/4035/5054/1265/5795/967/3643/3312/302/1175/5806/23154/23237/977/10960/9066/1813/5533/811/27/1902/22871/11252/71/5582/79772/23345/1012/351/8898/11031/25/335/23208/84896/192683/112755/50632/8877/3690/3208/57118/1861/3685/60682/84251/114781/9026/10211/1173/8291/60/6622/6860/6609/10188/9784/1742/375/84058/3092/7422/20/11314/29934/408/9892/5770/23327/274/4043/160/57534/6014/196527/29993/558/22848/29904/9463/1609/961/10825/1948/7036/5532/57030,Factor7
GO:0000075,cell cycle checkpoint signaling,173,0.3667436132277128,1.6231519713402836,3.294793650988946e-4,0.005625416808643167,NA,4765,"tags=43%, list=32%, signal=30%",147841/10459/332/991/8525/1026/51512/84446/220134/891/595/701/9319/699/9212/55143/10769/7272/5347/54584/51343/221150/641/51514/5888/4085/1763/983/11130/5591/9024/1843/1063/84861/51451/51499/63967/3619/83990/7158/10403/580/9587/990/11200/2177/84444/7517/51065/57405/10116/26270/1869/79968/51720/11073/55743/79791/5629/5781/84126/51143/27339/8914/83540/10111/23476/1432/5527/57551/1017/221711/55055/1112/9344,Factor7
GO:0017157,regulation of exocytosis,164,0.36854975742383345,1.6187012957540798,3.3133820495840884e-4,0.005641173336961385,NA,2533,"tags=28%, list=17%, signal=24%",376267/22999/140730/120892/136/11069/84258/6382/9545/5579/302/5864/488/9498/9783/10814/9066/115827/91683/6804/22871/6812/148281/10815/1020/5582/9699/22895/4851/57586/57617/23332/23208/192683/8941/9846/9899/7447/673/11141/29091/6622/6860/134957/22987/10079,Factor7
GO:1901890,positive regulation of cell junction assembly,94,0.42836569960682963,1.7487198328497495,3.337546800875929e-4,0.005666308329261753,NA,2781,"tags=37%, list=19%, signal=31%",26045/3556/7070/2049/375790/5795/54413/114798/1969/22883/94030/94/22871/342184/27286/7058/84525/8829/3791/2895/10979/9746/25/1307/139065/10211/9076/11141/2048/5789/147381/9647/5021/7422/54674,Factor7
GO:0051893,regulation of focal adhesion assembly,57,0.49518828779324287,1.8424691378075462,3.3668888234636034e-4,0.005684100543141495,NA,1963,"tags=35%, list=13%, signal=31%",7070/7057/10395/5795/23499/4323/347/94/342184/1845/71/8829/3791/10979/25/1307/23332/23603/1613/5728,Factor7
GO:0090109,regulation of cell-substrate junction assembly,57,0.49518828779324287,1.8424691378075462,3.3668888234636034e-4,0.005684100543141495,NA,1963,"tags=35%, list=13%, signal=31%",7070/7057/10395/5795/23499/4323/347/94/342184/1845/71/8829/3791/10979/25/1307/23332/23603/1613/5728,Factor7
GO:0110053,regulation of actin filament organization,231,0.3460462873095534,1.5870684499013854,3.416522998051824e-4,0.005751783270742553,NA,3642,"tags=36%, list=24%, signal=28%",9037/9168/10395/5581/51474/29767/4771/23189/389/26999/6712/57580/3984/11135/50944/1902/342184/130271/5999/71/8829/85358/10979/25/3925/335/23332/11344/6840/6369/148170/91663/10456/9026/2316/10458/57026/64857/6710/23191/673/85464/23671/7408/6709/8936/85415/10391/5987/406929/9948/7114/7168/9647/375/6711/8440/10602/119/10152/23370/9530/54551/5058/90952/11346/25959/274/10344/5062/2241/6050/9475/5290/7043/57731/11013/5216/2934/2185/9463/9270/54361/961,Factor7
GO:0035987,endodermal cell differentiation,49,0.5088525471372429,1.833936239662251,3.450427754132964e-4,0.005792681914807625,NA,2182,"tags=37%, list=15%, signal=32%",3912/1284/3678/1289/4313/1303/4324/4323/1291/4627/4318/1290/55897/3676/5604/2335/3685/1499,Factor7
GO:0060216,definitive hemopoiesis,18,-0.6821454512715052,-2.0964240794472593,3.5639856855152385e-4,0.005966706035166762,NA,2652,"tags=56%, list=18%, signal=46%",3214/4066/3213/7049/161882/3205/2623/2624/8076/80279,Factor7
GO:0045842,positive regulation of mitotic metaphase/anaphase transition,17,0.6905996510679112,1.957515516328447,3.712740820437485e-4,0.006198528788026792,NA,1463,"tags=41%, list=10%, signal=37%",11065/9787/991/9700/220134/221150/51529,Factor7
GO:0097062,dendritic spine maintenance,20,0.6638958502907496,1.9507491623864563,3.725241631280709e-4,0.006202218594400229,NA,1864,"tags=50%, list=12%, signal=44%",9456/3675/3643/3706/2904/4739/351/8898/2534/85461,Factor7
GO:0006195,purine nucleotide catabolic process,126,0.3988140660972439,1.6835456715176222,3.7496675533405075e-4,0.006225687698067008,NA,2779,"tags=32%, list=18%, signal=26%",5142/2023/55753/2597/7167/4907/5223/2821/3643/54541/5230/5214/3939/26137/3692/3098/1291/11182/5136/5027/51548/5138/57521/2033/351/2026/100/5236/5141/3704/27115/5213/3094/221937/9583/402/11165/6774/5663/3091,Factor7
GO:0034504,protein localization to nucleus,294,0.3225992398251432,1.5199679850369388,3.781404547457677e-4,0.0062611332987712685,NA,2989,"tags=28%, list=20%, signal=23%",5300/120892/1026/4771/22948/3312/84823/10430/8692/4000/5901/207/10576/4804/10574/5347/5905/347/3838/811/9478/2932/1894/1277/1906/10445/23568/27341/51548/1020/7494/4851/23345/25885/983/2033/51804/351/6950/199953/10155/10979/10575/400916/4001/85443/2534/6469/23511/1861/3843/83667/2316/705/5910/144165/29775/6495/6794/6135/7015/55127/7203/580/402/23633/1495/64901/10762/1855/30000/6774/5663/114882/10736/25937/9349/4927/5743/9688/727851/11331/9631,Factor7
GO:0060998,regulation of dendritic spine development,53,0.5144757626405527,1.884666534383968,3.8194605299369513e-4,0.006272449213604907,NA,5420,"tags=70%, list=36%, signal=45%",816/27185/5802/3706/26052/50944/1902/22871/26115/85358/10458/1627/116443/1942/11141/2048/5789/5663/8536/6792/29904/1982/4076/9231/382/3066/7337/5048/27067/23613/7804/348/7074/65981/547/4208/25791,Factor7
GO:0051932,"synaptic transmission, GABAergic",59,0.4839993841844361,1.7991357414781652,3.8133785864179437e-4,0.006272449213604907,NA,3764,"tags=47%, list=25%, signal=36%",5581/2563/8224/5881/1268/81539/1813/2561/22871/6812/134/9746/766/2558/51304/2554/9568/5021/2566/266743/23228/2567/3351/259232/4889/760/3799/84885,Factor7
GO:0090150,establishment of protein localization to membrane,216,0.348108146762036,1.5785129884129858,3.801258431824358e-4,0.006272449213604907,NA,3857,"tags=38%, list=26%, signal=29%",6505/56926/56993/6746/10369/85377/26517/10430/155382/51114/90522/117177/23499/288/22844/637/22883/58477/64112/80852/79720/3265/29928/10815/83871/1020/29927/26521/91461/134/4864/11031/8266/63971/283576/84896/112755/2534/3208/51304/6449/4118/673/25782/26519/537/950/57130/23788/3309/54557/6711/254887/9495/140823/64374/2664/3875/8851/253832/5584/6747/51125/200576/9409/84243/23180/2181/9697/23787/4218/51308/79683/51201/51762/10952/9270/9804/55670/84885/819/581/23148,Factor7
GO:0043410,positive regulation of MAPK cascade,408,0.30829092508169187,1.4956189789338654,3.876707951105458e-4,0.0063357423561351996,NA,3691,"tags=31%, list=25%, signal=24%",1464/9618/8482/7057/9770/9518/120892/128239/5581/57630/3976/3276/55715/9590/5795/5590/1647/1000/23542/3643/4988/55294/56034/4616/5154/4216/4916/5159/3383/1399/6091/2260/220164/5478/1813/5578/116/3487/1902/7001/3265/4504/9867/29937/5027/3489/3672/1906/152007/4294/8829/134/4851/5156/6188/351/1116/3791/59/2914/10979/8754/25/5604/2321/114897/8877/6416/3690/7189/3486/7477/101/2915/3358/9479/23162/1499/1942/50507/673/60401/285613/9046/6754/392255/353514/858/2651/5979/7422/408/5008/10253/128853/11331/5770/5058/3589/8567/23005/6464/4215/27347/23566/4986/90441/147/9475/6014/2081/4889/3340/7043/146433/768211/650/2250/7039/9607/60370/54910/2185/54361/23043/6259/4838/4238,Factor7
GO:0030900,forebrain development,385,0.3088092270548471,1.4866920858392485,3.8790259323276735e-4,0.0063357423561351996,NA,2817,"tags=27%, list=19%, signal=23%",9037/3737/3912/10501/8482/2049/10395/284403/4854/120892/65078/1943/10215/5361/1281/7280/7301/9355/1021/3746/1000/4771/347733/5453/5881/3312/8925/27185/2890/25987/5802/7143/6326/238/7846/1141/5901/80055/1399/6091/3337/6753/2260/2044/5101/1813/1267/5122/333/1902/2932/6585/27089/51199/146760/9928/1020/4192/8829/4851/55636/351/85358/4760/6935/266727/26153/26038/22903/8941/2534/6469/55624/23603/2353/7477/5728/8828/66000/2316/26468/664/1499/3361/6715/5914/2048/3736/25806/23287/6513/3747/6506/7314/6754/2523/29926/4747/259266/5021/5663/3091/7054/6331,Factor7
GO:1902905,positive regulation of supramolecular fiber organization,160,0.3621801285293194,1.5816902519656717,4.049633210571719e-4,0.006596524151382636,NA,4069,"tags=42%, list=27%, signal=31%",9037/5581/4771/220134/122060/389/9212/3304/3984/11135/4733/1902/342184/1906/9793/8829/6188/351/10979/25/335/23332/6369/2876/1639/148170/2316/30008/10458/57026/23191/673/7408/8936/5987/402/9948/7168/9647/5663/8440/10602/10152/9530/54551/8851/5058/11346/274/10344/3303/2241/4131/9475/7043/5216/2934/2185/11075/9270/54361/961/10109/2475/6376/5629/1739/6249,Factor7
GO:0033627,cell adhesion mediated by integrin,82,0.43665264788194125,1.7356045332560148,4.2588173171365497e-4,0.006918569264253904,NA,3008,"tags=39%, list=20%, signal=31%",3675/3678/5054/3976/8516/340485/5881/5328/3383/1969/1399/83700/3680/5420/84034/3672/3676/2200/8754/1307/5140/100/3690/3685/1942/22915/3679/3688/5979/54997/8515/2303,Factor7
GO:0035904,aorta development,61,0.48283467933694924,1.8083026119154293,4.2741725472005254e-4,0.006924848909133755,NA,2622,"tags=39%, list=17%, signal=33%",56999/182/4035/1281/6909/5159/6091/4804/94/1954/5138/4851/55636/23129/23462/1959/30008/144165/25831/6495/4016/60681/9784/54567,Factor7
GO:0051255,spindle midzone assembly,12,0.7414756378144992,1.8923192303230347,4.3085434798349325e-4,0.0069618207916796624,NA,2226,"tags=58%, list=15%, signal=50%",332/29127/9212/55143/9493/24137/3619,Factor7
GO:0009166,nucleotide catabolic process,149,0.384983617519422,1.6676450082778,4.3553704568963274e-4,0.007018667845912878,NA,2779,"tags=30%, list=18%, signal=25%",5142/2023/55753/2597/7167/4907/5223/2821/3643/54541/5230/5214/3939/26137/3692/3098/1291/11182/79077/1267/5136/5027/4913/51548/5138/57521/2033/351/2026/100/5236/5141/3704/27115/5213/3094/221937/7415/9583/402/11165/252969/6774/5663/3091,Factor7
GO:0099590,neurotransmitter receptor internalization,38,0.5571849739129113,1.9197994966689493,4.377579947536021e-4,0.007035646491679893,NA,3810,"tags=55%, list=25%, signal=41%",10369/1175/23154/23237/27091/1902/59283/23345/27092/84896/50632/3690/3208/59284/1173/10368/3092/161/160/1948/163,Factor7
GO:0090287,regulation of cellular response to growth factor stimulus,312,0.3174302108894545,1.5068102819159337,4.51428248754963e-4,0.0072360586575695805,NA,3243,"tags=28%, list=22%, signal=22%",399473/81848/7057/9518/3675/3678/10252/5300/22905/50515/80312/55959/90993/3276/7130/2817/10755/8516/967/5579/161742/8646/151556/26999/7041/4435/1003/2887/6091/4804/199731/83891/94/11156/56975/4504/9508/25805/7494/51232/8829/2200/4851/2033/200734/23770/3791/3326/6935/56937/25/1028/53918/1634/23592/3690/9719/402117/79812/66000/6664/1499/6794/23191/143282/8936/5526/2201/3309/858/3688/93649/5654/7422/3091/79176/79652/10253/5770/2734/27020/3303/1149/65997/8848/25855/8425,Factor7
GO:0035640,exploration behavior,30,0.586325381950936,1.9107158787141107,4.539002666948165e-4,0.007256384369680793,NA,964,"tags=30%, list=6%, signal=28%",3675/120892/5581/10752/2571/7143/7846/57338/27,Factor7
GO:0010812,negative regulation of cell-substrate adhesion,56,0.4946485221698852,1.840878746790775,4.568586958553831e-4,0.0072843580950274975,NA,2944,"tags=41%, list=20%, signal=33%",81848/7057/10395/182/5054/340485/4771/23189/4323/81/347/94/1277/10631/55966/4851/23603/5728/10391/285/2651/6695/5770,Factor7
GO:0031329,regulation of cellular catabolic process,415,0.2972512866535064,1.4431772046992444,4.623895209604026e-4,0.007353091405879543,NA,3528,"tags=30%, list=23%, signal=23%",11178/1917/5768/7076/120892/57761/23677/2597/22933/1915/706/340485/3643/3949/533/26262/55294/302/401548/8925/10193/1268/26137/529/3708/7079/10769/207/10645/26086/64112/523/666/27/526/152503/23555/291/2932/4504/5027/2021/7416/1020/155066/7494/57521/2033/292/23770/351/3791/220441/8898/4864/3417/7855/79156/8754/25/572/826/6721/9817/1374/1634/5045/23352/29979/1613/101/10456/8975/83667/84861/664/8660/6794/221937/3064/25782/25793/9114/6622/10043/79837/950/5987/57533/535/8396/22954/23265/10098/6774/23530/5663/3091/20/3162/83737/9517/10919/51606/8851/5770/79594/23545/79660/7078/7345/5127/55626/5290/66036/598/2081/9681/1649/9550/4218/3099/22926,Factor7
GO:0045860,positive regulation of protein kinase activity,204,0.3497783269723186,1.583965773194999,4.648853441715827e-4,0.007373326235058234,NA,2433,"tags=26%, list=16%, signal=22%",9618/7057/9770/120892/1026/3643/808/595/55294/801/5154/4216/22974/4916/5159/5605/207/116986/6091/2260/5478/116/3265/1894/4504/2547/6543/8795/1906/9928/4294/1062/4739/2200/6188/1116/10979/8754/25/221938/5604/2321/894/3690/7189/896/29775/1942/6794/63967/50507/6622/84630,Factor7
GO:0050912,detection of chemical stimulus involved in sensory perception of taste,28,-0.5804163499405973,-2.006139289300055,4.6945988136258847e-4,0.0074103289327486,NA,3052,"tags=57%, list=20%, signal=46%",5304/259286/5726/64108/259292/50837/342372/50836/83756/54429/83597/5330/50832/80835/259295/132112,Factor7
GO:0097345,mitochondrial outer membrane permeabilization,29,0.5991297675676148,1.9319975929578475,4.6967739377965244e-4,0.0074103289327486,NA,3333,"tags=55%, list=22%, signal=43%",7417/637/666/291/2932/578/292/400916/9026/10572/664/8326/255027/79594/3303/598,Factor7
GO:0001933,negative regulation of protein phosphorylation,196,0.3521933820009064,1.582427438687051,4.78674946896552e-4,0.007532568942416499,NA,4280,"tags=41%, list=28%, signal=30%",28951/7070/9770/57761/5795/1026/22933/5590/1647/808/801/161742/9961/4916/8692/1399/207/199731/9467/5347/22876/5478/4878/1845/54206/7532/10221/200734/5591/23770/25/2950/1843/1028/3486/23603/5728/3843/9479/5570/2048/55861/6622/4041/6609/9052/5987/406929/93649/9647/84313/5663/8440/11314/10114/10636/25937/10253/6895/5770/5062/154043/7345/650/1849/3642/25998/9270/1609/7128/5800/6456/79643/1981/6546/6547/122809/5997/4869/5144,Factor7
GO:0010562,positive regulation of phosphorus metabolic process,463,0.2949524319795871,1.4349258208994051,4.883271423702252e-4,0.00764453944692298,NA,4176,"tags=34%, list=28%, signal=25%",1464/9618/10459/133522/1917/9294/7057/9770/3678/5300/120892/30844/4985/3976/2023/5795/1026/9181/1839/3643/808/595/55294/801/5154/4216/26137/22974/4916/5594/5159/2887/1826/5605/1399/4318/207/10645/116986/4038/6091/5347/2260/5478/116/3265/1894/4504/2547/6543/8795/5027/1906/23568/9928/4294/1062/7494/4739/57521/8829/2200/6188/351/1116/3791/5175/8543/10979/8754/25/221938/2170/5604/2321/2534/8877/8784/894/3690/7189/10456/896/10211/3358/29775/1942/6794/63967/50507/673/7415/6622/2674/10188/84630/353514/7114/5663/5329/7422/3091/408/5008/9530/10253/5743/5770/5745/5058/3589/8536/4923/27020/23682/5062/9966/7345/90441/9475/65267/8091/2181/4842/66036/2081/146433/650/4142/8797/7039/9607/5911/2185/57673/9270/1609/23043/9693/79109/2475/55011/8312/7186/6376/5515/5629/4846/7295/4331/92/3953/57679/2043/5747/5781/387/1981,Factor7
GO:0045937,positive regulation of phosphate metabolic process,463,0.2949524319795871,1.4349258208994051,4.883271423702252e-4,0.00764453944692298,NA,4176,"tags=34%, list=28%, signal=25%",1464/9618/10459/133522/1917/9294/7057/9770/3678/5300/120892/30844/4985/3976/2023/5795/1026/9181/1839/3643/808/595/55294/801/5154/4216/26137/22974/4916/5594/5159/2887/1826/5605/1399/4318/207/10645/116986/4038/6091/5347/2260/5478/116/3265/1894/4504/2547/6543/8795/5027/1906/23568/9928/4294/1062/7494/4739/57521/8829/2200/6188/351/1116/3791/5175/8543/10979/8754/25/221938/2170/5604/2321/2534/8877/8784/894/3690/7189/10456/896/10211/3358/29775/1942/6794/63967/50507/673/7415/6622/2674/10188/84630/353514/7114/5663/5329/7422/3091/408/5008/9530/10253/5743/5770/5745/5058/3589/8536/4923/27020/23682/5062/9966/7345/90441/9475/65267/8091/2181/4842/66036/2081/146433/650/4142/8797/7039/9607/5911/2185/57673/9270/1609/23043/9693/79109/2475/55011/8312/7186/6376/5515/5629/4846/7295/4331/92/3953/57679/2043/5747/5781/387/1981,Factor7
GO:0051056,regulation of small GTPase mediated signal transduction,264,0.33128530396066036,1.5363112703141617,4.937067395115055e-4,0.007708731914600632,NA,3038,"tags=28%, list=20%, signal=23%",81848/7204/3675/10395/10252/65078/50861/1281/10451/9181/23362/23108/29127/23189/57568/5662/23263/57572/4650/57580/1452/1399/4038/6091/199731/22821/64759/27/5909/1902/1894/7410/9928/8829/4851/4649/8997/58480/9828/25/3925/253959/335/221938/23348/57569/3685/50650/10211/26230/9922/56882/85360/2048/2245/10603/10564/89890/23365/55619/23092/8729/3688/79658/5924/1123/440730/7126/23370/408/10253/84986/25959/8567,Factor7
GO:0098953,receptor diffusion trapping,12,0.7373102760467042,1.881688814740287,5.020027527474142e-4,0.007757873309765809,NA,2659,"tags=83%, list=18%, signal=69%",10369/57468/10243/27091/59283/27092/3690/59284/10368/1742,Factor7
GO:0098970,postsynaptic neurotransmitter receptor diffusion trapping,12,0.7373102760467042,1.881688814740287,5.020027527474142e-4,0.007757873309765809,NA,2659,"tags=83%, list=18%, signal=69%",10369/57468/10243/27091/59283/27092/3690/59284/10368/1742,Factor7
GO:0099628,neurotransmitter receptor diffusion trapping,12,0.7373102760467042,1.881688814740287,5.020027527474142e-4,0.007757873309765809,NA,2659,"tags=83%, list=18%, signal=69%",10369/57468/10243/27091/59283/27092/3690/59284/10368/1742,Factor7
GO:0070371,ERK1 and ERK2 cascade,268,0.3267088372514133,1.5188642406546635,5.011632044583813e-4,0.007757873309765809,NA,2944,"tags=27%, list=20%, signal=22%",1847/399473/81848/8482/10252/5300/128239/1846/3976/9590/4609/5590/1848/4988/55294/56034/161742/5154/10419/5801/5594/5159/3383/2887/5605/1969/1399/6098/1813/5578/116/78986/3265/4504/1845/1906/152007/7494/8829/4851/983/200734/5156/351/1116/3791/59/10979/25/2950/5604/467/3690/2335/3685/3358/50507/673/2048/10048/6754/406929/3156/2651/5021/7422/408/10636/10253/128853/11331/5770,Factor7
GO:0060632,regulation of microtubule-based movement,46,-0.4823986455445408,-1.8850469237376284,5.208288835094635e-4,0.008028224247855592,NA,2315,"tags=28%, list=15%, signal=24%",585/8701/9104/124637/583/64147/582/85478/339829/122664/55036/345895/246176,Factor7
GO:0044843,cell cycle G1/S phase transition,247,0.3280499144695425,1.5087414978955114,5.234991926676868e-4,0.008028319679918952,NA,4176,"tags=36%, list=28%, signal=26%",586/9510/128239/1033/1978/6241/8525/890/1026/1021/51512/4609/8193/3312/891/595/55294/899/1032/9133/815/6909/10769/207/637/51412/9928/134353/57521/91/983/5591/993/6194/997/58480/322/131405/6597/6602/898/894/5728/605/5310/896/123879/51499/6598/60/55835/7015/25793/1977/56241/3688/7114/8900/990/57695/8110/11200/11331/25959/51065/6491/79616/5426/55626/6599/10106/5933/1869/1104/54617/26057/10983/79791/5515/1019/23026/4331/1739/6603/6240/5530/6601/1981,Factor7
GO:0032956,regulation of actin cytoskeleton organization,300,0.3160618149299864,1.4903490088311875,5.224211572253691e-4,0.008028319679918952,NA,3642,"tags=34%, list=24%, signal=26%",9037/9168/6624/10395/4035/5581/51474/29767/4771/5881/23189/389/26999/5154/6712/64411/5159/57580/3984/83700/2044/11135/27/50944/1902/342184/130271/3265/1894/5999/71/1906/27237/4739/8829/5156/85358/10979/25/3925/335/23332/11344/6840/6369/3690/1613/148170/91663/10456/9026/2316/10458/57026/64857/6710/23191/673/85464/23671/7408/6709/8936/85415/10391/5987/406929/9948/7114/7168/9647/375/6711/8440/10602/119/10152/23370/9530/54551/8851/5058/90952/11346/25959/274/10344/5062/2241/6050/9475/5290/7043/57731/11013/5216/2934/2185/9463/9270/54361/961,Factor7
GO:0007224,smoothened signaling pathway,129,-0.35525792943424356,-1.6557954805898303,5.286607476678546e-4,0.00808689930506132,NA,3206,"tags=36%, list=21%, signal=29%",92344/199221/200894/200845/55717/3549/23059/28981/3169/55733/80199/916/3280/84455/90410/64927/51377/283219/7289/860/26160/4825/4693/79659/79867/2737/79600/9742/132884/27152/51174/200728/2263/2622/57545/57560/57728/27148/27077/23322/5080/2736/79583/5992/8643/51473/154865,Factor7
