ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0008015,blood circulation,482,-0.302434315146339,-1.5764572009539837,1.8821906299899052e-5,0.0030659359262024755,NA,3702,"tags=34%, list=25%, signal=26%",9270/2768/10911/4634/59/7139/154/1003/1113/553/1268/8985/94/56998/623/6337/79924/59272/2296/5566/776/624/805/6649/4635/4846/5286/51738/7054/7168/10699/23576/64091/3728/1129/2150/112/6781/710/5139/2132/10266/10391/133/4633/2740/5025/1756/3768/27302/7124/6543/4088/5443/81033/1956/3676/4205/6324/5742/2303/2643/5028/23704/1278/3269/8870/146/2702/1812/6474/1760/1816/57731/8850/3779/4852/6717/9475/7135/808/3352/2034/6271/27035/2281/185/4880/10159/6338/2028/81285/5468/5606/3350/3351/155/3270/4923/30820/3363/4882/84034/2627/125111/4159/489/6335/1739/6909/4313/1832/22953/9607/5142/4881/4843/136/3356/783/10242/1311/84525/7068/3672/5125/6262/1908/3627/2013/65266/6329/585/134/80852/1674/6640/7026/58498/6334/6865/801/5592/6863/147/145741/1392/55328/3778/817/9096/796/284/153/54795/5348/5999/6508/3827/10631/1621/490/1829/9365,F5
GO:0140014,mitotic nuclear division,249,0.32218326888616927,1.6814833066095276,2.2453313493789183e-5,0.0035612136954491424,NA,4218,"tags=41%, list=28%, signal=30%",4926/9918/22919/3837/22933/8467/9184/137886/200942/23332/23122/23310/10524/5885/8243/7283/9126/146909/26993/1027/9088/56647/10592/10419/7272/10459/3304/54998/3209/256364/23411/83540/3835/1104/8555/11331/8697/9150/26271/27183/113130/55143/54617/54461/10726/55512/3833/3796/148479/79598/26073/4085/701/56155/11004/55755/22974/1111/10615/79643/3550/4041/11065/1613/3832/11130/8678/3619/9212/81620/2316/10735/29781/991/4288/23113/23397/699/4781/1063/84687/51529/348235/84861/10274/51451/80346/9183/652/54443/157313/64151/10300/57132/25836/387/29128/51510/5347/8815/9928,F5
GO:0050657,nucleic acid transport,135,0.3793369439649408,1.8203093001496604,2.7534386277864097e-5,0.00400861746232534,NA,3851,"tags=39%, list=26%, signal=29%",3837/22794/79228/3800/348995/23381/9444/29074/9513/65125/23511/65083/26993/4904/3297/64901/23299/55677/9972/6396/84271/57510/8087/6830/9688/87178/29890/23144/8658/4686/29118/10204/130132/9775/10128/57122/1660/54890/57097/9887/9908/23279/54888/129401/3267/9631/55746/53371/55308/2733/51092/23180/26019,F5
GO:0050658,RNA transport,135,0.3793369439649408,1.8203093001496604,2.7534386277864097e-5,0.00400861746232534,NA,3851,"tags=39%, list=26%, signal=29%",3837/22794/79228/3800/348995/23381/9444/29074/9513/65125/23511/65083/26993/4904/3297/64901/23299/55677/9972/6396/84271/57510/8087/6830/9688/87178/29890/23144/8658/4686/29118/10204/130132/9775/10128/57122/1660/54890/57097/9887/9908/23279/54888/129401/3267/9631/55746/53371/55308/2733/51092/23180/26019,F5
GO:0000725,recombinational repair,145,0.37349251977550446,1.818049105348616,2.7934616462197496e-5,0.00400861746232534,NA,4234,"tags=43%, list=28%, signal=31%",55693/23028/9985/80198/7520/56893/57162/27343/2072/6944/8317/10524/5885/197370/54799/57599/9400/3980/1457/10459/142/23126/54617/158880/2073/1108/4171/9025/11073/1387/1111/55218/5531/64110/8438/6118/51548/55135/5980/25/25939/10635/2237/5932/5893/79728/4176/353497/23503/51444/86/55929/27336/26122/8607/672/25836/125150/29128/5347/65123/54780,F5
GO:0045664,regulation of neuron differentiation,177,0.355183583436643,1.7717369247943267,2.7031658272255982e-5,0.00400861746232534,NA,2928,"tags=35%, list=19%, signal=29%",2138/474/3232/650/22882/7732/55906/30812/9181/604/4009/50937/9682/6938/5881/5458/90527/28514/6664/1944/375567/6657/51704/9043/274/1270/3670/5469/5087/3400/2624/30012/402117/1981/10215/2309/6495/23493/3398/1746/6911/6658/85458/8904/4099/23462/147040/4760/57534/55755/2247/429/2932/4851/284403/388585/7161/5914/57721/22871/1894/8851,F5
GO:0031109,microtubule polymerization or depolymerization,129,0.3844695342007754,1.8396784487056532,3.312311811177666e-5,0.004642628671155301,NA,3634,"tags=39%, list=24%, signal=30%",1410/4926/402/22919/4137/9181/81551/10013/10844/27229/23332/23122/1639/7283/3925/10048/146909/1027/10297/4130/3304/4133/26271/2288/6904/7846/10982/344148/3796/8874/11004/55755/22974/11076/859/51199/8851/9212/157922/55142/23354/4131/25/79929/54801/348235/57701/8636/6188/122060,F5
GO:0022618,protein-RNA complex assembly,153,0.36695152260551567,1.8091286838404959,3.878914701880804e-5,0.005313231570053547,NA,4201,"tags=42%, list=28%, signal=30%",24148/23020/10992/22827/7520/9092/8667/10594/10421/23246/83443/22907/56949/79753/103/79084/1207/9129/10419/6135/11325/84811/29777/57819/6631/23450/6232/8668/10078/10978/50628/4686/23451/51386/11218/57461/55794/1660/23195/10907/26284/10291/6169/3921/7536/6628/8894/1968/58155/8666/27339/9326/11171/25929/8161/2197/27336/8607/8559/79833/6234/6637/6732/10946,F5
GO:0000724,double-strand break repair via homologous recombination,143,0.3677633730222935,1.7937720049237862,4.032480095945918e-5,0.0054008350085035664,NA,4234,"tags=43%, list=28%, signal=31%",55693/23028/9985/80198/56893/57162/27343/2072/6944/8317/10524/5885/197370/54799/57599/9400/3980/1457/10459/142/23126/54617/158880/2073/1108/4171/9025/11073/1387/1111/55218/5531/64110/8438/6118/51548/55135/5980/25/25939/10635/2237/5932/5893/79728/4176/353497/23503/51444/86/55929/27336/26122/8607/672/25836/125150/29128/5347/65123/54780,F5
GO:0140694,non-membrane-bounded organelle assembly,366,0.28413904506528337,1.549494613432746,4.148371097076177e-5,0.0054352679569735045,NA,4180,"tags=38%, list=28%, signal=28%",7812/4926/1642/22919/5357/3837/7430/4137/7520/83939/8760/23246/10844/5156/27229/23332/23122/22907/51804/26005/65125/4624/8243/80206/4625/29899/23210/9126/6714/6047/3297/29883/2959/29901/203068/56647/84445/161247/9898/70/6135/3304/29777/844/256364/550/51335/1104/8087/23126/140609/442721/26271/55143/54617/9474/81569/10982/8557/25879/2314/6232/3833/2934/54915/3796/8658/79598/26073/9172/23019/219988/6713/55755/22974/284403/51441/163786/10615/79643/149986/9100/859/3832/55794/27327/80153/8678/3619/54890/9212/23195/2316/55142/10735/26284/6169/3921/23354/991/4591/23369/825/11273/1063/9908/54801/348235/9662/10274/64946/80254/1656/6188/6722/57519/26054/54443/53349/11155/1874/2197/2648/1778/1654/672/7072/54930/57132/3936/259266/6234/387/3055/29128/51510/5347/9855,F5
GO:0009593,detection of chemical stimulus,144,-0.38890714598003717,-1.760493091214735,4.3649657391016116e-5,0.005597372023311791,NA,3684,"tags=37%, list=25%, signal=28%",284297/4991/7932/6786/284433/8387/26658/26664/805/392392/27094/83597/143502/390064/347169/6857/26716/390061/340980/390445/3779/8388/7043/26245/26707/808/1469/390059/1258/121275/390649/81285/283297/392390/390067/138883/22953/390063/10242/390442/8590/8383/6262/282763/347168/341276/143503/255725/801/120787/120775/338755/144125,F5
GO:0016241,regulation of macroautophagy,177,0.34922918568020717,1.7420350273476175,5.0183022435625966e-5,0.006301105754573285,NA,3476,"tags=34%, list=23%, signal=26%",8767/23130/27429/7249/56893/10919/84219/5305/3099/55763/112936/10013/665/10524/29979/90678/112574/6885/2773/65018/90423/26086/1457/23411/4864/155066/9531/55187/83667/10241/23274/664/2475/5049/3064/9474/26471/55486/7405/23265/26073/23400/5599/4534/57602/51322/8396/30849/8678/8851/29978/401548/8723/3091/535/10075/5768/6829/7957/9114,F5
GO:0010001,glial cell differentiation,247,0.3044856613286564,1.5838120673855842,5.617169478553284e-5,0.006909118458620539,NA,2809,"tags=32%, list=19%, signal=26%",7080/650/6547/6659/58158/27242/7732/84630/22933/118738/4137/30812/4915/9241/2885/5894/9682/3066/1267/28514/20/9444/23500/79152/6664/3691/6657/63827/5970/274/2670/92737/1270/9839/5354/6886/4669/2824/10419/55553/79885/60484/3400/5209/10215/7133/664/2475/3398/1746/7846/4099/8892/8890/1191/9968/2896/1462/23385/9334/712/170825/26022/85414/443/2247/429/4851/3766/8521/2840/388585/6663/7161/57721/1445/2596/11076,F5
GO:0071474,cellular hyperosmotic response,19,0.699454710873354,2.197734848716013,6.338178425820793e-5,0.007513539418568106,NA,1186,"tags=37%, list=8%, signal=34%",7520/9943/80303/9181/4814/65125/3954,F5
GO:0001508,action potential,167,-0.3687471739592562,-1.7041585450199639,6.482562630919886e-5,0.007513539418568106,NA,2810,"tags=33%, list=19%, signal=27%",3755/5025/1756/7124/6543/81033/6324/1269/784/23704/2702/1812/9630/1180/6717/808/288/57369/3787/2281/4693/594857/7533/170850/3786/3788/4882/6335/785/1739/1832/3749/783/54532/10242/3747/6262/348980/6329/93107/3739/6640/6334/3743/801/3754/817/9096/27012/54795/3736/1143/6508/5774/1829,F5
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,400,0.2770208404034651,1.518405100532073,6.446763760675196e-5,0.007513539418568106,NA,3454,"tags=32%, list=23%, signal=25%",11060/1642/344558/130617/54442/22933/1855/56893/57162/23220/8078/140456/8667/79845/51665/137886/339451/5193/59349/5709/51035/8312/30837/10524/27252/2729/5192/8313/80176/23291/56658/151230/55666/5717/84640/6468/5887/8405/6047/80344/7018/22836/92369/5691/10444/90850/283212/5710/10297/79139/4669/5690/25853/1454/4130/7415/3300/1457/10625/116138/5516/25847/6135/7126/7726/3304/81858/23411/6478/9817/5693/5708/7328/899/8697/79654/79176/5886/9373/1601/54620/4092/25879/54461/84447/1191/11236/23276/26133/1460/57563/9683/144699/1050/997/4534/2932/93611/10277/10296/996/51322/6599/84961/11065/51548/26235/89857/5692/409/2272/991/11337/7874/143941/5689/26043/51088/55122/9491/7323/7957/79791/51529/11047/54800/84861/29882,F5
GO:0051310,metaphase chromosome alignment,86,0.4262317840252158,1.9140821440232656,7.159198018901901e-5,0.007843051932544086,NA,2975,"tags=36%, list=20%, signal=29%",4926/22919/3837/22933/9184/10524/55920/7272/256364/23411/83540/3835/8697/2669/27183/113130/55143/10726/3833/55166/56155/11004/10615/79643/11243/1894/11130/8678/3619/9212/81620,F5
GO:0006399,tRNA metabolic process,155,0.35390137219392515,1.7373714289286994,6.904568419776518e-5,0.007843051932544086,NA,4717,"tags=50%, list=31%, signal=35%",80222/64172/25973/83480/27037/11180/2976/23016/79693/57570/51504/55140/79731/57505/83707/60487/2975/54802/57470/126789/54901/112495/9328/113179/23438/92935/9836/51091/23404/124454/2193/9330/79712/221078/55718/55039/10978/57038/55250/283989/60528/25821/661/2972/64118/55157/92675/10940/54888/51002/5435/27304/112970/348180/57176/5434/10556/25917/80755/63899/24140/55006/91801/51367/63892/5394/30848/4234/54522/84705/26995/10056/6741/55278/11128/84881/115708/55623,F5
GO:0030198,extracellular matrix organization,295,-0.3238593007472627,-1.5978822247678381,7.104902897270579e-5,0.007843051932544086,NA,3014,"tags=33%, list=20%, signal=27%",51124/4320/25975/8837/165/89932/83716/4318/10266/4322/4629/7045/7124/2192/4088/60681/144165/10893/7490/2303/79148/5268/1278/7148/1310/4811/1291/11107/1758/9622/56999/284217/3673/79147/5806/1277/27035/1306/255631/1281/4035/84171/858/2191/5925/5468/255743/89780/3690/283208/6662/59350/1289/8516/4643/64147/4313/170692/7092/302/25818/169611/2331/7101/1471/1311/91522/1295/1308/5650/51144/3915/196264/169044/9510/339366/10049/133584/57188/30008/4323/1513/1280/3908/4016/1299/1545/85301/10630/1307/1305/50509/4982/1803/90993/9508/10631/81031,F5
GO:0045229,external encapsulating structure organization,297,-0.32308705786156056,-1.5970811761600368,7.287388555209371e-5,0.007843051932544086,NA,3014,"tags=33%, list=20%, signal=27%",51124/4320/25975/8837/165/89932/83716/4318/10266/4322/4629/7045/7124/2192/4088/60681/144165/10893/7490/2303/79148/5268/1278/7148/1310/4811/1291/11107/1758/9622/56999/284217/3673/79147/5806/1277/27035/1306/255631/1281/4035/84171/858/2191/5925/5468/255743/89780/3690/283208/6662/59350/1289/8516/4643/64147/4313/170692/7092/302/25818/169611/2331/7101/1471/1311/91522/1295/1308/5650/51144/3915/196264/169044/9510/339366/10049/133584/57188/30008/4323/1513/1280/3908/4016/1299/1545/85301/10630/1307/1305/50509/4982/1803/90993/9508/10631/81031,F5
GO:0051606,detection of stimulus,280,-0.32701712418098566,-1.605309970497641,7.64632346741865e-5,0.008084980971602141,NA,3684,"tags=36%, list=25%, signal=27%",284297/4804/5957/23746/4991/7932/6786/284433/10392/8387/94233/26658/26664/805/2063/57010/392392/6295/27094/3728/83597/143502/117531/56253/7222/390064/347169/6857/26716/7124/27039/390061/10893/5058/5270/340980/6608/6010/390445/2792/3779/8388/7043/26245/26707/808/3673/1469/390059/1258/121275/390649/81285/283297/2191/1000/5475/778/392390/4923/390067/8406/6335/5311/785/138883/117532/22953/390063/3356/10242/611/390442/8590/8383/6262/51761/56925/6101/282763/347168/341276/143503/134/255725/23705/801/120787/10886/6863/796/1040/7287/120775/55107/338755/144125/23596/3736/5961,F5
GO:0051236,establishment of RNA localization,138,0.3704083412458059,1.7821819293696068,7.876926945384223e-5,0.008185213568936329,NA,3851,"tags=38%, list=26%, signal=29%",3837/22794/79228/3800/348995/23381/9444/29074/9513/65125/23511/65083/26993/4904/3297/64901/23299/55677/9972/6396/84271/57510/8087/6830/9688/87178/29890/23144/8658/4686/29118/10204/130132/9775/10128/57122/1660/54890/57097/9887/9908/23279/54888/129401/3267/9631/55746/53371/55308/2733/51092/23180/26019,F5
GO:0051028,mRNA transport,111,0.3924502687308906,1.8225951737737862,8.442323578361122e-5,0.008480314034463747,NA,3650,"tags=39%, list=24%, signal=30%",22794/79228/3800/348995/23381/9444/9513/65125/23511/26993/3297/64901/23299/55677/9972/6396/84271/8087/6830/9688/29890/23144/8658/4686/29118/10204/9775/10128/57122/1660/54890/57097/9887/9908/23279/54888/129401/3267/9631/55746/53371/55308/2733,F5
GO:0000280,nuclear division,368,0.2797585938501752,1.520064373315544,8.385908650615498e-5,0.008480314034463747,NA,3424,"tags=31%, list=23%, signal=25%",4926/9918/1642/9985/22919/3837/80198/22933/8467/9184/10919/11022/137886/2072/200942/23332/23122/23310/10524/5885/8243/4487/7283/7474/9126/146909/84930/26993/1027/2177/9088/56647/10592/54514/10419/116138/146956/7272/10459/3304/54998/3209/1164/256364/23411/83540/10734/3835/1104/8555/994/11331/8697/9134/9150/26271/27183/256126/84057/113130/55143/54617/25879/7153/55124/54461/10726/55512/3833/3796/148479/51547/79598/26073/4085/701/56155/11004/10018/55755/22974/1111/10615/79643/3550/4041/8438/11065/1613/3832/11130/8678/3619/9212/81620/2316/4439/10735/56907/29781/991/55063/4288/23113/124817/23397/699/4781/1063/10635/7155/84687/51529/348235/84861,F5
GO:0040029,epigenetic regulation of gene expression,212,0.31908922437665826,1.6202523480301172,1.0608460862160814e-4,0.010481507150203807,NA,2838,"tags=31%, list=19%, signal=26%",1642/23028/7503/26155/10014/221656/22933/3930/8467/10919/5253/604/9219/10951/9759/3066/6944/10013/8312/51504/9425/9869/5987/57492/8493/22893/55729/4221/22880/54514/23013/10419/3720/79885/10664/23411/406958/8289/53615/4609/200424/11177/5252/23133/27005/25879/29890/55124/55167/6597/23558/51547/3428/90853/4001/9025/29117/4692/79723/165918/1111/10336/56916/11240/54790/51548,F5
GO:0050900,leukocyte migration,340,-0.3113199281848806,-1.5682529165071522,1.1022334971456969e-4,0.010563647343005146,NA,3678,"tags=32%, list=24%, signal=25%",2321/10344/255231/57402/2841/7535/23604/1113/2302/5054/623/6347/5319/23396/5879/1991/3655/207/1234/2155/6403/729230/3383/2150/56253/84818/6288/64083/6356/146433/326/5025/2811/7124/7784/3676/1269/79148/7857/347/6358/2920/6352/4254/643/947/2059/57118/4067/2185/3673/8784/4739/2919/9435/10563/4615/6366/6484/2625/80310/9518/9466/10164/3690/5197/5478/3932/7060/4313/9420/6372/5142/3679/6373/8976/3672/2526/1908/3627/2833/5657/8600/3146/2013/5919/134/6504/4323/6370/301/51135/23143/57509/3958/796/4192/5764/56477/1803/54795/84675/23075/4478/7130/1621/64065/10451,F5
GO:0031647,regulation of protein stability,309,0.2878738074874434,1.54459797672254,1.104214007979632e-4,0.010563647343005146,NA,3295,"tags=29%, list=22%, signal=23%",1410/6950/7203/11322/650/6659/79155/55823/1855/5190/23560/8078/6048/3329/10013/84866/23673/124222/10575/5217/4487/10574/1942/10869/23291/56658/6714/10408/84640/7018/29116/65018/55729/79139/1457/66036/10103/10661/6135/3304/338328/22948/3054/23411/9349/9531/9919/7466/10471/11331/1857/9894/2475/5886/3064/3920/4092/51125/2934/84447/5824/1191/57646/11236/2896/9093/9334/1603/1387/10169/9532/57602/9100/23163/1650/51548/64854/1512/8818/1029/2316/444/10474/60485/7874/4591/4771/84327/825/5202,F5
GO:0043062,extracellular structure organization,296,-0.32196939490570997,-1.591101391187077,1.1406835028600816e-4,0.010742030424590175,NA,3014,"tags=33%, list=20%, signal=27%",51124/4320/25975/8837/165/89932/83716/4318/10266/4322/4629/7045/7124/2192/4088/60681/144165/10893/7490/2303/79148/5268/1278/7148/1310/4811/1291/11107/1758/9622/56999/284217/3673/79147/5806/1277/27035/1306/255631/1281/4035/84171/858/2191/5925/5468/255743/89780/3690/283208/6662/59350/1289/8516/4643/64147/4313/170692/7092/302/25818/169611/2331/7101/1471/1311/91522/1295/1308/5650/51144/3915/196264/169044/9510/339366/10049/133584/57188/30008/4323/1513/1280/3908/4016/1299/1545/85301/10630/1307/1305/50509/4982/1803/90993/9508/10631/81031,F5
GO:2000058,regulation of ubiquitin-dependent protein catabolic process,152,0.3467313739462739,1.7086282489993672,1.1738367361766779e-4,0.010884175398364365,NA,3206,"tags=36%, list=21%, signal=29%",344558/22933/1855/56893/8078/8667/5747/51035/8312/2729/8313/51684/56658/84640/5887/7018/10444/1454/4130/7415/3300/1457/6135/3304/23411/9349/9817/28952/23287/6449/84231/5886/9113/1601/4092/1191/11236/1460/9683/1050/4534/2932/51322/6599/64110/51548/859/28996/1029/7805/2272/991/11337/7874/143941,F5
GO:0071826,protein-RNA complex organization,162,0.3477002249477852,1.7212784615939147,1.2624278631220032e-4,0.011528261713691383,NA,4201,"tags=41%, list=28%, signal=30%",24148/23020/10992/22827/7520/9092/8667/10594/10421/23246/83443/22907/56949/79753/103/79084/1207/9129/7415/10419/6135/11325/84811/29777/57819/6631/23450/6232/8668/10078/10978/50628/4686/23451/3799/51386/11218/57461/55794/1660/23195/10907/26284/10291/6169/3921/7536/6628/8894/1968/58155/8666/27339/9326/11171/25929/8161/2197/27336/8607/8559/79833/6234/6637/6732/10946,F5
GO:1904872,regulation of telomerase RNA localization to Cajal body,12,0.7683226925251883,2.1080690455334476,1.376765958281711e-4,0.012384729000841602,NA,1682,"tags=50%, list=11%, signal=44%",6950/7203/10575/10574/22948/5073,F5
GO:0006997,nucleus organization,123,0.3704289217226327,1.749557685674563,1.412355450993885e-4,0.012518038681088448,NA,4264,"tags=46%, list=28%, signal=33%",4926/22933/8467/5253/137886/221496/10524/1639/274/26993/9221/90780/9519/51280/9972/23411/23175/1104/8087/27183/84172/23133/9688/2113/10436/4001/9025/1111/79643/57602/55818/7443/57122/55135/28996/22927/1029/57097/7536/129401/3267/57142/9631/55746/57673/79188/53371/3148/80346/26135/57132/6732/51510/5347/8815/23345,F5
GO:0035150,regulation of tube size,135,-0.38324999464218656,-1.725336641203859,1.4373094450958267e-4,0.012554585544337025,NA,3702,"tags=43%, list=25%, signal=33%",9270/10911/59/154/553/8985/59272/2296/624/6649/4846/5286/2150/112/2132/133/7124/1956/3676/2303/2643/5028/3269/146/2702/1812/1816/8850/3779/9475/3352/185/4880/6338/3350/3351/155/3363/4313/4881/136/3356/10242/1311/3672/1908/134/80852/6640/5592/147/3778/796/153/54795/3827/1621/490,F5
GO:0031123,RNA 3'-end processing,81,0.42428221213949596,1.8600041209920566,1.557017257858303e-4,0.013262895479589028,NA,3319,"tags=42%, list=22%, signal=33%",80789/64852/55756/56915/25896/6832/51692/23016/54512/55197/23404/23283/5073/1025/87178/57508/23144/112479/10978/389421/23248/79869/4686/29101/26173/55149/29894/60528/114034/580/64895/10768/6227/1478,F5
GO:0007034,vacuolar transport,152,0.3429606904607395,1.690047016363587,1.562411778747007e-4,0.013262895479589028,NA,3255,"tags=38%, list=22%, signal=30%",6293/9146/55823/950/57617/5660/388/51534/8027/84315/7780/23339/2580/274/9392/63971/6272/81609/55048/65018/7415/23484/137492/3482/84572/64601/4864/84313/55187/4074/23274/27183/3920/11267/51160/3988/219931/23295/1191/2896/3973/23400/51479/23557/4534/79643/22906/23163/30849/10490/8678/8031/7805/56112/6653/55652/51271/26985,F5
GO:0006972,hyperosmotic response,25,0.6214262614923415,2.1119976413235353,1.5969705962488005e-4,0.013367974699432668,NA,1186,"tags=32%, list=8%, signal=30%",7520/9943/80303/9181/4814/65125/5585/3954,F5
GO:0034243,regulation of transcription elongation by RNA polymerase II,79,0.4234174510277092,1.8480453219205657,1.7517041516840236e-4,0.0144623574276707,NA,2845,"tags=38%, list=19%, signal=31%",80789/55756/9862/92105/25896/8861/8312/90390/10614/9400/400569/22936/5469/8812/142/6830/1025/80237/54797/57508/9477/9025/4686/51755/10025/165918/26173/10771/51548/9439,F5
GO:0034502,protein localization to chromosome,81,0.4228756742046442,1.8538380214472194,1.8189383185859313e-4,0.014806796361125949,NA,4405,"tags=48%, list=29%, signal=34%",6950/9184/7520/221496/5885/65057/26277/8019/6047/55920/9656/7415/3720/7272/10664/142/1025/23558/8658/55166/701/11073/3550/157570/6118/51548/7443/9212/55135/7874/9183/26354/27336/6046/25836/80351/5347/29072/54984,F5
GO:1903050,regulation of proteolysis involved in protein catabolic process,209,0.32060410994851807,1.6267501841374623,1.8425580339877985e-4,0.014806796361125949,NA,3206,"tags=34%, list=21%, signal=27%",348/344558/22933/1855/56893/8078/8667/114881/5747/51035/8312/29979/2729/1942/10869/8313/51684/153090/56658/84640/5887/7018/84900/10444/65018/1454/4130/7415/3300/1457/6135/3304/23411/9349/9817/28952/23287/7466/6449/84231/4983/55325/5886/9113/1601/4092/26471/1191/11236/282679/1460/9683/1050/9532/210/4534/2932/51322/6599/64110/51548/859/29978/28996/1029/7805/2272/991/11337/7874/143941,F5
GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",51,-0.5114789432230888,-1.9419457406286817,2.002549574170722e-4,0.015054424189807111,NA,3498,"tags=63%, list=23%, signal=48%",1268/6347/7433/1133/1129/1128/1269/3269/1812/5745/3358/4988/3362/4852/3352/5739/3355/3350/3351/155/3363/4159/3356/1132/3354/6753/3360/23566/301/3361/4543/6754,F5
GO:0032784,regulation of DNA-templated transcription elongation,87,0.4040580568582223,1.8151498352391624,1.9141225608969173e-4,0.015054424189807111,NA,3586,"tags=41%, list=24%, signal=32%",80789/55756/9862/92105/25896/8861/8312/90390/10614/9400/400569/22936/5469/8812/142/55209/6830/1025/80237/54797/57508/9477/9025/4686/51755/10025/165918/26173/10771/51548/9439/6837/11198/6829/55656/905,F5
GO:1990266,neutrophil migration,92,-0.41720111753761213,-1.7711933156246162,1.9711231798461414e-4,0.015054424189807111,NA,2349,"tags=27%, list=16%, signal=23%",2920/57118/2919/10563/4615/6366/5197/5478/7060/6372/5142/6373/3672/2526/1908/3627/5657/2013/51135/3958/4192/1803/7130/64065/10451,F5
GO:0035296,regulation of tube diameter,134,-0.38447256080988573,-1.7260814798448965,2.0232426735927926e-4,0.015054424189807111,NA,3702,"tags=43%, list=25%, signal=33%",9270/10911/59/154/553/8985/59272/2296/624/6649/4846/5286/2150/112/2132/133/7124/1956/3676/2303/2643/5028/3269/146/2702/1812/1816/8850/3779/9475/3352/185/4880/6338/3350/3351/155/3363/4313/4881/136/3356/10242/1311/3672/1908/134/80852/6640/5592/147/3778/796/153/54795/3827/1621/490,F5
GO:0097746,blood vessel diameter maintenance,134,-0.38447256080988573,-1.7260814798448965,2.0232426735927926e-4,0.015054424189807111,NA,3702,"tags=43%, list=25%, signal=33%",9270/10911/59/154/553/8985/59272/2296/624/6649/4846/5286/2150/112/2132/133/7124/1956/3676/2303/2643/5028/3269/146/2702/1812/1816/8850/3779/9475/3352/185/4880/6338/3350/3351/155/3363/4313/4881/136/3356/10242/1311/3672/1908/134/80852/6640/5592/147/3778/796/153/54795/3827/1621/490,F5
GO:0050906,detection of stimulus involved in sensory perception,175,-0.3550508344905599,-1.649294237731043,1.965348681426734e-4,0.015054424189807111,NA,3529,"tags=37%, list=23%, signal=28%",7932/284433/8387/94233/26658/26664/2063/392392/83597/143502/117531/390064/347169/26716/7124/390061/10893/5270/340980/6010/390445/8388/26245/26707/3673/1469/390059/1258/121275/390649/81285/283297/5475/778/392390/4923/390067/6335/785/138883/117532/390063/3356/390442/8590/8383/51761/56925/282763/347168/341276/143503/134/255725/120787/6863/796/7287/120775/55107/338755/144125/3736/5961,F5
GO:0051983,regulation of chromosome segregation,122,0.36454440019691414,1.7191943195159132,2.2490810873314823e-4,0.016530745991886395,NA,3748,"tags=43%, list=25%, signal=32%",4926/9918/22933/9184/23310/10524/5885/55920/5977/57492/605/10592/1457/9698/7272/10459/23411/83540/8289/8697/26271/55143/6597/4085/701/56155/11004/29117/55755/996/3550/6599/11065/11130/8678/3619/9212/55193/29781/991/4288/23369/23397/699/1063/51529/84861/29882/51451/9183/86/8193,F5
GO:1904869,regulation of protein localization to Cajal body,10,0.7878969620636777,2.0724633774322108,2.3948753170900512e-4,0.017183230400121118,NA,1546,"tags=50%, list=10%, signal=45%",6950/7203/10575/10574/22948,F5
GO:1904871,positive regulation of protein localization to Cajal body,10,0.7878969620636777,2.0724633774322108,2.3948753170900512e-4,0.017183230400121118,NA,1546,"tags=50%, list=10%, signal=45%",6950/7203/10575/10574/22948,F5
GO:0007004,telomere maintenance via telomerase,56,0.4619450824919768,1.8637927069889946,2.709488622327836e-4,0.019211868149141022,NA,2528,"tags=29%, list=17%, signal=24%",6950/7203/7520/23381/5981/10575/10574/65057/26277/79618/22948/5073/140609/3183/8658/55505,F5
GO:0006405,RNA export from nucleus,76,0.42348941858926814,1.8319188981343533,3.0584682085270105e-4,0.021434171968363128,NA,4860,"tags=47%, list=32%, signal=32%",22794/79228/23381/65125/23511/65083/26993/55677/9972/84271/57510/6830/9688/29890/4686/29118/9775/57122/1660/54890/9887/23279/54888/3267/9631/55746/55308/2733/26019/7514/29107/29072/6741/84324/9939/91746,F5
GO:0016197,endosomal transport,245,0.29543456676963414,1.5305442303165424,3.132708215866645e-4,0.02170210622646928,NA,3210,"tags=31%, list=21%, signal=25%",23603/8898/6293/9146/55823/10938/950/7430/25938/5962/112936/55353/9527/23023/51534/23673/8027/25963/1639/57533/23339/9043/6714/112574/5987/6272/22836/81609/55048/26088/7415/85021/9185/51201/9779/23484/137492/6811/8729/9110/64601/23085/10890/10228/28952/84313/63893/23513/23274/27183/1601/11267/51209/51160/8301/19/51479/57706/79643/26000/50487/30849/10490/9827/8678/55773/10079/54551/9341/6653/2316/54497/401548/8723/7874/4771/51271,F5
GO:0014003,oligodendrocyte development,45,0.4936449076175934,1.8891664990638846,3.27823817815706e-4,0.022353340598512024,NA,3623,"tags=58%, list=24%, signal=44%",118738/20/79152/6664/5354/2824/79885/3400/4099/8892/8890/1191/9968/23385/9334/443/429/3766/388585/6663/11076/84504/8893/4336/116448/1272,F5
GO:2001252,positive regulation of chromosome organization,102,0.3767099105241518,1.7227632056485231,3.330640510986065e-4,0.022353340598512024,NA,3408,"tags=35%, list=23%, signal=27%",6950/7203/4926/9918/23310/10524/5885/10575/10574/65057/26277/9869/4216/6886/5514/55729/10592/22880/22948/5073/79913/4609/140609/54617/4798/8658/5588/51548/9212/55135/283899/29781/23397/699/3981/2237,F5
