ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0072655,establishment of protein localization to mitochondrion,108,0.42223217860454054,2.0819780873903313,1.7671675801555334e-6,1.238455698325279e-4,NA,3243,"tags=44%, list=22%, signal=35%",7323/54741/5898/9804/84233/131474/26520/10651/55486/56947/3320/10440/7332/59286/2931/5880/131118/10134/9049/5018/23787/10953/581/164153/25813/26519/665/80273/23788/25793/637/10245/51100/51024/118424/56993/92609/27429/10456/706/64112/3329/26521/29103/3301/84134/3002/22885,F1
GO:0039702,viral budding via host ESCRT complex,18,0.7449984290391785,2.3758548459349558,2.0225229194340387e-6,1.3688634777860595e-4,NA,1505,"tags=61%, list=10%, signal=55%",25978/7251/128866/5119/27243/51160/55048/92421/51510/79643/57132,F1
GO:0001580,detection of chemical stimulus involved in sensory perception of bitter taste,24,-0.6886254457825015,-2.3387179219265324,1.9815622716062577e-6,1.3688634777860595e-4,NA,1338,"tags=50%, list=9%, signal=46%",50837/259286/5304/259285/54429/259292/259295/259296/50832/2780/5726/50831,F1
GO:0032372,negative regulation of sterol transport,20,-0.7243628272177769,-2.3293037241564516,2.044096781163852e-6,1.3688634777860595e-4,NA,2357,"tags=60%, list=16%, signal=51%",693120/406937/407015/406920/407039/336/100126318/693198/406961/768212/407019/407046,F1
GO:0032375,negative regulation of cholesterol transport,20,-0.7243628272177769,-2.3293037241564516,2.044096781163852e-6,1.3688634777860595e-4,NA,2357,"tags=60%, list=16%, signal=51%",693120/406937/407015/406920/407039/336/100126318/693198/406961/768212/407019/407046,F1
GO:0009141,nucleoside triphosphate metabolic process,221,0.3336939236230679,1.828185722503504,2.250489959847257e-6,1.4761467210975784e-4,NA,3698,"tags=42%, list=25%, signal=32%",6392/5515/23433/6391/4718/55270/29789/4717/4710/4698/7351/5566/50808/4709/4702/4712/4711/4707/4695/1854/4715/669/4726/9519/351/55967/84277/1353/402/4694/4833/132/526/4725/7114/2597/79077/4720/64223/54539/1716/4716/28964/51085/2026/8382/4722/4706/7345/863/26471/4696/4724/7040/3939/5901/7167/481/4700/3988/374291/54209/168537/203/5571/51024/3704/51548/4708/2203/4728/706/3692/26289/2819/2773/83549/51341/4714/2821/4832/100/6390/5230/2987/131870/29922/318/5223/3356/79147/11164/55022,F1
GO:0032496,response to lipopolysaccharide,299,0.3021026377507941,1.7350242750676343,2.2532851889991242e-6,1.4761467210975784e-4,NA,5883,"tags=52%, list=39%, signal=32%",5595/567/10935/55122/387/23641/4314/9516/128/4615/210/1604/148022/5970/23643/7001/3146/10949/9450/4258/4793/2643/9261/6376/7867/2876/55593/28964/51510/274/1051/717/54623/958/10318/6279/8767/11027/1728/10068/1440/1267/3248/140885/3066/7431/54209/445/968/249/29108/5737/59307/3569/6372/820/3929/949/2919/2879/1524/4067/3297/5197/706/10865/6915/7538/6590/10563/6347/6622/3552/2671/3032/117854/1053/9572/10288/63826/4669/3055/6373/929/834/5179/5914/23521/84868/342979/114769/7494/5606/6374/2920/2950/3764/4353/4129/2921/3553/3592/5106/836/26273/3394/5724/7133/2706/3627/4064/9076/10859/4791/5609/1234/10062/79155/695/1236/1543/7056/90933/51135/1991/2326/2056/2255/4795/623/942/50943/4792/5731/948/5732/842/26228/4049/129607/10014/57402/3654/6714/79931/2634/5743/7054/3661/4057/7292/4016/10804/1019,F1
GO:1903050,regulation of proteolysis involved in protein catabolic process,209,0.33814495202259365,1.8347724606877056,2.4629786559532735e-6,1.5961690709064924e-4,NA,3787,"tags=44%, list=25%, signal=33%",7341/25898/6880/5716/11236/3093/55270/9491/8667/79016/6613/11345/5705/5566/819/9978/51035/10197/6125/2931/10134/29978/1191/210/79031/1460/4780/57817/23640/9349/9097/51136/5601/55170/1453/2876/11315/7805/10213/3300/7314/10273/90637/863/26471/27074/5720/3326/64110/2768/51377/369/54209/258010/9709/7018/5371/10755/6201/51548/641700/91445/51667/5721/6449/6135/5886/5702/2272/9817/7466/7041/5706/5887/2295/5704/9532/23429/1942/5701/7480/8078/22933/153769/5582/51322/56893/7494/29979/150684/10444,F1
GO:0042026,protein refolding,26,0.6555952785651286,2.334228487173996,2.524209761101502e-6,1.618448109591357e-4,NA,3257,"tags=62%, list=22%, signal=48%",567/2280/3320/1410/10294/2281/126393/3315/3309/3300/3316/3329/55466/3301/51182/6782,F1
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",17,0.744319715399809,2.3413839710019304,2.6233262333309647e-6,1.6642933903458657e-4,NA,1930,"tags=71%, list=13%, signal=62%",1350/1345/9167/9377/1340/4697/1327/1347/54205/1351/1339/1349,F1
GO:0002237,response to molecule of bacterial origin,311,0.29999111391539585,1.7261624370599309,2.9037823145114445e-6,1.8230308343292163e-4,NA,5883,"tags=51%, list=39%, signal=32%",5595/567/10935/55122/387/23641/4314/9516/128/4615/210/1604/148022/5970/23643/7001/3146/10949/9450/4258/4793/2643/9261/6376/7867/2876/55593/28964/51510/274/1051/717/54623/958/10318/6279/8767/11027/1728/10068/1440/1267/3248/140885/3066/7431/54209/445/968/249/29108/5737/59307/3569/6372/2853/820/3929/949/2919/2879/1524/4067/3297/5197/706/10865/6915/7538/6590/10563/6347/6622/3552/2671/3032/117854/1053/9572/10288/6891/63826/4669/3055/6373/929/81793/834/5179/5914/23521/84868/342979/114769/7494/5606/3663/6374/2920/2950/3764/4353/4129/2921/3553/3592/5106/836/26273/3394/5724/7133/2706/3627/4064/9076/10859/4791/5609/1234/10062/79155/695/1236/1543/7056/90933/51135/1991/728/2326/2056/2255/4795/623/942/50943/4792/5731/948/5732/842/26228/4049/129607/10014/57402/3654/6714/79931/2634/5743/7054/3661/4057/7292/4016/10804/1019,F1
GO:0006458,'de novo' protein folding,47,0.5463690818772371,2.2403815024556155,3.105737872590509e-6,1.9297198101137113e-4,NA,3825,"tags=57%, list=25%, signal=43%",3336/10728/131474/2280/10694/972/2281/23753/3309/6767/27433/11080/573/10574/10575/1861/10808/908/3329/7266/3337/51182/6388/6782/6950/10576/3305,F1
GO:0097193,intrinsic apoptotic signaling pathway,285,0.3078777842504855,1.7660685830438168,3.206234728355912e-6,1.9718343579388858e-4,NA,2777,"tags=30%, list=18%, signal=25%",10550/6880/7178/51499/55486/3094/10962/2907/6647/11235/1984/6154/83787/79073/83982/5580/4690/25946/81537/598/10134/972/1191/351/27035/6188/10105/51616/4780/3190/51246/114971/54205/84447/3315/10961/1032/602/3622/2876/11315/8382/581/8440/1051/7314/51065/5164/6279/468/26471/754/666/9479/25793/85329/637/54209/3428/7132/597/6387/7417/29108/3265/51657/7009/9709/1616/5371/51024/6201/4487/6477/4824/79094/5598/151126/2810/27429/22938/6423/64112/2272/10955/7466,F1
GO:0072521,purine-containing compound metabolic process,473,0.26560740843539127,1.594511672672763,3.5687146978415447e-6,2.1725902508980797e-4,NA,3705,"tags=34%, list=25%, signal=27%",1633/6392/5515/9524/23433/6391/5538/3251/4718/55270/29789/3945/4717/4710/3094/4698/7351/53343/5566/51144/50808/4190/4709/10654/4702/4712/51071/4711/4707/4695/25824/4715/8803/79717/2539/84836/64834/669/4726/351/5631/55967/84277/1353/27035/402/4694/4833/38/8802/132/526/4725/10295/7114/471/2597/4191/4720/64223/64087/5162/22934/54539/5636/1716/4716/28964/51085/2026/8382/27233/4722/4706/7345/9374/863/5164/10380/1743/390916/26471/4696/4724/7040/8622/3939/51181/5901/79993/7167/1728/353/481/6888/125061/4700/6785/9061/3988/374291/54209/80347/51292/168537/203/5571/51024/60481/3704/5141/51548/11332/4708/2203/3295/4728/706/2766/3692/2272/23475/7086/254552/6622/5635/79071/54995/79877/4880/26289/2819/22875/5744/2773/51341/4714/2821/55190/4832/100/5634/64080/6390/5230/2987/5152/131870/29922/83401/318/84693/5223/3356/23171/1738/79147/5138/4354/11164/55022/25796,F1
GO:0009260,ribonucleotide biosynthetic process,127,0.3916165106717372,1.9969906557190262,3.730203866301836e-6,2.2259345249704124e-4,NA,3456,"tags=46%, list=23%, signal=35%",1633/6392/51727/6391/3251/4718/55312/4717/4710/4698/50808/4709/4702/4712/4711/4707/4695/4715/4726/55967/84277/1353/4694/4833/132/4725/978/7114/471/4720/54539/4716/8382/4722/4706/4696/4724/7040/353/4700/9061/3988/374291/54209/203/4708/4728/4880/26289/83549/4714/4832/100/6390/2987/7378/29922/318,F1
GO:0010256,endomembrane system organization,495,0.26880893615875423,1.6205711519271897,3.7158527197147543e-6,2.2259345249704124e-4,NA,3498,"tags=32%, list=23%, signal=26%",57142/55207/5861/1176/8766/51014/282991/10159/7534/27230/7905/5595/8724/26003/5862/25978/7879/64083/8560/9296/23204/50999/5604/8815/7251/93380/10890/22931/84522/23471/64801/537/6647/11235/10313/9144/5869/81876/819/128866/55361/5580/10959/25946/79102/7329/55968/84062/23435/6811/54732/1191/9519/10430/8674/51382/10211/27035/2010/388552/5119/84327/5864/9342/64400/81555/29887/252839/6281/27243/400/10282/10269/51606/51271/51160/1453/533/9218/146849/55048/92421/928/51510/54499/51534/274/10162/79643/998/57132/23557/1174/5830/116068/79152/2350/51308/124912/6861/80346/10490/5605/8907/5873/26276/10397/6812/51100/7417/84313/2348/55353/130340/858/1861/8905/6449/93099/10133/27183/284612/10972/55111/55204/10815/6691/3257/81037/51560/6609/55654/400451/7518/143425/285973/131375/4669/7357/133022/358/57003/6810/246777/10043/23671/84932/10494/23423/11267/9935/65055/5552/662/22933/11063/92840/137886/10239/30846,F1
GO:0001836,release of cytochrome c from mitochondria,50,0.5245590796304997,2.1756682311585323,4.0389451183819364e-6,2.3633710901444595e-4,NA,4599,"tags=64%, list=31%, signal=45%",5716/27069/51499/55486/10962/83982/598/1191/10105/79017/26355/2876/581/27166/666/637/597/29108/92609/2810/64112/664/2537/5366/2395/578/3429/8326/122509/10017/27113/8743,F1
GO:0072522,purine-containing compound biosynthetic process,202,0.33452074316426866,1.8094743305493326,4.02923640760739e-6,2.3633710901444595e-4,NA,3456,"tags=39%, list=23%, signal=31%",1633/6392/9524/6391/5538/3251/4718/4717/4710/4698/51144/50808/4709/4702/4712/4711/4707/4695/4715/79717/64834/4726/5631/55967/84277/1353/4694/4833/38/132/4725/10295/7114/471/4720/5162/54539/5636/1716/4716/8382/4722/4706/9374/5164/4696/4724/7040/79993/353/125061/4700/6785/9061/3988/374291/54209/80347/203/60481/11332/4708/4728/23475/6622/5635/79071/79877/4880/26289/4714/4832/100/5634/6390/2987/29922/83401/318,F1
GO:0048284,organelle fusion,148,0.37191433764706705,1.922655386243258,4.271256740152024e-6,2.4752754204707936e-4,NA,4430,"tags=53%, list=29%, signal=38%",55207/139341/25978/7879/23673/6844/55486/10493/51552/128866/9341/6811/8674/5119/8673/5864/9342/81555/27243/10282/9482/8675/57104/92421/51510/79643/581/57132/11151/23557/84937/6861/10490/64429/9746/23788/26276/223082/6812/597/65082/5305/858/27183/10815/57143/6622/143425/664/29091/79594/54974/6810/10043/4832/1149/8677/662/11063/578/6843/6804/8676/9066/55022/84286/84749/2901/8417/30968/6616/10814/112755/55647/6857/112476/4218/23400,F1
GO:0036257,multivesicular body organization,28,0.6386132013822482,2.3131009312146023,4.48618610653139e-6,2.5507777041570463e-4,NA,2622,"tags=61%, list=17%, signal=50%",8766/25978/7251/128866/5119/27243/51271/51160/55048/92421/51510/51534/79643/57132/5873/84313/27183,F1
GO:0036503,ERAD pathway,102,0.420723047806862,2.0572355002754614,4.482113062024091e-6,2.5507777041570463e-4,NA,2555,"tags=40%, list=17%, signal=34%",4189/11236/79139/51465/27248/7844/6048/51035/79089/26232/10134/29978/10952/51528/4780/337867/51009/9097/126433/80700/23190/51136/23753/84447/3309/93611/57414/3300/10273/81502/10613/258010/51439/9709/118424/7184/91445/83590/1861/6449/550,F1
GO:2001234,negative regulation of apoptotic signaling pathway,208,0.3379646665688055,1.8320904898682404,4.581645754443592e-6,2.5807083142085545e-4,NA,4528,"tags=42%, list=30%, signal=30%",6880/7178/5716/27069/28978/648/51499/55486/2907/83787/2771/8682/10197/25946/598/972/1191/10105/5970/6478/51616/4780/7001/5607/292/84447/23017/3315/1032/3622/6376/2876/11315/8382/581/5925/2730/90/27166/468/754/291/7703/666/9479/25793/637/2266/6387/7417/7009/9709/10449/55179/5598/27429/1524/6423/7466/3552/3958/3162/3301/64114/4582/2537/23542/3065/2395/578/6934/7494/2950/3553/652/8326/6591/23678/5478/55011/85508/7471/90993/55437/9241/2626/10488/4150,F1
GO:0007032,endosome organization,84,0.4289895314045578,2.0277070197257596,5.391987726946594e-6,2.993721028823447e-4,NA,1505,"tags=35%, list=10%, signal=31%",8766/10159/8724/25978/7879/9296/7251/537/5869/128866/55361/79102/8674/51382/5119/64400/29887/252839/27243/51606/51271/51160/533/55048/92421/51510/51534/79643/57132,F1
GO:0099003,vesicle-mediated transport in synapse,243,0.31012136694290465,1.715334700754948,5.414229171092678e-6,2.993721028823447e-4,NA,4842,"tags=46%, list=32%, signal=32%",1176/805/5906/10159/5534/7879/5217/9296/5898/1173/6844/10094/537/529/5867/84062/9114/1175/8674/534/51382/127262/6853/526/5864/808/9342/396/9550/55182/8775/71/51606/11315/1211/60/28964/274/6813/5532/23557/6455/1212/3208/6861/5575/6457/57030/5868/6812/6620/6623/1948/50632/9143/163/1861/1020/57555/801/6814/10815/6622/146395/200933/143425/23396/382/55061/55737/10239/51760/5582/6804/8676/9900/9066/160/91683/2901/1902/5908/55697/6456/3351/6616/9899/29993/836/6855/26985/6854/140679/10814/112755/6857/112476/4218/9581/51429/8851/22895/6517/84896/6860/5874/84446/116841/26503/23154/9892/5579,F1
GO:0009152,purine ribonucleotide biosynthetic process,113,0.39075766540295914,1.9395467097628127,5.670149643207723e-6,3.1067265363284496e-4,NA,2133,"tags=36%, list=14%, signal=31%",6392/6391/3251/4718/4717/4710/4698/50808/4709/4702/4712/4711/4707/4695/4715/4726/55967/84277/1353/4694/4833/132/4725/7114/471/4720/54539/4716/8382/4722/4706/4696/4724/7040/353/4700/9061/3988/374291/54209/203,F1
GO:0006626,protein targeting to mitochondrion,90,0.4280820735366202,2.0357968427608735,6.017066345287343e-6,3.249904089794654e-4,NA,3030,"tags=44%, list=20%, signal=36%",7323/54741/9804/131474/26520/10651/55486/56947/3320/10440/7332/59286/2931/5880/131118/10134/9049/23787/10953/164153/25813/26519/665/80273/23788/25793/637/10245/51100/51024/118424/56993/92609/27429/10456/706/3329/26521/29103/84134,F1
GO:0000725,recombinational repair,145,-0.38010151180249363,-1.875492276207237,6.039310735971483e-6,3.249904089794654e-4,NA,3117,"tags=39%, list=21%, signal=31%",80314/1457/3364/29128/79677/63979/5965/84296/55159/4171/79728/23126/348654/11073/642636/641/6502/80311/54799/65123/5893/7517/5980/7516/84515/9400/672/2074/23613/675/23347/1387/54617/92797/29935/23137/7486/55183/135458/472/2073/57697/29072/25836/23503/196528/2187/7158/7156/10721/3980/254225/57634/10111/8295/51750,F1
GO:0007033,vacuole organization,215,0.325052477976119,1.7782849549180422,6.4665488895527945e-6,3.449016828082716e-4,NA,2947,"tags=36%, list=20%, signal=29%",55207/5861/10159/84317/9637/25978/7879/5538/9296/81631/23673/11345/537/64422/1200/81876/8804/51552/128866/6048/5899/58476/55968/29978/51382/147007/5119/23710/9140/64400/57192/252839/7030/27243/9531/1509/51606/55858/533/7805/92421/51510/8723/79643/5532/57132/11151/3920/23557/26471/84938/9638/53/26276/79142/5868/3988/51100/4693/26100/84557/9363/65082/23647/55353/5305/90410/9474/115201/643246/27183/64112/3257/7942/79837/285973/54982,F1
GO:0000724,double-strand break repair via homologous recombination,143,-0.38560310488672217,-1.8993350487860339,6.61450695775955e-6,3.496985388983931e-4,NA,3117,"tags=39%, list=21%, signal=31%",80314/1457/3364/29128/79677/63979/5965/84296/55159/4171/79728/23126/348654/11073/642636/641/6502/80311/54799/65123/5893/7517/5980/7516/84515/9400/672/2074/23613/675/23347/1387/54617/92797/29935/23137/7486/55183/135458/472/2073/57697/29072/25836/23503/196528/2187/7158/7156/10721/3980/254225/57634/10111/8295/51750,F1
GO:0006164,purine nucleotide biosynthetic process,144,0.3670076091021066,1.8999117572878836,7.121681254755077e-6,3.732380254122509e-4,NA,3456,"tags=42%, list=23%, signal=32%",1633/6392/6391/3251/4718/4717/4710/4698/50808/4709/4702/4712/4711/4707/4695/4715/4726/5631/55967/84277/1353/4694/4833/132/4725/7114/471/4720/54539/5636/1716/4716/8382/4722/4706/4696/4724/7040/353/125061/4700/9061/3988/374291/54209/203/4708/4728/23475/5635/4880/26289/4714/4832/100/5634/6390/2987/29922/318,F1
GO:0032509,endosome transport via multivesicular body sorting pathway,35,0.5882872005516568,2.216180974713279,7.262300942552165e-6,3.7732661879967154e-4,NA,2622,"tags=57%, list=17%, signal=47%",25978/54741/23484/7251/128866/5119/27243/80700/51271/51160/55048/92421/51510/51534/79643/57132/757/84313/55353/27183,F1
GO:0070972,protein localization to endoplasmic reticulum,66,0.4790980435782577,2.1171279788588566,7.464989914683876e-6,3.845426856051258e-4,NA,3103,"tags=52%, list=21%, signal=41%",57142/7095/9789/28972/6726/6727/689/10890/11345/7531/23471/51141/128866/4666/10134/10952/6731/6730/10945/337867/60559/3309/9218/11014/90637/9709/11231/6449/130617/8733/58477/11079/3638/133022,F1
GO:0009205,purine ribonucleoside triphosphate metabolic process,200,0.32478158268522256,1.758116493436032,7.64597045530608e-6,3.9052766045872666e-4,NA,2460,"tags=32%, list=16%, signal=28%",6392/5515/23433/6391/4718/29789/4717/4710/4698/7351/5566/50808/4709/4702/4712/4711/4707/4695/4715/669/4726/351/55967/84277/1353/402/4694/4833/526/4725/7114/2597/4720/64223/54539/4716/28964/51085/2026/8382/4722/4706/7345/863/26471/4696/4724/7040/3939/5901/7167/481/4700/3988/374291/54209/168537/203/5571/51024/3704/51548/4708/2203/4728,F1
GO:0006364,rRNA processing,189,0.33622476773352794,1.8019953992873077,8.740268832752056e-6,4.426689097058541e-4,NA,3293,"tags=39%, list=22%, signal=31%",10438/29081/51119/10412/6217/404672/51729/6230/10556/6154/9045/6155/55272/54433/6125/5036/51077/6165/10200/5303/90121/6227/55299/55651/80135/28987/10557/51406/92856/10199/9326/6194/55505/6202/6209/6232/10969/6208/10775/10799/51504/55003/91893/55781/51096/705/84154/23016/6201/9775/2483/57418/57050/6135/6234/2091/11137/51367/55646/3692/6223/79050/79033/56915/10248/10528/11157/6129/64216/54913/51441/9221/6130,F1
GO:0036258,multivesicular body assembly,27,0.6345237580470706,2.266026136899378,8.962361712736962e-6,4.464144962203774e-4,NA,1505,"tags=52%, list=10%, signal=47%",8766/25978/7251/128866/5119/27243/51271/51160/55048/92421/51510/51534/79643/57132,F1
GO:0051084,'de novo' post-translational protein folding,42,0.5366526049844966,2.153328253303231,8.961446033068508e-6,4.464144962203774e-4,NA,3825,"tags=57%, list=25%, signal=43%",3336/10728/131474/10694/972/23753/3309/6767/27433/11080/573/10574/10575/1861/10808/908/7266/3337/51182/6388/6782/6950/10576/3305,F1
GO:0090370,negative regulation of cholesterol efflux,15,-0.7589299029670221,-2.284959604355569,9.125689373496266e-6,4.4900625060590485e-4,NA,2357,"tags=67%, list=16%, signal=56%",693120/406937/407015/406920/407039/100126318/693198/768212/407019/407046,F1
GO:0006402,mRNA catabolic process,252,-0.3294693716881016,-1.744606835978297,9.163392869508263e-6,4.4900625060590485e-4,NA,3549,"tags=39%, list=24%, signal=31%",22803/3192/166863/131405/57721/79675/574457/9238/23404/55802/55124/27044/84069/85456/5394/4850/23034/23185/10643/406941/3658/574436/406966/342618/406937/167227/5578/197135/406955/442908/51010/407050/246175/26019/100126315/7188/442891/407037/1660/442905/406920/255967/90806/8241/406900/6093/55132/2081/29843/406978/406932/9704/100126335/9475/406919/100126333/9967/724025/79882/5976/574453/406987/79048/574408/406961/407030/56829/114609/57690/56339/9698/23381/4686/326340/406968/54464/390748/51594/442900/23293/54542/9924/407019/27327/472/26058/406911/23019/406885/23644/406954/66037/23112/23049/407054/407046/407017/155435/129563,F1
GO:0019068,virion assembly,29,0.629032866014618,2.2896972511814986,9.298450276964597e-6,4.5194967596181955e-4,NA,1505,"tags=48%, list=10%, signal=44%",5861/28972/25978/7251/81876/128866/5119/27243/51160/55048/92421/51510/79643/57132,F1
GO:1901873,regulation of post-translational protein modification,226,0.3119380501863216,1.7123296263345629,1.0053637938186719e-5,4.8474620682761085e-4,NA,3078,"tags=33%, list=20%, signal=26%",25898/7320/6500/80762/5716/7321/7336/9318/7334/10920/409/648/50813/79139/819/9978/51035/3320/7329/6125/7332/9111/2931/26232/51138/553115/54602/148022/6188/64708/5970/6478/57817/23640/9349/10491/8533/5601/51160/3309/10980/11315/7805/10987/54472/3300/7314/10273/10318/8767/754/56271/3326/79142/23551/2873/9709/11170/1616/6201/84707/6187/1020/6135/9474/706/7375/1958/7466/79594/378884/3301/2295/9532,F1
GO:0000338,protein deneddylation,11,0.8176188642250605,2.2492044333278374,1.0176133716594716e-5,4.867583961104473e-4,NA,2427,"tags=91%, list=16%, signal=76%",9318/10920/50813/51138/64708/8533/10980/10987/2873/1861,F1
GO:0006839,mitochondrial transport,151,0.36609483923366254,1.8978110755872346,1.0315793798281828e-5,4.895534584428707e-4,NA,3734,"tags=43%, list=25%, signal=33%",282991/27069/9804/131474/26520/28978/10651/51522/7351/4190/79085/3320/10440/598/2931/131118/7416/55972/81894/10105/54946/4191/23787/54977/292/29074/51629/400916/91137/581/25813/26519/291/10948/666/665/1267/80273/23788/637/10245/7417/10449/56993/92609/6548/81855/6576/3329/284114/26521/664/29103/5250/79594/84134/84266/55186/7263/5366/55737/578/57380/115286/79751,F1
GO:0071103,DNA conformation change,79,-0.4557407110148571,-2.0270896826535774,1.0439270936646961e-5,4.915428588685252e-4,NA,2956,"tags=42%, list=20%, signal=34%",5965/84296/80119/63922/10146/4171/5813/1654/641/1660/3508/81550/164045/5976/10973/84515/9400/83990/1763/89797/92797/7486/23064/57697/57680/84083/7156/10721/54921/9557/10111/8940/51750,F1
GO:0045005,DNA-templated DNA replication maintenance of fidelity,46,-0.5384220261885827,-2.1441820159879588,1.0831443905644433e-05,5.039193621865075e-4,NA,2271,"tags=50%, list=15%, signal=43%",63901/9156/5965/55159/348654/641/5424/197342/84515/672/675/546/1763/580/7486/57697/84083/545/10721/5426/10111/5428/51750,F1
GO:0006401,RNA catabolic process,294,-0.3113694415538165,-1.6753922268123012,1.095170846542052e-5,5.039193621865075e-4,NA,2677,"tags=31%, list=18%, signal=26%",23185/10643/406941/3658/574436/406966/10940/342618/406937/167227/5578/197135/406955/442908/51010/407050/246175/26019/23211/100126315/7188/442891/407037/1660/442905/55596/406920/255967/90806/8241/406900/6093/55132/10595/2081/29843/406978/406932/9704/1787/100126335/9475/406919/100126333/9967/724025/79882/5976/574453/406987/79048/574408/406961/407030/56829/114609/57690/56339/23405/9698/23381/4686/326340/406968/54464/1763/390748/51594/442900/23293/54542/9924/407019/27327/472/26058/406911/283131/23019/406885/23644/406954/66037/23112/23049/407054/378938/407046/407017/155435/129563,F1
GO:0072594,establishment of protein localization to organelle,405,0.2683891642259285,1.5846012962535396,1.0952951127664258e-5,5.039193621865075e-4,NA,2795,"tags=29%, list=19%, signal=24%",7323/7341/8766/7095/9789/28972/5534/6726/7879/54741/64083/23558/5824/5898/9804/7251/84233/6727/131474/26520/10651/10890/55486/23471/56947/55122/3839/51569/128866/5580/3320/10440/5867/7332/59286/2931/5880/131118/10134/10204/23435/1191/10952/6731/6730/11331/5193/9049/9349/5018/23787/9531/10953/60559/51271/51160/59284/602/3309/7805/55048/581/164153/3920/5830/84572/90637/25813/27074/26519/754/7040/5901/1994/11142/665/80273/23788/25793/637/10368/10245/51100/4693/968/65057/84313/9709/9670/54469/64089/5371/11231/51024/55696/118424/3621/56993/51548/92609/6449/130617/27429/10456/908/706/27183/23636/7013/58477/64112/3329/55204/347/63928/55929,F1
GO:0007042,lysosomal lumen acidification,24,0.6459174103505239,2.2471456006254735,1.148476794766574e-5,5.239792105895732e-4,NA,1519,"tags=54%, list=10%, signal=49%",10159/84317/5538/9296/537/8804/51382/147007/252839/51606/533/3920/23557,F1
GO:0009199,ribonucleoside triphosphate metabolic process,205,0.31649624246025554,1.710585323691018,1.1562839722650278e-5,5.239792105895732e-4,NA,3698,"tags=41%, list=25%, signal=31%",6392/5515/23433/6391/4718/29789/4717/4710/4698/7351/5566/50808/4709/4702/4712/4711/4707/4695/4715/669/4726/351/55967/84277/1353/402/4694/4833/526/4725/7114/2597/4720/64223/54539/4716/28964/51085/2026/8382/4722/4706/7345/863/26471/4696/4724/7040/3939/5901/7167/481/4700/3988/374291/54209/168537/203/5571/51024/3704/51548/4708/2203/4728/706/3692/26289/2819/2773/83549/51341/4714/2821/4832/6390/5230/29922/318/5223/3356/79147/11164/55022,F1
GO:0050913,sensory perception of bitter taste,28,-0.6388723311285663,-2.227623060720121,1.18058785950249e-5,5.310002260613065e-4,NA,1338,"tags=46%, list=9%, signal=42%",50837/259286/338398/5304/259285/54429/259292/259295/259296/50832/2780/5726/50831,F1
GO:0045324,late endosome to vacuole transport,31,0.5978432817879544,2.206222672890909,1.2882504560117528e-5,5.751322591394692e-4,NA,2169,"tags=55%, list=14%, signal=47%",25978/54741/23484/7251/128866/5119/27243/51271/51160/55048/92421/51510/51534/79643/57132/757/84313,F1
GO:2001243,negative regulation of intrinsic apoptotic signaling pathway,89,0.42157854242747,1.9956322249917737,1.3495966330268671e-5,5.980896255333034e-4,NA,3276,"tags=40%, list=22%, signal=32%",6880/7178/51499/55486/2907/83787/25946/598/972/1191/10105/51616/4780/84447/3315/1032/3622/2876/11315/8382/468/754/9479/25793/637/6387/7417/7009/9709/5598/27429/6423/7466/3301/4582/3065,F1
GO:1905897,regulation of response to endoplasmic reticulum stress,77,0.43547984406087326,2.0063454235085754,1.3691920416310976e-5,6.023445572927463e-4,NA,2777,"tags=44%, list=18%, signal=36%",4189/2907/51035/4690/598/10134/29978/1191/351/4780/9097/51136/84447/7873/10961/3309/11315/7376/10987/10162/581/8440/1388/10273/26471/666/258010/7009/9709/91445/6449/51283/10955/7466,F1
GO:0006612,protein targeting to membrane,100,0.40822678972806276,1.9865891175613368,1.3887103539576233e-5,6.065041524132316e-4,NA,3103,"tags=40%, list=21%, signal=32%",7095/6726/23204/6727/342538/23471/64422/9270/128866/6386/10519/4666/10952/6731/6730/2664/90522/3309/55048/51114/55146/3208/64429/84885/5621/23148/3265/11231/131540/51125/1020/6449/130617/2040/6746/58477/51763/84100/64108/133022,F1
GO:0070979,protein K11-linked ubiquitination,34,0.5794498755609342,2.1927491962987204,1.4062697286048239e-5,6.097545075036887e-4,NA,1044,"tags=38%, list=7%, signal=36%",7323/7320/25847/7319/10477/7325/55284/9616/79102/7332/10393/51619/51529,F1
GO:0032508,DNA duplex unwinding,66,-0.48158714533332597,-2.0609144208351022,1.4986966198703275e-5,6.451888948541759e-4,NA,2956,"tags=44%, list=20%, signal=35%",5965/84296/80119/63922/10146/4171/5813/1654/641/1660/3508/164045/5976/10973/84515/9400/83990/1763/89797/92797/7486/23064/57697/57680/10721/54921/9557/10111/51750,F1
