ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0000082,G1/S transition of mitotic cell cycle,222,0.4341973409337424,2.113880475399683,1.485746785712832e-10,7.565766520532879e-9,NA,2302,"tags=32%, list=15%, signal=27%",990/10926/6491/1104/890/993/891/899/983/9133/9928/51692/6241/2146/51512/11200/8317/1033/835/1869/6240/55159/5426/898/55835/131405/1019/901/8454/2255/10769/86/1017/128239/605/6599/8453/1030/1871/10106/8452/8450/27085/9134/6502/595/5933/54619/10657/144455/6605/23133/51412/9274/90/6597/6602/11319/85417/6194/3741/134353/6595/163786/3312/5932/6154/3624/1021/51339/8289,F13
GO:1901976,regulation of cell cycle checkpoint,40,0.7331912605959385,2.6577316794245065,1.6769375567087085e-10,8.422418878569488e-9,NA,1699,"tags=52%, list=11%, signal=47%",4085/9212/11130/221150/891/5888/10403/55143/332/220134/79968/55159/348654/3619/79621/675/672/5514/54465/79184/51143,F13
GO:0015849,organic acid transport,312,-0.3911526617238409,-2.0072714412808685,1.9022529552973236e-10,9.397441443915548e-9,NA,3293,"tags=36%, list=22%, signal=29%",215/4036/2550/10560/7442/4067/145389/284129/8431/32/5660/18/10861/634/56262/301/6533/10550/222642/391013/189/348/2181/113235/123/23169/9122/6850/10955/51703/146167/6580/5243/9429/8864/124935/3764/134/2173/92745/6555/7439/6540/2348/81579/85320/5663/6536/6509/54677/117247/23507/11046/1201/1375/11309/5465/57348/3766/6833/64600/5997/1815/6566/1376/5172/6529/366/5320/1814/7957/9962/89845/4915/28231/26503/9123/50640/3952/2170/5467/1906/2697/6541/5743/10991/65010/10998/8714/5826/477/5825/376497/2352/4828/64849/6556/6506/6507/3553/23657/123096/8660/84879/9120/3552/6520/2670/94097/121260/83733/5375/6513,F13
GO:0046942,carboxylic acid transport,312,-0.3911526617238409,-2.0072714412808685,1.9022529552973236e-10,9.397441443915548e-9,NA,3293,"tags=36%, list=22%, signal=29%",215/4036/2550/10560/7442/4067/145389/284129/8431/32/5660/18/10861/634/56262/301/6533/10550/222642/391013/189/348/2181/113235/123/23169/9122/6850/10955/51703/146167/6580/5243/9429/8864/124935/3764/134/2173/92745/6555/7439/6540/2348/81579/85320/5663/6536/6509/54677/117247/23507/11046/1201/1375/11309/5465/57348/3766/6833/64600/5997/1815/6566/1376/5172/6529/366/5320/1814/7957/9962/89845/4915/28231/26503/9123/50640/3952/2170/5467/1906/2697/6541/5743/10991/65010/10998/8714/5826/477/5825/376497/2352/4828/64849/6556/6506/6507/3553/23657/123096/8660/84879/9120/3552/6520/2670/94097/121260/83733/5375/6513,F13
GO:1905820,positive regulation of chromosome separation,32,0.7757762374300078,2.700855957290635,2.584859807505057e-10,1.266581305677478e-8,NA,1366,"tags=62%, list=9%, signal=57%",64151/23397/9212/221150/10051/55143/332/11065/220134/9787/9700/54892/991/9918/23310/3619/286053/10592/8452/51433,F13
GO:0031349,positive regulation of defense response,446,-0.34930088536977105,-1.8504940669681254,3.3379491375547406e-10,1.62240479451955e-8,NA,3243,"tags=36%, list=22%, signal=29%",4067/6885/2635/81570/2925/55198/81844/6688/7409/1326/929/3135/5537/7098/9111/2069/26253/4258/118788/9572/10333/4210/10924/171389/5294/5225/183/145741/3606/127018/4814/975/85363/148022/961/58484/51304/2874/91662/2664/695/63940/6850/4669/5538/22861/91445/837/2534/6777/3592/497189/3572/3055/7100/64127/8737/4332/10392/54502/3764/51114/4795/2867/10318/9173/6376/3551/3659/90933/81622/55450/1051/11027/5336/51296/1540/84868/838/5359/7132/54106/7096/8915/80216/2865/6283/7189/8807/85480/23180/51561/834/79671/6280/100126333/5320/64581/5603/10133/55072/400709/5970/6279/10666/26471/11314/5008/3929/81793/8878/10211/7349/285852/84166/10125/2358/283131/57402/3656/8061/64170/7128/11213/330/3949/79132/5743/114548/3133/7097/3569/64332/1268/3303/5054/7867/10614/29126/9867/83666/857/383/5322/3916/3304/90678/4057/241/84630/101/3553/4792/10524/8780/406913/718/6565/3920/51704/2634/121260,F13
GO:0043122,regulation of canonical NF-kappaB signal transduction,266,-0.41139130516013533,-2.0657027972930777,3.424881992483829e-10,1.651341101496003e-8,NA,3073,"tags=39%, list=20%, signal=32%",10010/2319/6398/7098/84433/7088/972/9572/10333/28952/80833/5187/1910/171389/54469/23291/10783/11040/6285/920/54923/85363/148022/4055/5494/91662/28512/23390/56957/1902/684/54862/497189/64127/8737/10392/114769/80762/843/3987/4795/57161/10318/6376/3551/11006/51246/5336/142678/7132/64116/54106/65018/8915/79092/80216/6283/8837/7189/222643/53840/9218/834/79671/64581/56658/10133/6095/1524/55072/387/825/6774/5970/11043/2316/8878/10211/1491/7037/1906/3656/3611/64170/7128/2697/11213/330/9314/3162/8740/57153/80149/857/27032/4057/56674/3553/2597/10758/4792/8780/3552/51704/7422,F13
GO:0071222,cellular response to lipopolysaccharide,184,-0.4526417562197765,-2.1727974132583525,3.465016784368208e-10,1.657433028522793e-8,NA,2691,"tags=41%, list=18%, signal=34%",4064/1604/57048/85363/148022/5197/10859/23328/10221/22904/497189/3055/64127/9450/114769/4795/10318/6376/90933/949/613/11027/5336/84868/11093/5724/54106/8915/5594/942/140885/2919/7189/1053/1437/558/6347/834/567/8754/7133/1524/387/3032/7538/5970/6374/3929/19/5196/3656/7128/7431/11213/5743/10865/114548/7097/3569/5578/64332/5054/29126/1440/80149/2920/57088/820/80380/4057/824/3553/4792/3552/2921/2634,F13
GO:0042274,ribosomal small subunit biogenesis,91,0.5595610042976458,2.3714923978228404,3.9345703447616816e-10,1.8672169659746972e-8,NA,4005,"tags=63%, list=27%, signal=46%",25926/8602/84294/51602/83732/57647/10528/25879/7520/11056/23212/9790/51096/10199/10171/4869/6191/51081/79954/6201/27340/11157/6194/2091/55781/10885/27341/55127/6228/55720/6209/5591/56902/6217/6227/64434/6202/9277/705/6203/6193/26574/27349/6189/23160/6210/6208/6223/65095/26284/6232/6838/92856/134430/55813/6205/65083,F13
GO:0071459,"protein localization to chromosome, centromeric region",18,0.8647738158165674,2.574564345497097,4.164152920210552e-10,1.9607304414147653e-8,NA,1307,"tags=72%, list=9%, signal=66%",55055/1058/9212/983/55920/701/7272/9184/27085/9183/9735/91272/10664,F13
GO:0071216,cellular response to biotic stimulus,215,-0.4275963984273294,-2.0954351749792917,5.136082636051634e-10,2.3996255850762166e-8,NA,2943,"tags=41%, list=20%, signal=34%",8106/9572/10333/1910/4064/1604/57048/85363/148022/695/6850/5197/10859/23328/10221/22904/497189/3055/64127/9450/114769/4795/10318/6376/90933/1649/949/613/11027/5336/84868/11093/5724/54106/7096/8915/5594/942/140885/2919/7189/84919/1053/1437/80198/558/6347/834/567/8754/64581/7133/1524/387/3032/7538/5970/6374/3929/81793/19/5196/3656/57003/7128/7431/11213/5743/10865/114548/7097/3569/5578/64332/5054/29126/1440/80149/2920/57088/820/80380/4057/824/3553/4792/3552/2921/2634,F13
GO:0090329,regulation of DNA-templated DNA replication,43,0.7008860592830068,2.583211461693549,5.263737861259583e-10,2.4403498530624233e-8,NA,2932,"tags=70%, list=20%, signal=56%",10926/79075/4175/4176/4173/8914/8317/4171/5983/5984/5111/5985/79733/4174/81620/1017/5982/26271/4172/54962/144455/3980/4683/64863/63922/80174/641/2021/6742/1602,F13
GO:0045017,glycerolipid biosynthetic process,214,-0.4272842050710485,-2.0982687971179574,6.686597404881987e-10,3.0763452335285294e-8,NA,2634,"tags=34%, list=18%, signal=29%",8871/80168/57048/9489/64419/2181/1606/55650/5293/9663/1103/5155/83394/93210/84720/138429/114971/8398/2710/5283/5130/949/200879/5336/5359/23659/1201/8897/7376/5338/8527/9896/9488/129303/5277/80235/1608/22908/27124/2170/8760/3635/57605/3949/57104/80271/747/57217/3612/9104/5833/10390/55326/22979/57153/376497/63874/1119/4534/5291/51099/56894/824/51205/10524/8605/56994/84879/718/126969/6720/3636/3707,F13
GO:0007052,mitotic spindle organization,115,0.5225533228245843,2.3235379920790797,7.646337867446175e-10,3.491248358113492e-8,NA,1091,"tags=35%, list=7%, signal=33%",6491/6790/3832/24137/1104/57405/9212/22974/9493/4605/891/10403/55143/4751/332/83540/56992/1062/29127/64946/9787/3833/11200/7272/991/5347/55835/284403/29128/8480/56647/3619/10769/83541/10579/3925/7283/2770/7756/6683,F13
GO:0050729,positive regulation of inflammatory response,136,-0.49270802002041725,-2.246808628073881,7.752651421417874e-10,3.51317519675831e-8,NA,3196,"tags=48%, list=21%, signal=38%",2635/1326/7098/9111/4258/4210/171389/5294/183/145741/3606/4814/975/961/58484/91662/695/63940/22861/837/6777/3572/8737/51114/2867/10318/9173/6376/55450/1051/5336/838/7132/54106/2865/6283/85480/51561/834/6280/5320/5603/6279/26471/5008/3929/283131/3949/5743/114548/3133/7097/3569/64332/1268/5054/241/84630/101/3553/4792/406913/718/51704/2634,F13
GO:0051984,positive regulation of chromosome segregation,30,0.7690452341066659,2.6314380223211473,7.907647794048985e-10,3.556671138412928e-8,NA,840,"tags=60%, list=6%, signal=57%",990/64151/23397/9212/221150/891/983/10051/55143/332/55920/220134/54892/9918/23310/79677/3619/10592,F13
GO:0045785,positive regulation of cell adhesion,451,-0.3390499234090921,-1.8015686829081294,8.019984229052973e-10,3.5804774035927607e-8,NA,3132,"tags=33%, list=21%, signal=27%",7409/7052/463/1326/6693/2319/3135/84978/4860/7402/84433/972/199/25930/3108/301/5329/64926/57091/3071/920/1604/3606/388931/975/10562/961/54440/3678/3566/6237/7048/5420/6850/10859/6461/6281/5155/7448/177/2534/6777/3592/3572/1725/64127/3565/3111/3987/81704/2185/6376/3690/11006/3381/4179/54518/407019/2309/2043/402/5777/1540/84868/6809/6385/6657/57580/5724/3689/6239/3105/8915/2064/3685/942/140885/7189/10385/5781/51561/6347/567/8754/7704/7030/2810/3280/10326/64805/51144/387/6288/5970/55274/60/2316/10211/3952/10125/255743/2266/283234/7037/7082/8646/3611/201294/50848/6541/114548/3133/10272/9435/240/3569/146850/8013/5578/64332/51043/84807/29126/8740/857/2525/4739/3675/655/3570/3976/7412/10673/80380/7042/101/3553/1435/3655/9308/10370/10524/1605/3913/960/9806/604/3552/10979/7422/3707,F13
GO:0007080,mitotic metaphase chromosome alignment,56,0.6428092481554681,2.5193034555659093,1.1351672135346564e-9,5.0306270558627745e-8,NA,1204,"tags=45%, list=8%, signal=41%",9212/81930/221150/891/11004/983/10403/55143/332/83540/9928/1062/220134/113130/3833/7272/3835/54984/3619/81620/348235/23212/8452/9183/91272,F13
GO:0044843,cell cycle G1/S phase transition,247,0.4123664849895059,2.0213452205758893,1.449325140849258e-9,6.375972718174071e-8,NA,2493,"tags=31%, list=17%, signal=26%",990/10926/81610/6491/1104/890/993/891/899/983/9133/9928/51692/6241/2146/51512/11200/8317/1033/835/1869/6240/55159/5426/898/55835/131405/1019/901/8454/2255/10769/86/1017/128239/605/6599/8453/1030/1871/10106/8452/8450/2735/27085/9134/6502/595/5933/54619/10657/144455/6605/23133/51412/9274/90/6597/6602/11319/85417/6194/3741/134353/6595/163786/3312/5932/6154/3624/1021/51339/8289/10197/196528/11331/6929,F13
GO:0046474,glycerophospholipid biosynthetic process,177,-0.44326188654869003,-2.1133537324383505,1.4944030484660737e-9,6.526642879061612e-8,NA,2634,"tags=34%, list=18%, signal=28%",8871/57048/9489/64419/2181/1606/55650/5293/1103/5155/83394/93210/84720/138429/114971/8398/5283/5130/200879/5336/5359/1201/8897/5338/8527/9896/9488/129303/5277/80235/1608/22908/27124/2170/8760/3635/57605/80271/57217/3612/5833/10390/55326/22979/57153/376497/63874/1119/4534/5291/51099/56894/824/51205/8605/56994/84879/126969/3636/3707,F13
GO:0002697,regulation of immune effector process,346,-0.36785358513924693,-1.914475395601329,1.5896967254812648e-9,6.892879255018405e-8,NA,3829,"tags=42%, list=25%, signal=32%",164/23705/55601/79465/941/6810/6046/54209/3122/3109/3134/55061/2/5817/3718/4189/5272/65992/11187/969/5562/7855/4067/6885/8832/55198/6688/7409/6693/725/3135/6398/7098/972/634/301/11326/5225/3071/1604/3606/2242/8993/710/975/148022/54440/3566/3597/7454/695/6850/154064/10859/6461/3958/684/177/6777/3592/64127/3565/10392/80762/2867/9474/3726/11006/54795/246778/4179/3140/613/5336/5777/84868/11035/5724/54106/3689/3663/3105/8915/3106/942/2865/7189/8807/6891/558/5169/51561/7805/79671/6280/567/2821/64581/7133/1524/10666/11314/5648/3929/3383/84106/57126/3952/10125/7037/6813/201294/2268/64170/11213/7009/79132/10865/8417/114548/3133/100507436/3569/146850/8013/64332/51043/84807/29126/80149/3684/383/5322/3916/7042/3553/56940/10039/23529/718/604/51704/9846/121260,F13
GO:0090306,meiotic spindle assembly,12,0.9179747142966631,2.4511730901485542,1.6445438394410837e-9,7.019786514048475e-8,NA,729,"tags=75%, list=5%, signal=71%",6790/221150/10403/9133/259266/220134/348235/26271/25879,F13
GO:0071897,DNA biosynthetic process,150,0.476384945989234,2.198885846016149,1.6539068939686138e-9,7.019786514048475e-8,NA,3042,"tags=45%, list=20%, signal=37%",51514/286826/890/79075/7083/1063/1736/3776/1111/22948/5983/6240/5426/10721/5984/5422/80119/54984/5111/10694/9370/5985/7298/10714/55135/7486/5982/3178/5423/7520/10574/124739/3978/5427/2264/7398/5424/7415/6847/7203/3980/908/10459/6714/10576/55651/3326/64094/51455/2671/3192/4880/63922/64769/5159/7013/3184/10575/1032/55512/56158/6117/56655/1602/5425/3082/54108/27000,F13
GO:0042742,defense response to bacterium,224,-0.41261193034149496,-2.0273409426557327,1.6528070185968632e-9,7.019786514048475e-8,NA,3408,"tags=40%, list=23%, signal=31%",23005/6039/4025/944/6885/85569/2635/6693/23166/7098/26253/55576/10333/171389/5225/920/358/3606/7942/8993/11334/58484/6850/7018/22861/140686/837/6863/3592/1130/64127/306/10392/1755/8398/3140/1051/6338/84868/7132/54106/84659/7779/3105/384/6283/85480/164237/51561/6992/834/57817/6280/5320/567/3853/10133/3934/55072/6590/400709/6279/3929/2358/6038/57402/54210/2268/64170/3133/283/7097/100507436/728/3569/3240/64332/5054/133/3570/820/23208/6364/4057/6556/3553/5266/6565/2634,F13
GO:0048706,embryonic skeletal system development,129,0.4970604146933969,2.2442086406406054,1.7385269031690154e-9,7.276459475971982e-8,NA,3014,"tags=45%, list=20%, signal=36%",9464/2131/6664/8092/3207/10736/4325/1280/5079/92/3225/3223/3215/3205/3199/54799/1749/3218/1750/3200/652/1747/3233/3232/6670/64131/3219/3212/3211/3216/10655/7291/3221/28982/1277/1745/3227/1301/579/648/7703/6495/3201/3203/56243/4323/116039/3198/7289/4188/1746/221044/3202/23213/2737/3204/55959/3235,F13
GO:0060627,regulation of vesicle-mediated transport,490,-0.3334126170080973,-1.784194290246437,1.7314519120294298e-9,7.276459475971982e-8,NA,3867,"tags=36%, list=26%, signal=28%",274/5906/150696/8938/164/1535/5595/29763/6810/55823/7879/55255/54209/11151/3134/55061/23086/9727/5604/3673/8618/114781/60682/57617/636/169026/6311/5562/64780/382/4067/65009/8832/80230/10461/4035/55198/6688/859/7052/29904/929/338692/51479/219931/257364/5030/25930/634/1794/9026/55589/30846/301/9779/9581/90019/3071/6609/2242/348/53916/3601/961/2181/3566/1855/10347/344/695/6850/7018/10859/5538/9525/1902/3958/6281/7448/5657/3055/64127/3565/6424/717/9474/5028/51429/3690/64422/407019/949/613/8291/5336/6385/5359/5663/5724/5023/3689/23256/5594/9829/1201/20/3685/140885/7376/5338/558/8527/2771/8301/1815/8650/6347/9463/2212/55333/57817/567/64581/977/11031/10326/187/83452/11314/8724/60/84932/84106/57126/6653/10211/2266/2358/6813/9805/201294/2268/10015/51201/25875/5806/7097/85439/5054/7430/3684/857/9146/23011/5322/27032/6814/3916/90678/23208/5291/5962/196527/7476/6556/4638/2901/1950/91683/9001/718/8862/9846/5868/1191/7422/88,F13
GO:0016052,carbohydrate catabolic process,163,-0.45099011830411073,-2.1306112081913255,1.7636154752544966e-9,7.280349636547157e-8,NA,4658,"tags=50%, list=31%, signal=35%",572/26330/5223/178/3988/5509/1118/4668/405/89/3643/23710/51422/3098/79147/5236/27294/2528/54541/57733/1486/2524/10690/79411/2023/5562/79660/4126/2527/5261/8277/2548/3939/2027/221937/2203/2712/4758/3101/2710/64080/5208/23324/64422/6521/5213/402/201163/7167/5663/256356/5836/5837/5230/5465/8870/2821/6774/26471/226/23130/4123/230/5211/5255/8850/5563/51085/406992/8671/8972/84676/2597/5214/3091/4351/2760/3099/2026/256471/5209,F13
GO:0006282,regulation of DNA repair,189,0.4432692401097289,2.1219417737928548,1.7582496748951636e-9,7.280349636547157e-8,NA,3120,"tags=42%, list=21%, signal=34%",5888/23028/2305/8914/1111/10635/1660/27097/5347/10721/57332/63979/5111/150275/8607/54556/2255/55135/51720/86/79913/2271/6877/26168/2187/142/605/6873/6599/54799/23326/56943/10155/7155/7398/6502/80314/672/708/6605/51412/9274/10459/6419/6597/3276/6602/7336/23450/79184/9643/8089/7291/4683/51588/6883/10902/6595/84126/7913/64769/6874/6944/8289/196528/8295/1387/55693/6878/5591/6188/84501/57162/3146/7334/6879/7515/5531/6598,F13
GO:0022616,DNA strand elongation,36,0.7204357613239057,2.572531725686859,2.141212983855355e-9,8.761674321106464e-8,NA,1783,"tags=50%, list=12%, signal=44%",4176/4173/9837/1763/5983/5426/5984/5422/5111/8607/10714/86/79913/4172/3978/64858/3980/4683,F13
GO:0002181,cytoplasmic translation,150,0.47423279128543194,2.1889519835873092,2.1515311092147944e-9,8.761674321106464e-8,NA,3968,"tags=56%, list=26%, signal=42%",1660/51441/24140/6128/54956/10642/6231/3646/221662/8562/6224/8661/6147/55854/6191/7884/4904/8667/6201/6156/6194/6132/1936/51121/6129/6170/10605/9349/6167/26986/3192/28985/6154/6187/1968/51386/6142/6175/8665/3184/6169/8893/8662/6143/6228/6209/4686/8891/2332/11224/6188/6134/6139/6141/6217/6227/6155/23521/6176/6136/6202/6137/6203/6193/6125/6130/6189/6160/54505/6124/6165/6210/6208/6168/6223/208/6232/8664/1967/25873/4736/6181/6205/27335,F13
GO:0043410,positive regulation of MAPK cascade,408,-0.3476631534346436,-1.83648427271087,2.528515548613562e-9,1.0227760544626804e-7,NA,2785,"tags=31%, list=19%, signal=26%",5871/7066/55532/10550/5294/153/920/9770/975/348/85363/84432/154/23162/4055/10347/51277/50507/6850/4296/27006/23328/1902/114897/5155/8558/177/64127/8737/10392/134/2185/8826/57161/5151/1000/6376/51738/5028/3690/51562/5031/148/1436/407019/2321/2043/23533/5336/1942/84868/574457/7423/6657/54106/4916/1116/2064/55816/6283/8837/7189/222643/11342/11235/5781/2771/1815/7805/83550/7786/79444/1230/5320/1814/8754/4915/56034/5008/8622/3383/3952/768211/26281/10125/255743/2266/2358/2263/1906/64170/367/1647/728/3569/23043/146850/23286/5578/2261/2246/9867/80149/9175/3570/5322/3976/2861/7042/7476/101/3553/56940/1950/4616/9283/9590/4504/406913/960/4217/3552/10979/7422/388121/2247,F13
GO:0031331,positive regulation of cellular catabolic process,207,-0.4171329595677437,-2.0374422853598158,2.8423527295023555e-9,1.1420573267140464e-7,NA,3410,"tags=39%, list=23%, signal=30%",65992/5286/5562/215/6885/7416/221955/22926/27244/257364/4210/55187/5261/56963/25782/112574/11040/7942/2308/348/85363/148022/154/79156/344/9531/64112/64127/3565/10392/51100/83667/51429/339221/2309/201163/131540/5663/54106/65018/80279/20/151636/5465/53840/7805/10043/57817/8754/7957/10133/7133/55072/10241/11043/291/665/8878/53373/23130/57104/5255/8850/3162/5563/664/80149/51085/8671/1263/90678/5291/51099/101/3553/79443/10524/3091/8660/3099,F13
GO:0006270,DNA replication initiation,27,0.7751634885002083,2.593926359256012,2.935833602608586e-9,1.1718059021802615e-7,NA,1783,"tags=70%, list=12%, signal=62%",990/55388/5557/4175/4176/4173/4171/898/5422/4174/81620/1017/5558/4172/23649/11073/9134/64785/4683,F13
GO:0019221,cytokine-mediated signaling pathway,448,-0.3359138447559624,-1.7832938989827511,3.2622532711672233e-9,1.293526346402951e-7,NA,3243,"tags=34%, list=22%, signal=27%",4067/6885/56928/2296/3578/55198/81844/6688/10010/3059/2069/84888/972/1154/634/9034/171389/7066/2057/3459/920/3606/204851/407015/3601/3566/3597/2874/6850/5197/6361/28512/10859/3977/91445/837/1270/5155/1439/6777/3592/3572/3055/8737/9253/3565/114769/54502/6773/3987/2185/6357/9173/7850/6376/55540/3551/3659/90933/11006/1460/1436/407019/2309/6354/6672/11027/5777/142678/1540/7357/23405/7132/3663/9021/79092/2919/7376/7189/8807/85480/10936/1437/558/5781/7805/54625/6347/834/79444/3577/1230/2859/8996/11024/7133/1524/6774/3454/5970/400935/6374/9943/5008/5196/84166/3952/1906/3656/8835/355/3611/51094/8061/5516/7128/11213/330/1232/3557/3569/64332/3303/83666/1440/2920/3579/857/376497/383/3570/10673/3304/6364/1441/583/1907/3553/1435/10758/84818/11240/23529/4792/3091/117584/4504/960/3552/2921/2152,F13
GO:0016054,organic acid catabolic process,223,-0.409081204898199,-2.0070279503875534,3.379470680336106e-9,1.3226019344406304e-7,NA,3709,"tags=41%, list=25%, signal=31%",10157/1629/55268/51540/64174/3295/2954/51005/1743/66002/5446/593/215/493/33/10295/5106/32/18/6898/549/23464/64577/189/10841/26061/84129/3073/587/51084/9663/2110/2184/3176/4051/275/83667/51/51380/23659/3155/54677/1036/384/1375/5625/5465/113675/6566/1376/54363/55862/64087/2653/5191/56898/3032/3081/37/7915/9123/197322/30/23576/80896/3952/5467/84706/5973/1268/5826/84696/5825/3242/383/3712/3034/8309/594/2875/51268/8660/84879/51390/8659/137872/8528/10840/197257/2752/4329,F13
GO:0046395,carboxylic acid catabolic process,223,-0.409081204898199,-2.0070279503875534,3.379470680336106e-9,1.3226019344406304e-7,NA,3709,"tags=41%, list=25%, signal=31%",10157/1629/55268/51540/64174/3295/2954/51005/1743/66002/5446/593/215/493/33/10295/5106/32/18/6898/549/23464/64577/189/10841/26061/84129/3073/587/51084/9663/2110/2184/3176/4051/275/83667/51/51380/23659/3155/54677/1036/384/1375/5625/5465/113675/6566/1376/54363/55862/64087/2653/5191/56898/3032/3081/37/7915/9123/197322/30/23576/80896/3952/5467/84706/5973/1268/5826/84696/5825/3242/383/3712/3034/8309/594/2875/51268/8660/84879/51390/8659/137872/8528/10840/197257/2752/4329,F13
GO:0002443,leukocyte mediated immunity,344,-0.3581084733526975,-1.8629671871096825,4.2651761631001e-9,1.6584655958067293e-7,NA,3829,"tags=43%, list=25%, signal=33%",164/23705/2067/79465/941/10747/6810/1991/54209/3122/11151/3134/55061/5817/3718/5272/5562/7855/4067/6885/8832/3578/6688/7409/3426/6693/716/725/3135/6398/7098/972/23207/634/171389/5294/3071/1604/3606/2242/11334/710/975/127544/148022/54440/3566/7454/695/6850/154064/10859/3981/5293/684/1439/177/6777/3592/1130/64127/3565/306/80762/2205/717/10384/5130/81622/11006/54795/4179/11118/3140/613/5336/6338/5777/84868/11035/5724/54106/9948/3689/3105/8915/3106/2885/7189/10870/8807/715/6891/2214/7462/23180/51279/51561/2212/567/64581/64005/7133/1524/10666/11314/5730/3383/84106/57126/3952/10125/733/7037/6813/3635/54210/201294/2268/64170/10865/8417/114548/3133/10312/100507436/3569/146850/8013/64332/29126/3684/383/3570/6814/3916/3553/56940/10758/10039/23529/326/718/604/9846/55207/1191/121260,F13
GO:0050900,leukocyte migration,340,-0.35660095234381234,-1.8488214038281527,4.339192235344787e-9,1.6764302309245536e-7,NA,2492,"tags=32%, list=17%, signal=28%",4814/975/961/91662/5228/63940/6850/5197/9048/7857/5293/3958/5155/177/2534/6777/3592/5657/1130/3055/64127/79647/134/2867/81704/2185/6357/6376/3690/54795/1436/1843/2321/613/6354/7423/11035/58494/57580/5724/9948/3689/5594/140885/2919/6283/1901/58191/51561/6347/3577/6280/1230/6729/64005/1524/64805/387/6288/6404/6279/124976/11314/3674/6374/9943/3929/3383/57126/5196/3952/2358/9023/57402/1906/54210/50848/51119/3679/9435/728/240/3569/5054/3162/8740/2920/3579/4739/3675/3570/928/7412/80270/6364/1441/196527/7042/1907/1588/101/3553/1435/3655/84818/11240/326/3552/2921/7422,F13
GO:0045814,"negative regulation of gene expression, epigenetic",135,0.47352544232627347,2.1536640329812635,4.701574050749195e-9,1.8048654015200892e-7,NA,3001,"tags=41%, list=20%, signal=33%",23028/2146/4001/79723/84823/1111/3070/9271/8493/1786/56916/11335/29128/57673/1017/29890/6839/7490/3066/201161/7022/10951/23512/10155/6594/10336/84456/80314/1788/22880/672/8726/3190/10664/5987/23133/9646/3930/6597/79813/64863/6595/648/3192/8841/9869/9355/22823/11177/29104/53615/7874/10322/3146/195814/51535,F13
GO:0044786,cell cycle DNA replication,40,0.6971436142916312,2.527063221273796,5.189278847208124e-9,1.9794799754508456e-7,NA,1608,"tags=57%, list=11%, signal=51%",10926/4175/7083/5888/4173/9837/8317/4171/1763/2237/5422/5111/79733/79915/7486/81620/26271/4172/3978/675/54962/144455/64785,F13
GO:0045005,DNA-templated DNA replication maintenance of fidelity,46,0.6597077357389836,2.479876275417846,6.138492546300746e-9,2.317460750105277e-7,NA,2108,"tags=54%, list=14%, signal=47%",9156/5888/8914/1763/84515/55159/5426/10721/10293/348654/5111/146956/7486/142/675/5424/54962/672/50485/54465/6419/4683/57697/5965/5932,F13
GO:0042330,taxis,394,-0.3427895644922014,-1.8077414886627832,6.152210386873142e-9,2.317460750105277e-7,NA,3132,"tags=34%, list=21%, signal=27%",7409/1890/4354/6693/158747/56413/116173/972/199/1910/60675/9034/1794/6092/301/5329/9732/5294/3071/1954/54915/2242/9547/4814/5228/63940/6850/5197/9048/6361/7857/5293/1902/3958/5155/177/3592/1130/64127/79647/2867/2185/6357/8398/6376/3690/54795/1436/1843/2321/6354/64221/6809/7423/55558/10013/57580/5724/3689/4916/5594/3685/2919/6283/4015/64218/10928/1901/58191/2357/51561/6347/4233/1845/3577/6280/1230/1839/6729/1524/64805/387/6288/6279/6374/9943/3929/5196/2358/9423/9023/57402/1906/54210/8061/51119/347733/285/10509/51411/57556/1232/728/240/3569/5054/2246/8740/2920/3579/4739/3570/7412/80270/6364/1441/5291/196527/7042/1907/1588/101/3553/1435/84818/11240/5365/2921/7422/7869/2152/2247,F13
GO:0016042,lipid catabolic process,287,-0.3760875567766179,-1.9123258766041547,8.126352588106318e-9,3.042082425373713e-7,NA,2743,"tags=32%, list=18%, signal=27%",5294/6609/391013/26090/348/26061/84129/3073/344/51171/4669/5538/8578/9663/113026/2110/1056/4051/134/83667/51/4758/55331/8398/339221/338/949/200879/5336/150379/81579/23659/5346/54677/5331/1375/5338/5465/11343/8527/9388/2581/64600/1373/1376/100137049/54363/5320/55862/6343/5330/5191/56898/427/3032/37/30/50640/283748/6653/151056/3952/375775/5467/3949/57104/747/3990/1268/5826/84696/6715/10858/221/5825/81537/6696/3712/63874/5322/8309/84812/51099/1588/3553/10908/8605/8660/2760/84879/51390/5333,F13
