ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0035194,regulatory ncRNA-mediated post-transcriptional gene silencing,225,0.3348393049072549,1.6868287344005815,1.6357953400790928e-05,0.00896267137696063,NA,2202,"tags=30%, list=15%, signal=26%",442905/693159/406973/406932/574434/693168/406889/664616/494332/100126318/100302217/693148/100302250/100126331/100126345/406919/664612/9271/574436/693203/7538/407036/574508/693135/56478/494326/724031/144233/619556/693209/693182/442903/100126335/100126296/406976/574447/407034/406943/494328/407015/693233/100126343/693154/55124/442911/693162/114614/693141/406946/693228/406882/693160/442892/406978/693198/407011/693213/693163/406890/5936/619555/22916/100126313/442919/693174/494330/84872,F14
GO:0001936,regulation of endothelial cell proliferation,143,0.38290849400748456,1.8120353430255856,1.8749602636206497e-5,0.008971812249720962,NA,1622,"tags=28%, list=11%, signal=25%",7124/51162/3164/79812/7075/94/2523/2324/3593/2524/574434/664616/1012/64102/5155/406919/5468/84913/3339/441478/2321/207/187/2260/2624/407034/406943/54567/8854/2022/407015/3162/2833/1960/51738/5587/654/26051/11235/25865,F14
GO:0016441,post-transcriptional gene silencing,229,0.33146520056655615,1.6794626764555578,1.9351843246453043e-5,0.008971812249720962,NA,2202,"tags=29%, list=15%, signal=25%",442905/693159/406973/406932/574434/693168/406889/664616/494332/100126318/100302217/693148/100302250/100126331/100126345/406919/664612/9271/574436/693203/7538/407036/574508/693135/56478/494326/724031/144233/619556/693209/693182/442903/100126335/100126296/406976/574447/407034/406943/494328/407015/693233/100126343/693154/55124/442911/693162/114614/693141/406946/693228/406882/693160/442892/406978/693198/407011/693213/693163/406890/5936/619555/22916/100126313/442919/693174/494330/84872,F14
GO:0061564,axon development,478,-0.30611403551920147,-1.516115919062499,2.507244046871479e-5,0.010793685621781717,NA,3274,"tags=28%, list=22%, signal=23%",51199/4914/407006/10100/4684/288/5076/4130/323/81565/10479/2051/4760/9048/56978/3480/2637/2717/2046/322/79006/27319/51324/10013/4009/2664/55079/6616/389549/1496/1948/2596/4781/3799/5728/9344/22954/4504/2011/9856/57463/64221/10939/123016/3676/153478/2636/214/1605/6794/4693/9355/345651/5754/23162/144165/5803/10752/5362/57408/2042/22876/9211/56134/5604/407007/8239/10505/8997/8941/4038/57689/5792/5457/80128/4131/5080/8633/2290/4917/57731/9353/57611/8022/56896/10509/2348/347733/8153/3975/4762/7204/55558/5015/2048/26999/10154/22865/4744/1947/9334/58158/7422/118813/9423/63923/1855/7345/5361/3670/9331/658/8828/5454/57465/4897/2045/8829/1719/283297/1946/2824/167826/2297/334/474/9241/50674/54437/9369/10512/4753/7976/63973/4135/84612,F14
GO:0021536,diencephalon development,77,-0.49272576726998135,-1.964247452159433,2.9552994219510587e-5,0.011132243510061894,NA,1194,"tags=30%, list=8%, signal=28%",6658/5457/5080/5626/8022/6715/6299/55558/139411/6887/5361/3670/8828/5454/650/5013/8829/5122/6657/2692/9241/4808/2691,F14
GO:0099565,"chemical synaptic transmission, postsynaptic",111,-0.43693135415516765,-1.859692392228405,2.7953149463572207e-5,0.011132243510061894,NA,2509,"tags=28%, list=17%, signal=23%",1742/5728/5026/6547/22871/23345/112755/5023/2742/18/2895/84866/81832/4923/152404/1815/1855/57502/57465/124925/2901/55584/1136/1143/3060/2743/8973/4233/9127/2898/1139,F14
GO:0046322,negative regulation of fatty acid oxidation,13,0.7909626896762058,2.197686693667092,3.305287912313807e-5,0.011718217792656067,NA,1225,"tags=54%, list=8%, signal=49%",32/55198/23409/207/6662/2329/84879,F14
GO:0035966,response to topologically incorrect protein,149,-0.4048155048222943,-1.785478471466483,3.626682800342059e-5,0.012143342909811993,NA,3334,"tags=38%, list=22%, signal=30%",9695/3316/79094/84899/55741/23753/595/202052/1191/7057/51768/10013/1388/55161/871/84236/7466/148327/387923/140456/1491/5771/857/51360/56965/51009/3326/3315/92305/3312/79982/11080/3305/23456/267/7873/23197/27113/54956/10595/91319/3337/54788/58487/1616/27129/1311/10273/3310/3320/3329/22824/51283/8614/3308/10808,F14
GO:0002040,sprouting angiogenesis,141,0.3772100222024625,1.79160368026663,3.993529351455878e-5,0.012667895474328724,NA,1700,"tags=26%, list=11%, signal=23%",161198/10365/8434/3164/79812/94/2523/29775/9314/2324/3593/574434/9022/10266/664616/1012/441478/2321/494326/207/7052/187/406976/2624/407034/54567/7049/57381/407015/3162/1960/51738/26051/11235/90627/22905,F14
GO:0001764,neuron migration,172,-0.39267809450171737,-1.7715724671237894,4.627279395719799e-5,0.013944306459001615,NA,2679,"tags=31%, list=18%, signal=26%",55079/84623/389549/1496/9585/116983/7301/7291/54328/2011/9856/7846/815/29967/10752/83482/6695/8239/8941/1952/7852/57630/5457/80128/4131/5080/8633/2290/85508/460/347733/3975/55558/79932/23314/58158/7422/9423/63923/5361/2823/8828/57465/4897/8829/3320/9620/54541/167826/474/7976/266727/10844,F14
GO:0045601,regulation of endothelial cell differentiation,38,0.5531803527351395,2.0141165304715782,6.988245641418836e-5,0.020056264990872062,NA,3497,"tags=50%, list=23%, signal=38%",7124/4855/94/81575/7122/84913/3551/1903/1003/654/406978/50848/9294/5624/2658/574453/406954/7132/7716,F14
GO:0001935,endothelial cell proliferation,165,0.3535513916669327,1.6882756465990154,8.41178000957698e-5,0.023044453689872933,NA,1622,"tags=25%, list=11%, signal=23%",7124/51162/3164/79812/7075/94/2523/2324/3593/2524/574434/664616/1012/64102/5155/406919/5468/84913/3339/441478/2321/207/187/2260/2624/407034/406943/54567/8854/2022/407015/3162/2833/1960/51738/5587/3988/654/26051/11235/947/25865,F14
GO:0021979,hypothalamus cell differentiation,12,-0.7932955251299257,-2.0554286619082442,1.1870008755504577e-4,0.029023746623102132,NA,1041,"tags=58%, list=7%, signal=54%",5626/55558/5361/8828/5454/8829/4808,F14
GO:0043534,blood vessel endothelial cell migration,132,0.36723875209492146,1.7193637106549962,1.2039052025511087e-4,0.029023746623102132,NA,2102,"tags=31%, list=14%, signal=27%",161198/7124/4846/3164/79812/94/3728/29775/9314/574434/2113/664616/54345/5155/3397/5468/574508/207/2260/406976/2624/406943/54567/7049/57381/407015/3162/23616/4627/1960/5587/5025/1003/11235/25865/90627/4780/22846/51564/25/4763,F14
GO:0045765,regulation of angiogenesis,287,0.2962041157862113,1.5394478250679549,1.1421731144320275e-4,0.029023746623102132,NA,3019,"tags=32%, list=20%, signal=26%",7124/10365/8434/4846/7075/94/2523/3728/10411/9314/641700/9022/10266/2113/664616/2296/23554/7122/64102/3627/406919/5468/3339/2321/140862/574508/494326/7052/1990/2064/187/64094/1284/406976/2624/407034/2828/57381/2022/3162/2833/51738/5587/1003/26051/406978/3373/11235/947/25865/6833/22905/406890/4780/22846/84034/28996/6356/2041/153090/719/25/10352/4763/356/6915/6772/9037/407021/7058/4838/3087/4881/7015/6422/23129/56999/2013/2658/10253/358/90139/65125/10298/406937/3678/574453/407019/7048/3791/5335,F14
GO:0030003,intracellular monoatomic cation homeostasis,457,-0.30344703668464196,-1.4992029313878192,1.485161534368842e-4,0.03442718679861927,NA,3451,"tags=32%, list=23%, signal=25%",51218/846/6622/51542/6781/3356/844/476/1182/4067/2247/84899/9498/3064/6553/113235/7531/817/10479/6339/859/2911/54583/4495/6647/83959/537/9001/4948/25998/148867/28982/84679/22/5314/10463/10539/4496/64116/7466/7337/7036/3690/6546/118987/27069/9900/122416/5371/4504/80762/79054/6263/55151/6547/51027/10939/9562/3061/26234/23682/478/794/55630/84286/2946/2815/857/64072/2495/23516/83985/4682/9914/57113/8996/169026/23007/57419/5579/858/4609/57620/3074/287/5023/6354/7184/28952/6521/245972/783/6338/344905/9997/64924/84239/91252/4923/26504/1815/527/797/6337/6507/811/23315/7037/261729/9104/440400/6549/51151/793/10590/201140/4489/9472/406992/796/284612/57282/9899/283652/89885/6550/56704/5144/493/389015/3973/8614/155066/3954/5170/2898/664/1139/212/407050/1814/27032/25800/6340,F14
GO:1901342,regulation of vasculature development,295,0.2900645038539127,1.5162740911600254,1.6182910500353237e-4,0.03612385243912184,NA,3019,"tags=31%, list=20%, signal=25%",7124/10365/8434/4846/7075/94/2523/3728/10411/9314/641700/9022/10266/2113/664616/2296/23554/7122/64102/3627/406919/5468/3339/2321/140862/574508/494326/7052/1990/2064/187/64094/1284/406976/2624/407034/2828/57381/2022/3162/2833/51738/5587/1003/26051/406978/3373/11235/947/25865/6833/22905/406890/4780/22846/84034/28996/6356/2041/153090/719/25/10352/4763/356/6915/6772/9037/407021/7058/4838/54361/3087/4881/7015/6422/23129/56999/2013/2658/10253/358/90139/65125/10298/406937/3678/574453/407019/7048/3791/5335,F14
GO:0051145,smooth muscle cell differentiation,66,0.4426702168286297,1.8354433479256378,1.789835931343631e-4,0.03852621842217165,NA,1531,"tags=27%, list=10%, signal=25%",4855/6926/79652/406932/10266/93649/5155/9096/6604/1909/2294/187/2022/407015/6662/4772/6495/406978,F14
GO:0060079,excitatory postsynaptic potential,104,-0.42671879717899613,-1.784204844488194,2.0551047629407108e-4,0.0402086912994989,NA,2509,"tags=27%, list=17%, signal=23%",1742/5728/5026/6547/22871/23345/112755/5023/2742/2895/84866/81832/152404/1855/57502/57465/124925/2901/55584/1136/1143/3060/2743/8973/4233/9127/2898/1139,F14
GO:0045446,endothelial cell differentiation,114,0.382630435118579,1.7358981172472723,2.060231946466541e-4,0.0402086912994989,NA,3002,"tags=36%, list=20%, signal=29%",64321/54538/8322/7124/4855/7075/94/10411/54345/81575/7122/64102/84913/1909/3551/1903/9414/1003/3988/654/26051/406978/50848/60484/9294/80274/5906/5908/5175/5624/5138/51421/80781/2535/2947/153562/2658/8321/574453/3791/659,F14
GO:0007409,axonogenesis,421,-0.30314177520373525,-1.493905552079363,2.1348566809091836e-4,0.0402086912994989,NA,3170,"tags=28%, list=21%, signal=22%",4684/288/5076/4130/323/81565/10479/2051/9048/56978/3480/2637/2717/2046/322/79006/51324/10013/4009/2664/55079/6616/389549/1496/1948/2596/4781/3799/5728/9344/4504/2011/9856/57463/64221/10939/123016/3676/153478/2636/214/1605/6794/4693/9355/345651/5754/144165/5803/10752/5362/57408/2042/9211/56134/5604/8239/10505/8997/8941/4038/57689/5457/80128/4131/5080/8633/2290/4917/57731/9353/57611/8022/56896/10509/347733/8153/3975/7204/55558/5015/2048/26999/10154/22865/4744/1947/9334/7422/118813/9423/63923/1855/7345/5361/3670/9331/658/8828/5454/4897/2045/8829/283297/1946/2297/334/474/9241/54437/9369/10512/4753/7976/4135/84612,F14
GO:0098771,inorganic ion homeostasis,476,-0.30144533776547866,-1.4916221603269821,2.104113048412699e-4,0.0402086912994989,NA,3451,"tags=31%, list=23%, signal=25%",51218/6557/846/6622/51542/6781/3356/844/476/4067/2247/84899/3064/288/113235/7531/817/6339/859/2911/10568/54583/4495/8600/55503/6647/537/9001/57127/25998/148867/28982/22/5314/9365/10463/10539/4496/64116/7466/7036/3690/6546/118987/27069/9900/5169/122416/5371/4504/80762/79054/6263/246213/55151/6547/51027/10939/3061/26234/478/794/55630/9213/2946/2815/857/64072/2495/23516/4682/9914/117286/26507/57113/8996/169026/23007/57419/5167/5579/858/4609/27347/51076/2235/57620/3074/287/5023/6354/5009/7184/28952/6424/783/6338/344905/9997/64924/6559/84239/91252/4923/26504/1815/797/6337/6507/811/7037/261729/9104/1352/793/10590/201140/4489/9472/84561/406992/2132/796/284612/9899/283652/10518/89885/56704/5144/493/4907/3973/8614/3954/5170/2898/3757/664/1139/212/407050/1814/27032/25800/4159/29887/6340/771,F14
GO:0001946,lymphangiogenesis,19,0.6817766780430362,2.0807662588839566,2.6685436702015495e-4,0.04446575709927879,NA,299,"tags=32%, list=2%, signal=31%",161198/7075/94/2324/2296/54345,F14
GO:0046320,regulation of fatty acid oxidation,31,0.5902056740968948,2.0700617564608015,2.7544550237689305e-4,0.04446575709927879,NA,1267,"tags=42%, list=8%, signal=38%",1374/5166/51422/32/55198/23409/207/23417/2168/6662/2329/84879/10891,F14
GO:0021983,pituitary gland development,41,-0.537503237073597,-1.9116827692102127,2.8035486473744714e-4,0.04446575709927879,NA,1486,"tags=37%, list=10%, signal=33%",8820/6658/5080/5626/8022/6715/6299/3670/5454/650/5122/6657/2692/9241/2691,F14
GO:0060078,regulation of postsynaptic membrane potential,142,-0.3896330236979432,-1.7111029053601807,2.454949118748353e-4,0.04446575709927879,NA,2509,"tags=25%, list=17%, signal=21%",1742/5728/5026/6547/22871/116444/23345/112755/2892/2900/5023/2742/18/2895/84866/2550/153/81832/4923/152404/1815/1855/57502/57465/124925/2901/55584/1136/1143/3060/2743/8973/4233/9127/2898/1139,F14
GO:2000181,negative regulation of blood vessel morphogenesis,115,0.3724921008685939,1.6968040764108006,2.720753054301574e-4,0.04446575709927879,NA,2883,"tags=33%, list=19%, signal=27%",7124/10365/7075/9314/641700/664616/2296/7122/64102/3627/5468/3339/140862/574508/494326/1284/407034/2828/2833/51738/406978/6833/22905/22846/153090/4763/356/6772/407021/7058/54361/3087/4881/56999/2658/10253/406937/574453,F14
GO:1901343,negative regulation of vasculature development,117,0.3676367357967264,1.6822106492576623,2.744561480487622e-4,0.04446575709927879,NA,2883,"tags=32%, list=19%, signal=26%",7124/10365/7075/9314/641700/664616/2296/7122/64102/3627/5468/3339/140862/574508/494326/1284/407034/2828/2833/51738/406978/6833/22905/22846/153090/4763/356/6772/407021/7058/54361/3087/4881/56999/2658/10253/406937/574453,F14
GO:0031290,retinal ganglion cell axon guidance,23,-0.6444122658273316,-2.0228386813959784,2.900182660857759e-4,0.04481897665894798,NA,2017,"tags=52%, list=13%, signal=45%",214/4693/10505/9353/2048/7422/3670/658/4897/2045/8829/1946,F14
GO:0006986,response to unfolded protein,133,-0.39303361723824143,-1.7052412162714221,3.0109622021307764e-4,0.04536767298060548,NA,3334,"tags=37%, list=22%, signal=29%",9695/3316/79094/84899/55741/595/7057/51768/1388/55161/871/84236/7466/148327/387923/140456/1491/5771/51360/56965/51009/3326/3315/92305/3312/11080/3305/23456/267/7873/23197/27113/54956/10595/91319/3337/58487/1616/27129/1311/10273/3310/3320/3329/22824/51283/8614/3308/10808,F14
GO:0006873,intracellular monoatomic ion homeostasis,466,-0.2965940284732884,-1.4689429325023706,3.311706457686077e-4,0.04868208492798533,NA,3451,"tags=31%, list=23%, signal=25%",51218/846/6622/51542/6781/3356/844/476/1182/4067/2247/84899/9498/3064/6553/113235/7531/817/10479/6339/859/2911/54583/4495/6647/83959/537/9001/4948/25998/148867/28982/84679/22/5314/10463/10539/4496/64116/7466/7337/7036/3690/6546/118987/27069/9900/122416/5371/4504/80762/79054/6263/55151/6547/51027/10939/9562/3061/26234/23682/478/794/55630/84286/2946/2815/857/64072/2495/23516/83985/4682/9914/57113/8996/169026/23007/57419/5579/858/4609/27347/57620/3074/287/5023/6354/7184/28952/6521/245972/783/6338/344905/9997/64924/84239/91252/4923/26504/1815/527/797/6337/6507/811/23315/7037/261729/9104/440400/6549/51151/793/10590/201140/4489/9472/406992/796/284612/57282/9899/283652/89885/6550/56704/5144/493/389015/3973/8614/155066/3954/5170/2898/664/1139/212/407050/1814/27032/25800/6340,F14
