ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0050907,detection of chemical stimulus involved in sensory perception,112,0.4563437403158578,2.044802037138259,5.694696864477606e-7,3.5752018752298474e-5,NA,5527,"tags=62%, list=37%, signal=39%",284521/4025/391190/390036/26245/26659/344561/132112/259286/282763/9033/284433/119774/2779/150681/50834/143503/83597/341152/135924/402135/5330/392309/390260/286365/127623/1258/126370/8989/81285/26539/390445/259285/4992/563/26664/390064/390442/346517/390649/123041/259295/390037/26689/259292/340980/5304/8383/64108/79473/390063/143502/390061/390067/4994/4993/347169/392390/392392/144125/1469/259296/79345/338755/8387/26707/50836/50837/135946,F7
GO:0002699,positive regulation of immune effector process,227,0.38086920222566373,1.8545300340625073,5.883760601824043e-7,3.6558170254838674e-5,NA,4602,"tags=48%, list=31%, signal=34%",3554/3569/6461/5590/3929/7124/170506/4179/941/3902/64127/26228/80328/1604/2865/30009/3805/3142/3824/5950/5650/3356/718/117157/3553/80329/3821/948/24145/3586/3134/23411/3593/1378/57142/10666/5027/940/3566/8482/10859/51010/3106/958/4277/259197/25818/5225/11314/6812/4976/8417/64332/5336/3458/3596/4049/6504/5724/64581/51284/567/7805/22890/3594/3689/7532/3663/7409/51744/5777/56253/912/6850/116449/54440/942/3122/3135/84807/3109/114548/8673/6363/3815/6688/695/79915/8767/2048/91543/2219/3133/3684/972/9846/4615/3606/8809/911/8013/5169/5817/7305/2623/2208/383/6778,F7
GO:0043039,tRNA aminoacylation,24,-0.7216572384233491,-2.5182563896663686,6.252002673924955e-7,3.8061434460349194e-5,NA,2784,"tags=75%, list=19%, signal=61%",79587/23438/55157/55699/79731/2193/283459/54938/10352/57505/57470/23395/55152/80222/10667/92935/25973/124454,F7
GO:0002274,myeloid leukocyte activation,210,0.38499882770840305,1.8428267107532537,6.199555662373922e-7,3.8061434460349194e-5,NA,4846,"tags=53%, list=32%, signal=37%",8291/3516/10397/2922/3569/5730/3929/7124/10814/26228/10538/3662/11006/2214/124912/161145/1113/5729/1075/113277/57817/145581/5293/3586/945/199/10666/3566/3717/84868/7057/406919/23210/338339/11326/4055/712/11314/6812/3600/5336/8832/3603/5663/3458/2207/3596/8530/6504/5581/5724/22918/5320/3689/133396/11280/8877/5580/5777/345611/6850/6571/5880/6556/7097/116449/3937/6622/4137/146722/85480/6813/2335/8673/4067/1794/3815/406957/84106/4345/9173/6688/406937/695/914/306/7096/5359/27086/3684/6352/972/9846/4615/3606/814/8013/5169/566/7305/10202/1524/2623/2208/399/5294/116071/7462/3579/820/57126/10333,F7
GO:1903522,regulation of blood circulation,240,0.3683822821608481,1.797096433942108,7.283987118064094e-7,4.39005903605723e-5,NA,4531,"tags=44%, list=30%, signal=31%",150/4092/274/51086/6547/4878/624/1525/3274/80005/2166/7124/775/55800/10242/2643/481/783/6543/6505/1129/27345/6331/6324/3952/2740/3356/81033/5020/6781/1113/492/4842/6327/1824/3768/79987/7220/478/8913/152/5144/1909/4544/3762/5743/2258/4634/27302/6910/55328/3350/147/776/3784/151/3670/3753/6870/6271/8862/3759/55811/30819/3741/7168/3680/857/10008/125111/4635/4193/4624/2702/10021/157378/846/219537/4633/407034/6869/6262/9992/2775/9446/7139/8048/5997/5348/8912/1813/808/489/7054/140/3752/153396/64091/3688/1739/9096/4205/7341/8654/5566,F7
GO:0006836,neurotransmitter transport,193,0.4003763298122777,1.9022084112963804,7.466594357627616e-7,4.455560811229866e-5,NA,4067,"tags=48%, list=27%, signal=36%",1103/26059/2668/7439/1136/8291/57084/9066/8618/440279/9699/6533/10814/6833/11255/55117/6505/5579/27345/3382/6572/3351/23025/6860/143425/6512/3690/54407/2914/5582/6511/4842/5217/6616/200933/8499/6809/57030/5027/55315/9899/9143/9783/112755/81539/22987/6534/84446/6812/5663/135/63908/5864/134957/6570/6581/6861/2030/6804/6853/127833/64130/10815/6531/8448/26509/8541/388662/55879/6571/134391/1812/2055/6622/6623/6855/8676/5865/9581/6813/27445/9381/140679/246213/5906/6857/1813/55784/9378/8867/7054/112476/22999,F7
GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",51,0.5782423969100374,2.2621467128088635,7.766471060491563e-7,4.589070694272809e-5,NA,3947,"tags=63%, list=26%, signal=46%",4158/3362/4852/3274/1230/6751/11255/1129/3351/3356/3361/6347/1128/1133/4988/3358/4544/4886/3350/6753/4985/4161/1132/3363/23566/1812/4157/3357/155/3354/59340/6754,F7
GO:0002696,positive regulation of leukocyte activation,321,0.34100546342056987,1.726553083964231,8.332672856873389e-7,4.8758271173180505e-5,NA,4849,"tags=48%, list=32%, signal=33%",23149/3569/6461/5590/961/8744/3929/7124/5588/3479/6605/4179/941/64127/26228/57162/7070/55012/604/1604/11006/2214/30009/3552/3952/3142/124912/259307/79679/10673/51412/3553/1075/57817/5530/3601/3111/3586/6347/3593/1378/8808/199/10666/1326/146850/940/6366/3566/115650/3717/84868/126259/7057/406919/10859/1960/51010/958/338339/1141/4976/3600/64332/29851/3559/1540/3603/10288/648/3458/3071/3596/9308/6504/64581/567/22890/8740/3594/5618/7532/11151/857/7409/920/5777/3549/912/345611/10148/6850/54440/55423/30835/942/3122/3135/7480/84807/3109/1949/30011/9760/3108/81704/939/85480/923/114548/115352/6869/1236/3115/6363/3561/4067/8876/1803/9173/6688/406937/695/55193/914/79915/2255/8767/2048/101/6693/3133/6352/972/4615/3606/921/8013/57178/3481/3120/7305/4773/6778/64926/8600/399/6659/10892/916/149233/3113/10333/4208,F7
GO:0045055,regulated exocytosis,205,0.38496050912937935,1.8421282356632893,8.546726794665132e-7,4.952992537639111e-5,NA,4403,"tags=50%, list=29%, signal=36%",150/26059/9066/85477/2922/8618/440279/5730/5532/9699/1393/10814/84258/5579/57586/3351/2214/5341/23025/6860/143425/1113/5729/4818/5293/5582/5217/3134/6616/200933/8499/6809/5027/9899/3566/9143/9783/64780/112755/22987/3055/55503/84446/11314/6812/8832/5663/11069/3071/3596/63908/5864/134957/5724/6861/9144/6804/6853/22841/127833/10815/634/3689/11151/8941/11280/55207/8448/8541/6850/6571/134391/5880/116449/376267/6622/6855/8676/9581/6813/27445/9381/8673/4067/3815/84106/5906/6857/6688/695/148281/306/8867/112476/22999/3684/9846/90019/8013/3745/785/8447,F7
GO:0001819,positive regulation of cytokine production,442,0.31881898708507145,1.6708857677722297,8.764210734106171e-7,5.030656961376942e-5,NA,4846,"tags=45%, list=32%, signal=31%",150/4155/84932/91947/284293/3554/5452/3569/5590/5601/23180/3929/7124/5588/6833/170506/55612/58484/4179/941/64127/57162/10538/1604/3662/116/23643/2214/2865/147372/30009/3805/3552/3952/3356/718/79679/3553/53833/724027/113277/3702/5293/27159/948/24145/5603/3586/80342/3134/23411/3593/8808/4602/4050/10855/3394/199/57142/10666/5027/4321/929/940/3566/5450/3717/84868/5144/126259/5553/8482/7057/10859/9370/958/5743/246778/3570/7481/4976/3600/5336/260434/3659/3603/10288/5663/6288/3458/2207/3596/4049/9308/1147/3670/6504/59341/9447/3595/5724/64581/5734/6772/51284/353514/567/7805/4838/336/3594/55801/5319/3663/8877/3066/6675/920/51744/56253/10148/6850/6556/3162/7097/116449/54440/150372/3357/942/3135/22954/51311/796/85480/923/114548/1236/3115/6363/5008/3815/26191/7100/7294/719/63940/4345/9173/2212/326/406937/1813/695/914/8767/7096/1545/2048/8780/101/1051/6693/91543/27086/2219/3133/10464/972/4615/3606/8809/338321/9641/8013/3428/943/1649/657/566/245937/7305/10972/1436/1958/5294/125931/10865/4063/10892/916/7110/149233/3113/84632/820/10333,F7
GO:0080135,regulation of cellular response to stress,453,-0.27367355248653613,-1.5969676678926363,8.969526231039075e-7,5.099937225893633e-5,NA,3736,"tags=36%, list=25%, signal=28%",5605/3190/5610/2081/54556/6598/5429/6449/8091/26272/11284/93973/55611/1388/84126/1191/55658/10049/580/4683/6603/56776/5052/6879/9451/282679/10933/5478/84883/57332/51142/2043/754/6874/7158/56893/57634/55159/81542/1956/2070/24144/598/8451/196528/23008/4582/3303/7014/6595/10062/8110/5888/10155/51547/51278/1719/5591/23657/148479/2140/7515/4487/3276/1457/6883/5514/5764/5366/10269/9274/1407/117143/7376/8295/10525/2139/5792/79968/6604/9025/9275/165324/6944/4968/3480/1788/2067/51347/10856/283899/10467/1981/10902/4281/10018/2271/23450/50640/8914/54617/2648/1025/7157/4798/3297/9344/10116/10013/6118/2475/10134/55135/4756/23201/65018/79109/10961/5531/11315/142/51283/9400/8850/200734/708/5883/23576/161742/2950/1660/65992/6602/5977/10273/8607/93624/4077/6502/26168/9894/10494/51060/138151/11153/54929/215/10524/7466/10391/6601/655/6878/84309/10629/10445/572/267/10869/7009/3954/10039/56963,F7
GO:0002820,negative regulation of adaptive immune response,55,0.5637333964815426,2.2368940438671174,9.255254102511783e-7,5.213216493069021e-5,NA,3230,"tags=58%, list=22%, signal=46%",4092/725/5532/3718/4179/941/64127/604/11006/30009/3824/259307/53833/3821/3134/5133/1378/79987/3566/84868/10859/196/1380/969/246/3071/6504/634/55061/5777/3135/1379,F7
GO:0002702,positive regulation of production of molecular mediator of immune response,115,0.45108086617302745,2.0363399586543185,1.0301588871996272e-6,5.748858901066808e-5,NA,4313,"tags=49%, list=29%, signal=35%",3554/3569/5590/170506/64127/1604/2865/30009/3805/5950/5650/3356/3553/948/24145/3586/3134/23411/57142/10666/5027/940/3566/8482/10859/51010/958/25818/5225/5336/3596/6504/64581/51284/567/7805/3663/51744/6850/116449/54440/942/3135/114548/3815/695/79915/8767/2048/91543/3133/972/4615/3606/8809/8013,F7
GO:0035710,"CD4-positive, alpha-beta T cell activation",112,0.44901809901581596,2.0119770306129112,1.1704291889449905e-6,6.47172176309308e-5,NA,4787,"tags=55%, list=32%, signal=38%",384/4092/3569/6461/5590/6097/5588/3718/941/10538/604/1604/3662/30009/3142/4818/868/3593/3726/4602/26279/940/3566/159296/2529/246778/3570/969/4976/64332/3559/3458/3071/9308/5734/538/3594/54440/942/3122/84807/9760/114548/6363/3561/6775/9021/8767/1051/6693/91543/27086/57089/3606/8809/64218/6778/4063/338567/10892/916/149233,F7
GO:0003012,muscle system process,416,0.3225797166562411,1.6844323410023467,1.1933898983031265e-6,6.538691742793584e-5,NA,4493,"tags=41%, list=30%, signal=30%",150/384/5733/2668/1136/4092/274/51086/6547/51676/4878/624/7373/23327/1180/80005/7124/9312/775/55800/84676/4638/6833/3479/481/56203/783/93649/1129/6331/51761/2257/8735/5468/7171/6324/6326/3952/1410/3356/5020/6781/1113/3553/4842/4632/5530/493829/6327/1824/10038/23676/342667/3768/22876/497189/6588/25802/8913/6444/5910/152/5144/1909/3762/3778/4607/5743/4622/2258/4634/1141/27302/7138/782/3736/147/407975/776/2741/154/6332/3784/151/1147/59341/3753/6870/6335/5724/2693/9464/1264/3363/3759/55811/9499/30819/3741/6334/6722/7168/4629/7136/7133/857/11280/10008/56923/8877/4626/92241/3066/26509/4635/1812/3162/4624/2702/3357/2934/10021/796/6416/5062/4633/407034/6869/10911/3815/6262/6442/9992/2775/9446/6198/7222/7139/8048/59/5997/6329/5348/8912/406937/23125/1813/808/4619/58/6328/6905/57057/3752/27086/84193/7140/219931/4762/79784/6752/1241/80852/8013/246329/1739/4205/7341/51778/10398/8654,F7
GO:0046631,alpha-beta T cell activation,167,0.4012924186923123,1.8726110990884963,1.2429061275017257e-6,6.74864435175937e-5,NA,4787,"tags=53%, list=32%, signal=36%",384/4092/64919/3569/6461/5590/6097/5588/3718/2355/941/10538/604/1604/3662/11006/30009/3142/4818/3702/868/3593/3726/4602/257101/26279/940/3566/3717/159296/2529/10859/246778/259197/3570/969/11314/4976/3600/64332/3559/3659/135/3458/3071/9308/5734/538/50856/3594/2841/56253/3549/10148/6850/54440/942/3122/84807/9760/114548/915/6363/3561/8320/1794/6775/919/9021/8767/1051/6693/91543/27086/3133/57089/3606/8809/2000/64218/6778/64926/4063/338567/10892/916/944/149233,F7
GO:0006457,protein folding,198,-0.3479780056179811,-1.8732924302735792,1.4254226058508487e-6,7.67055539773488e-5,NA,2898,"tags=31%, list=19%, signal=25%",51645/3303/79087/27348/22824/10726/821/6388/2923/1457/6767/10294/3315/10525/219899/3300/9601/126393/5480/10491/4802/10856/10576/57003/23275/10131/169714/11328/81562/23640/9526/5479/10575/1861/10574/64772/5824/8195/55188/10961/7841/51364/23386/10130/10450/6904/80273/84750/2580/3305/9894/7203/60681/7466/3312/9093/3313/60626/3329/10845/55898,F7
GO:0072329,monocarboxylic acid catabolic process,119,-0.40705255314679617,-1.990413005197201,1.4940985485274928e-6,7.968966329181592e-5,NA,3330,"tags=42%, list=22%, signal=33%",5826/5465/38/3073/51084/1891/1374/6566/2184/84129/83752/26063/5191/10994/171586/254552/5467/8647/6652/34/8660/27349/37/3425/55268/84879/51/83667/11057/2639/10005/1666/3030/3028/51181/5096/1384/8310/56898/215/8309/3032/208/2108/80724/32/1376/5825/54677/3712,F7
GO:0097553,calcium ion transmembrane import into cytosol,166,0.40710315386759016,1.8987798287821396,1.5404547315003224e-6,8.144140935747757e-5,NA,3934,"tags=46%, list=26%, signal=34%",387129/9651/773/57338/6547/25769/5532/8911/56302/2904/5026/775/6543/187/7070/9495/3690/3356/4842/5530/2905/4923/2902/356/825/2903/774/7220/57158/5330/5027/6366/8913/5144/5031/3358/84502/778/4308/55503/1234/5336/776/2814/3596/59341/5581/3708/777/2906/5319/11151/857/7226/5777/1812/3357/6622/123041/623/796/1236/6363/9001/51393/4067/6262/5621/2815/9446/7222/5535/8912/1813/808/25998,F7
GO:0000387,spliceosomal snRNP assembly,35,-0.6257460326564082,-2.4564754660913435,1.6978162505800797e-6,8.898033514996643e-5,NA,3741,"tags=71%, list=25%, signal=54%",6633/79084/57819/11218/8161/79833/9092/7375/96764/6637/25804/6631/10419/25929/54496/9129/24148/10594/54960/26121/10078/9733/50628/1207/10421,F7
GO:0042330,taxis,394,0.31810650414593195,1.6516324845490118,1.717244851096122e-6,8.922271308238213e-5,NA,4990,"tags=47%, list=33%, signal=33%",26585/94233/2668/5337/1012/5800/3897/5641/5168/6355/10501/6480/3569/1525/11240/5771/9023/3929/23768/9353/5588/1230/2047/64127/26228/54210/8633/4908/6279/3690/27237/6729/1113/3553/2253/5328/5293/7477/220202/9097/3586/6354/6347/1588/64094/2155/1890/6280/6558/57118/199/6809/6368/7424/6366/2359/56477/6441/116173/8482/10563/2358/7057/1960/79890/1672/9943/2920/3570/1234/10457/2357/3603/652/6357/5197/51411/6288/3071/10344/2207/6504/5156/59341/64805/6364/5724/2045/654429/8740/9034/10716/6586/8792/1237/3689/8829/10500/5319/11151/6387/3680/3053/4015/91584/7226/1826/1845/5580/6405/2841/7409/6850/5880/7869/240/4354/796/846/9547/1233/1236/6363/4067/10663/1794/3815/6010/7941/10512/7857/719/63940/1803/8846/5329/1240/158747/112616/10803/2255/8817/101/4363/6693/146225/9564/152189/6352/972/57402/23077/56833/1130/6362/2833/55079/64218/566/245937/10718/9420/1524/1436/409/1843/9037/1669/643/8600/5294/57408/56413/6370/5291/3084/3579/51192/1946/10059/5228/4858/23765/6810/6374/1991/54910,F7
GO:0007269,neurotransmitter secretion,134,0.4213718867328523,1.9336158445673062,1.7742512751959753e-6,9.062213928479782e-5,NA,4067,"tags=49%, list=27%, signal=36%",26059/7439/1136/8291/9066/8618/440279/9699/10814/6833/11255/5579/27345/6572/3351/23025/6860/143425/54407/2914/5582/5217/6616/200933/8499/6809/5027/9899/9143/9783/112755/22987/84446/6812/5663/135/63908/5864/134957/6861/6804/6853/127833/64130/10815/8448/26509/8541/134391/6622/6623/6855/8676/9581/6813/27445/9381/140679/5906/6857/55784/9378/8867/112476/22999,F7
GO:0099643,signal release from synapse,134,0.4213718867328523,1.9336158445673062,1.7742512751959753e-6,9.062213928479782e-5,NA,4067,"tags=49%, list=27%, signal=36%",26059/7439/1136/8291/9066/8618/440279/9699/10814/6833/11255/5579/27345/6572/3351/23025/6860/143425/54407/2914/5582/5217/6616/200933/8499/6809/5027/9899/9143/9783/112755/22987/84446/6812/5663/135/63908/5864/134957/6861/6804/6853/127833/64130/10815/8448/26509/8541/134391/6622/6623/6855/8676/9581/6813/27445/9381/140679/5906/6857/55784/9378/8867/112476/22999,F7
GO:0009062,fatty acid catabolic process,97,-0.4318066727892444,-2.052346738928835,1.9094135281004456e-6,9.67061792761461e-5,NA,3330,"tags=44%, list=22%, signal=35%",5826/5465/38/1891/1374/84129/83752/26063/5191/10994/171586/254552/5467/8647/34/8660/27349/37/55268/84879/51/83667/11057/2639/10005/1666/3030/3028/5096/1384/8310/56898/215/8309/3032/208/2108/80724/32/1376/5825/54677/3712,F7
GO:0043038,amino acid activation,25,-0.7058134983629282,-2.4988671726136307,1.9290726940546045e-6,9.688767605889251e-5,NA,2784,"tags=72%, list=19%, signal=59%",79587/23438/55157/55699/79731/2193/283459/54938/10352/57505/57470/23395/55152/80222/10667/92935/25973/124454,F7
GO:0034440,lipid oxidation,108,-0.42555954452121486,-2.07193186638505,1.9639510839262795e-6,9.782424118036105e-5,NA,2275,"tags=45%, list=15%, signal=39%",5826/5465/38/1891/1374/84129/83752/26063/5191/10994/1432/128/2327/5467/8647/34/8660/27349/116285/37/55268/84879/9518/51/83667/51094/2639/10005/1666/3030/3028/1384/55198/10891/8310/6662/56898/215/8309/3032/208/2108/80724/32/1376/5825/54677/3712/64410,F7
GO:0002823,negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,52,0.5621666675393109,2.213446032957235,2.033490303509694e-6,1.0045775458404038e-4,NA,3230,"tags=60%, list=22%, signal=47%",4092/725/5532/3718/4179/941/64127/604/11006/30009/3824/259307/53833/3821/3134/5133/1378/79987/3566/84868/10859/196/1380/969/3071/6504/634/55061/5777/3135/1379,F7
GO:1903039,positive regulation of leukocyte cell-cell adhesion,256,0.3555431871358759,1.7537137573569157,2.064238847991653e-6,1.01147703551591e-4,NA,3538,"tags=39%, list=24%, signal=31%",23149/3569/6461/5590/961/8744/2113/7124/5588/2526/3479/6605/4179/941/3037/64127/7070/604/1604/11006/3552/3952/3142/259307/79679/10673/51412/3553/5530/3111/6347/3593/1378/8808/199/1326/146850/940/6366/3566/115650/3717/84868/2529/126259/10859/1960/6403/2650/4976/3600/64332/29851/3559/1540/10288/648/3458/3071/9308/6504/5724/8631/567/22890/8740/3594/3689/7532/11151/857/7409/920/5777/960/3549/912/10148/6850/240/54440/55423/30835/942/6401/3122/3135/7480/84807/3109/1949/3108/81704/939/923/114548/1236/3115/6363/3561/4067,F7
GO:0008015,blood circulation,482,0.30291721187413756,1.6015673394398,2.2408186331831856e-6,1.0891462824350853e-4,NA,4446,"tags=40%, list=30%, signal=29%",150/5800/4883/5138/4092/274/51086/6547/4852/4878/624/3792/1525/23327/3274/9839/80005/2166/7124/9353/775/55800/170690/6833/10242/4879/2643/481/783/6543/6505/1129/27345/6331/9424/2257/3351/1816/5468/2865/6324/6326/3952/2740/3356/81033/5020/6781/1113/492/4842/6327/1824/4923/3827/70/8870/3768/79987/6446/7220/84034/478/7424/8913/6444/5910/152/5144/1909/4544/4886/9370/3762/3778/4607/5743/2258/4634/27302/6910/55328/6866/81285/3350/147/6456/776/154/135/6332/3784/151/6518/3670/59341/3753/6870/6271/6335/5724/6772/8862/4973/3363/3759/55811/30819/3741/6334/7168/634/6387/7136/3680/4880/857/11280/10008/9607/26509/125111/4018/4635/4193/1812/4624/2702/3357/9414/2934/83483/10021/3291/623/157378/1359/796/155/2013/846/219537/4633/407034/6869/2313/10911/6262/9992/2775/1579/9446/7139/8048/59/719/5997/27134/6337/6329/5348/8912/680/1813/808/489/2784/6328/7054/4987/57057/140/3752/137868/153396/64091/255061/5972/710/80852/347148/8509/83988/3688/1522/66002/1739/9096/4205/566/7341,F7
GO:0042773,ATP synthesis coupled electron transport,79,-0.45777867732550015,-2.110708359009248,2.4333521282585884e-6,1.1547884470090168e-4,NA,3618,"tags=51%, list=24%, signal=39%",1716/4697/6391/4718/4696/4706/4700/4702/4717/51142/6390/1327/4695/27089/7386/55967/1351/4726/23479/54949/1738/4720/9377/7385/7384/4716/1337/4713/4708/1329/4722/4719/4705/65018/11315/4728/1537/51103/57017/4723,F7
GO:0042775,mitochondrial ATP synthesis coupled electron transport,79,-0.45777867732550015,-2.110708359009248,2.4333521282585884e-6,1.1547884470090168e-4,NA,3618,"tags=51%, list=24%, signal=39%",1716/4697/6391/4718/4696/4706/4700/4702/4717/51142/6390/1327/4695/27089/7386/55967/1351/4726/23479/54949/1738/4720/9377/7385/7384/4716/1337/4713/4708/1329/4722/4719/4705/65018/11315/4728/1537/51103/57017/4723,F7
GO:0003341,cilium movement,153,-0.36867293779190685,-1.9017598663023192,2.433204479902332e-6,1.1547884470090168e-4,NA,3609,"tags=42%, list=24%, signal=33%",122664/9104/25809/261734/388389/8382/29922/161514/221421/26206/3633/5991/375189/79659/55870/5360/8481/81839/83853/135138/284076/64446/64800/54970/53340/150483/6652/64518/480/361/1770/1767/246176/164395/1952/83894/57639/200162/154865/109/85478/55329/124637/8195/158787/347732/51364/7802/80258/56171/583/345895/27285/219670/25876/83659/55036/54768/79582/2622/28981/64147/27148/114327/585,F7
GO:0006099,tricarboxylic acid cycle,30,-0.6498800277067903,-2.4559216730832527,2.506281582097651e-6,1.1801061793205111e-4,NA,3698,"tags=67%, list=25%, signal=50%",4693/6391/55753/6390/3417/3658/54949/5162/4191/3421/1431/2271/5160/8801/3420/130752/3419/1737/4967/3418,F7
GO:0001578,microtubule bundle formation,86,-0.457712006097659,-2.152386342267657,2.5476529015015963e-6,1.1902871346783039e-4,NA,2415,"tags=36%, list=16%, signal=30%",284076/64446/2242/54970/23332/1767/136332/246176/6674/57639/200162/85478/55329/55755/51364/57545/56171/2302/583/345895/27285/25876/254050/55036/54768/79582/2622/27148/10634/8086/23059,F7
GO:0050900,leukocyte migration,340,0.33046690363223036,1.691575755801481,2.8288689461567366e-6,1.311507164498973e-4,NA,4979,"tags=46%, list=33%, signal=32%",2770/26585/5800/5641/3554/124976/6355/51676/3569/1525/961/11240/9023/3929/7124/9353/55512/1230/2526/64127/26228/8995/54210/7070/30009/6279/3552/3952/3690/5979/119/6729/1113/3553/5293/3586/6354/6347/10894/1588/2155/6280/6558/57118/199/57142/6368/7424/6366/56477/6441/159296/2529/10563/2358/7057/79890/3055/9943/6793/6403/2920/23143/2650/64005/3570/1234/969/11314/3603/6357/3674/5197/6288/3071/10344/2207/6504/59341/64805/6364/5724/5734/8740/8792/3689/5319/11151/6387/3680/131450/7226/2841/7409/56253/6850/5880/240/3162/83483/6401/623/4354/2683/3383/796/2013/81704/2838/6869/1236/6363/4067/3815/11035/7941/7857/719/63940/1803/4345/326/1240/158747/4920/101/6693/6352/972/4615/57402/56833/1130/6362/3688/2833/566/245937/9420/1524/1436/1843/1669/643/8600/5294/6370/3579/51192/10059/57126/5228/23765/6093/10690/6374/1991,F7
GO:0006941,striated muscle contraction,175,0.39547471456034655,1.8543474830421138,2.852543447747152e-6,1.312387737371915e-4,NA,4531,"tags=45%, list=30%, signal=31%",384/4092/274/51086/6547/4878/23327/7124/775/55800/481/56203/783/6331/51761/2257/6324/6326/6781/1113/4842/6327/1824/23676/342667/8913/6444/5144/3762/4607/2258/4634/27302/7138/147/776/6332/3784/1147/59341/3753/6335/3759/55811/3741/6334/7168/7136/857/11280/10008/4626/92241/4635/4624/2702/2934/10021/4633/407034/6262/9992/9446/6198/7139/8048/5997/6329/808/6328/3752/7140/79784/246329/1739/7341/8654/5566,F7
GO:0042129,regulation of T cell proliferation,160,0.40158992403435034,1.8691067087004298,3.0319497696493902e-6,1.3843607016421876e-4,NA,4805,"tags=54%, list=32%, signal=37%",384/3569/8744/5588/3479/4179/941/8995/57162/604/1604/11006/3552/3952/259307/79679/10673/3553/53833/868/5530/3586/3593/1378/199/26279/940/115650/3717/84868/6441/126259/6655/7356/10859/11326/246778/3600/10457/3559/3659/652/10288/648/3071/6504/3594/11151/7133/5777/56253/3549/912/10148/6850/8379/5880/54440/30835/942/3135/3109/27242/923/3604/3115/6363/1029/11035/406957/5621/8767/1051/6693/3133/6352/3606/3481/1739/8654/383/64926/637/916/944/149233/3113,F7
GO:0022409,positive regulation of cell-cell adhesion,301,0.34005067565984914,1.7058069184655218,3.069059657568707e-6,1.3907686132456088e-4,NA,3538,"tags=38%, list=24%, signal=29%",23149/4092/5317/3569/6461/5590/288/961/8744/2113/7124/5588/2526/3479/6605/4179/941/3037/64127/7070/604/1604/11006/3552/3952/3142/3356/259307/79679/10673/51412/3553/5530/3111/3586/6347/10076/3593/1378/8808/199/84034/1326/146850/940/6366/3566/115650/3717/84868/2529/126259/10563/55083/10859/1960/6403/2650/3570/4976/3600/64332/29851/3559/1540/10288/648/3458/3071/9308/6504/5724/8631/567/4838/22890/8740/3594/3689/7532/11151/857/7409/920/5777/960/3549/912/10148/6850/240/54440/55423/30835/942/2525/6401/3122/3135/7480/84807/3109/1949/3108/81704/939/923/114548/1236/3115/6363/3561/4067,F7
GO:0019730,antimicrobial humoral response,113,0.44295601671112744,1.9853209656050033,3.1800755599223374e-6,1.430322044750144e-4,NA,6207,"tags=72%, list=41%, signal=42%",7018/6355/4852/10578/4879/64127/55012/5650/6590/149708/57817/6354/6347/3827/6280/6368/6366/56477/10563/1672/2920/11005/25818/5225/117159/4316/164237/6357/5197/10344/6364/283/567/6700/5319/6387/6556/1755/796/5266/85480/9547/5967/6363/3960/10406/6038/3133/6352/84659/6362/6406/566/1669/6039/6370/133/820/6374/1991/602/4057/5968/3105/2919/6358/2627/2921/1511/6373/2147/6283/2597/8993/5646/6372/6369/3627/3853/3958/5443,F7
GO:0030258,lipid modification,167,-0.3556003829299123,-1.8544648217695032,3.554723962351486e-6,1.5869867645253635e-4,NA,2926,"tags=37%, list=19%, signal=30%",84129/83752/26063/1609/2053/5191/10994/8821/54893/1432/128/2327/5467/8647/64840/6483/34/56623/8660/27349/116285/37/10903/55268/84879/9518/8897/129642/154141/51/83667/51094/2639/10005/8708/1666/3030/3028/1384/55198/10891/8310/6662/56898/215/8309/8776/3032/208/2108/55750/51763/80724/4534/32/1376/5825/54677/3712/3636/64410,F7
GO:0098703,calcium ion import across plasma membrane,38,0.6050152558658735,2.21181042188313,3.754356559473315e-6,1.6516428455434795e-4,NA,3820,"tags=63%, list=25%, signal=47%",773/6547/25769/5532/8911/56302/775/6543/9495/5530/774/8913/778/4308/55503/776/59341/777/7226/123041/51393/5621/5535/8912,F7
GO:1902656,calcium ion import into cytosol,38,0.6050152558658735,2.21181042188313,3.754356559473315e-6,1.6516428455434795e-4,NA,3820,"tags=63%, list=25%, signal=47%",773/6547/25769/5532/8911/56302/775/6543/9495/5530/774/8913/778/4308/55503/776/59341/777/7226/123041/51393/5621/5535/8912,F7
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",72,0.5017773504681462,2.086541681049899,3.863913113571793e-6,1.6875220532968981e-4,NA,3507,"tags=47%, list=23%, signal=36%",384/4092/6461/5590/5588/3718/941/10538/604/1604/3662/30009/3142/868/3593/3726/940/3566/246778/969/4976/64332/3559/3458/3071/9308/3594/54440/942/3122/84807/114548/6363/3561,F7
GO:0002287,alpha-beta T cell activation involved in immune response,75,0.4915999783586998,2.0645183468271457,4.463973669941377e-6,1.9217406649097628e-4,NA,4787,"tags=59%, list=32%, signal=40%",4092/3569/6461/5590/6097/3718/941/10538/604/3662/30009/3142/3593/3726/4602/3566/246778/3570/969/4976/64332/3458/5734/538/3594/942/3122/84807/114548/6363/8320/6775/9021/8767/6693/27086/57089/3606/8809/64218/6778/4063/10892/149233,F7
