ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0022411,cellular component disassembly,387,0.35357809161316023,1.6743877721092837,3.141953923613065e-7,1.9522222987232934e-5,NA,3170,"tags=33%, list=21%, signal=26%",488/5048/136319/2935/6059/10269/102/23008/1213/65125/149371/30849/5578/3799/8678/4528/9448/285590/9793/9525/2107/128077/23197/5290/7405/55014/29766/51542/6418/8867/3920/4134/7046/5976/57551/29767/25978/5045/6711/2932/1639/8562/6601/3796/26058/4130/56648/22911/51534/79443/2043/5562/3643/6683/1845/9682/23710/5756/23064/5295/140775/801/829/9100/3688/10973/4921/10982/57231/9922/324/118/9342/29979/53918/3915/24144/196528/2059/3480/11037/4035/10241/56203/6709/23075/89795/23332/144165/57326/55325/5289/6314/11213/10767/2241/382/5962/780/444/3936/11198/84687/4131/8289/6840/8729/6602/23274/1777/9507/25898/55605/23405/2934/1524/9037/4739/29904/3684/146057/317/7415/9645/6376/55239,F11
GO:0007163,establishment or maintenance of cell polarity,205,0.41165101617776595,1.841482528514051,3.965716534455202e-7,2.438915668689949e-5,NA,4565,"tags=46%, list=30%, signal=33%",137886/5048/10890/10097/23291/81609/58480/9475/23433/1495/10479/9793/64083/1398/6093/22841/9265/4134/1399/9183/55742/2932/10015/1639/83700/10096/10565/1739/5584/3688/154810/4627/2697/3480/2195/27/7474/23332/9886/23286/144165/382/4926/10252/25/3064/4131/6548/8729/85440/22919/6693/81704/9585/2934/9053/9578/5879/55691/1794/23221/3071/667/117583/5908/399687/25932/3996/10758/4649/5747/2258/79648/5754/56288/154796/253260/286/1003/23150/4478/6494/358/10487/2011/51421/348235/29780/56603/143098/1741/9826/1740/2319/9948,F11
GO:0048041,focal adhesion assembly,77,0.5408793583454834,2.1253086582998684,4.192891964456382e-7,2.552581805028143e-5,NA,4811,"tags=68%, list=32%, signal=46%",9475/9748/9448/3791/5796/6093/5728/596/613/1009/5786/22998/1845/10395/4088/57669/11037/9647/23332/5795/7094/10391/2824/25/8829/6422/6548/3987/94/10580/1946/11170/5879/7414/6714/55920/3673/23499/5747/29984/395/2042/9344/26585/2185/2017/56940/10979/342184/347/4323/7248,F11
GO:0018209,peptidyl-serine modification,152,0.44291655667249485,1.911284249722737,4.2786172795052284e-7,2.5787226343578014e-5,NA,4537,"tags=49%, list=30%, signal=35%",51719/5062/65125/6197/1457/5594/127933/28996/9451/6198/2589/6093/1981/4092/6733/5728/7046/8658/1389/29110/2932/1432/9113/9770/5165/2081/9530/200576/351/9647/5591/6789/1859/57521/22853/1452/8737/10142/64324/154043/10769/85440/817/22876/4690/2590/1756/5144/120892/146057/57600/7037/5743/6423/2475/4842/85456/27347/253260/4916/65018/5058/2074/5581/8693/23049/8312/10114/2011/3270/673/8767/472/5613/545,F11
GO:0099177,regulation of trans-synaptic signaling,471,0.34425304507728965,1.6571632288729081,4.471998651238637e-7,2.6685877100015115e-5,NA,4515,"tags=38%, list=30%, signal=28%",22930/488/5048/5868/3845/8087/6558/55737/7779/54407/6780/57617/1979/4208/23621/7532/9693/27067/200933/5530/5594/3799/4756/23390/9101/6198/440275/5621/27345/51201/23607/23394/54434/114781/5728/23191/57502/9581/25978/27185/613/2932/4204/1605/57142/1009/4130/5786/2043/84896/5334/2332/3156/9187/8898/27020/3688/64854/57231/94056/6507/3786/2534/351/5663/9513/23228/22883/9590/5028/23385/3908/9370/23208/54899/7474/1142/3092/729993/84961/25/57537/6792/4131/23657/3717/26045/54915/27253/7533/5534/7337/5021/2149/23345/11252/10769/4804/1959/140/29/2569/817/11170/23230/2048/1524/8573/5924/9294/22849/25897/120892/57689/3356/81539/3351/6376/23154/4915/5908/5743/5270/51304/1977/154/9498/134957/4889/1906/339302/6857/259232/477/23613/6536/627/2890/5641/4311/785/5579/22987/79772/4747/11178/57465/85445/4763/2894/8291/1138/65018/25769/6533/5601/5906/7101/5581/766/321/9783/152330/22871/91683/5923/3269/107/9746/673/6860/9899/116443/26509/2185/6529/4920/8973/28964/2903,F11
GO:0097250,mitochondrial respirasome assembly,76,-0.49848028219072393,-2.177317134385258,4.883151531118975e-7,2.885368066475888e-5,NA,3257,"tags=54%, list=22%, signal=42%",84233/4708/4702/123346/4712/51751/4710/55863/285521/91942/4700/4724/6834/1347/4694/644096/10063/51204/4696/51295/4725/4706/54539/4722/4695/4715/54949/4728/374291/4705/4716/617/4707/9997/25880/4713/79064/91647/51079/55572/126328,F11
GO:0061448,connective tissue development,258,0.38754736609406687,1.7735165758546916,5.645271779652213e-7,3.302179846978876e-5,NA,5290,"tags=51%, list=35%, signal=34%",5781/10269/659/5925/4208/23369/22856/8648/2734/8609/129642/2131/285590/9517/50515/2247/9451/23411/5290/79718/64764/1836/23607/4090/4092/3988/1386/7046/51320/142/399979/55790/7048/1432/84159/4041/5562/1499/5159/202018/10499/3091/4088/25987/5915/7227/9321/2737/116236/6653/4773/81029/7474/57326/4094/79068/54529/10891/23213/94/157680/3696/9462/6935/860/658/2260/392255/2121/1281/4209/8195/6423/2355/10424/1291/5467/1906/55959/57045/54206/8710/7704/4015/538/654/4023/85477/130497/2132/4017/1301/7490/6781/64641/657/4148/2303/26585/3570/23516/8091/8200/9658/79147/1958/1435/8538/6660/38/5458/54360/114789/4774/3207/4322/6662/150356/1277/649/5914/5155/4851/151449/6722/2254/57561/22976/2828/633/7067/80310,F11
GO:0048638,regulation of developmental growth,297,0.37742579076700095,1.7516254607045307,5.698136785893531e-7,3.302179846978876e-5,NA,3778,"tags=36%, list=25%, signal=28%",5048/3516/10269/6049/659/9962/23011/8455/4208/23369/2247/6198/5290/1385/6774/4534/23394/8879/4092/8825/6777/5728/23191/7046/596/1954/57609/2296/27185/2932/4204/10018/1432/57142/3720/27086/1982/80031/7528/9113/3643/2803/5465/25836/57678/56920/7049/351/26524/2335/25942/10413/6776/10371/9373/6789/150465/50618/7474/80014/23286/27230/3084/7093/55327/79068/25/8829/55841/6792/2066/9423/4131/9706/4886/2395/55777/1946/3479/2260/91584/9037/9150/1848/23566/8195/9686/26281/9043/2355/154/57154/5467/1906/6857/56963/23499/9856/23077/627/2258/5641/10939/4897/10370/60485/5830/51761,F11
GO:0071383,cellular response to steroid hormone stimulus,185,0.4277616672687101,1.8918741109775337,6.519339849570382e-7,3.742101073653399e-5,NA,3599,"tags=40%, list=24%, signal=31%",55625/5469/6049/2309/57617/8648/5594/11057/9101/6198/23411/9611/51542/476/142/3192/2908/10018/27086/7110/79039/23019/85315/9113/5465/9575/167465/5978/1601/7035/51569/6715/2033/9420/8031/6256/3480/4864/1545/57178/11240/55325/4734/5241/56937/6422/3717/79876/51366/7533/7337/4848/5139/678/2322/11170/2104/4306/55809/7332/1655/133522/6714/1977/10424/8626/5467/1906/114907/10728/54206/477/6943/2235,F11
GO:0051893,regulation of focal adhesion assembly,57,0.58047971870041,2.171060677496776,7.082536552541872e-7,3.9893876450626036e-5,NA,4811,"tags=70%, list=32%, signal=48%",9475/9748/9448/3791/6093/5728/5786/22998/1845/10395/4088/57669/9647/23332/5795/7094/2824/25/8829/6422/6548/3987/94/1946/11170/5879/7414/6714/55920/23499/5747/395/2042/26585/56940/10979/342184/347/4323/7248,F11
GO:0090109,regulation of cell-substrate junction assembly,57,0.58047971870041,2.171060677496776,7.082536552541872e-7,3.9893876450626036e-5,NA,4811,"tags=70%, list=32%, signal=48%",9475/9748/9448/3791/6093/5728/5786/22998/1845/10395/4088/57669/9647/23332/5795/7094/2824/25/8829/6422/6548/3987/94/1946/11170/5879/7414/6714/55920/23499/5747/395/2042/26585/56940/10979/342184/347/4323/7248,F11
GO:0051057,positive regulation of small GTPase mediated signal transduction,60,0.5687688874314977,2.138443193150629,7.357425164837479e-7,4.105851987821804e-5,NA,3388,"tags=60%, list=23%, signal=47%",8301/6654/3845/6091/5291/9448/1398/1399/6655/3707/64759/57142/3685/57679/10982/8036/4038/50848/11214/1452/10276/4254/2149/9290/3479/5879/10125/7052/6714/408/1281/2064/5294/90167/2150/1902,F11
GO:0031669,cellular response to nutrient levels,226,0.3997281645248554,1.807201381156236,7.604187684955118e-7,4.2046274474517886e-5,NA,3343,"tags=36%, list=22%, signal=29%",51100/5062/5469/54407/659/2309/2308/30849/7532/10730/8648/55364/5594/8678/27072/9213/6667/9451/6198/23411/440275/1981/5610/3920/1386/56681/596/54468/80315/151556/220441/5583/8202/133746/5562/23710/5465/29103/5166/27244/8850/6715/4780/5899/2033/51128/8805/143686/6256/7534/3480/2752/26100/4217/57521/8493/5289/1452/8428/83667/6422/55626/5337/5366/2353/23274/6721/3624/53349/58528/11170/8792/7486/120892/8897/3428/55062/3178/22954/2475/3625/5467,F11
GO:0010810,regulation of cell-substrate adhesion,195,0.4146427529645342,1.8434611119687003,8.913076877327992e-7,4.8835558490596186e-5,NA,4956,"tags=53%, list=33%, signal=36%",8322/9475/9748/5291/9448/3791/1398/6093/5728/51144/1399/596/27185/3655/2932/1605/1793/5786/22998/1845/4811/5295/5921/1601/10395/4088/4771/57669/9723/57580/2335/9647/2199/6789/23332/5795/7094/10391/1021/2824/6480/780/25/8829/54453/5770/6422/6548/3987/3717/94/285/81/10085/5318/3037/59339/1946/11170/5879/8573/7414/4739/6714/3728/55435/6376/7402/375567/2523/55920/23499/5747/9806/395/4763/80005/2042/5581/1295/6695/151887/26585/673/2266/8324/2651/2185/56940/1435/3678/10979/182/6251/342184/340485/347/4323/55966/7248/10551/1277/5155,F11
GO:0007416,synapse assembly,233,0.3942011351845766,1.7829053718185413,9.215207114871551e-7,5.003608403723499e-5,NA,3729,"tags=36%, list=25%, signal=27%",6386/10672/55737/4076/4208/23369/27067/200933/1398/57463/1981/51201/23394/10611/8825/5728/57502/1399/54674/5783/7855/4204/1793/57142/8321/91137/9113/1499/7058/27020/4038/351/89910/22883/55619/1000/5911/92737/7474/144165/2239/55203/382/55327/25/2066/9423/84687/5770/4131/26999/26280/26045/27253/5362/5021/10160/1946/7097/145581/2260/91584/2048/23768/9294/5361/2565/29904/139065/23129/57717/4915/29843/2555/389941/23077/627/2890/9806/2258/10154/4897/11178,F11
GO:0009101,glycoprotein biosynthetic process,276,0.3799100790127438,1.7479783470497243,9.750226714042195e-7,5.246840750493956e-5,NA,3825,"tags=39%, list=25%, signal=30%",9375/9653/3340/4249/9761/201595/283464/659/22856/51809/3703/2131/116150/50515/64083/9917/160335/160418/147991/2589/6646/83857/144245/80267/91869/22906/6185/51465/596/2137/55790/9334/29929/10565/56913/23509/56886/1499/200424/63917/2526/51363/256435/2300/5663/11320/7358/2673/4121/6482/4864/23385/22822/9321/727936/7903/9953/2218/9469/957/5238/337876/27230/6480/26574/6489/338596/79053/84899/29071/9445/9394/64116/81031/8702/64689/10678/64168/3479/658/64131/23333/8708/29940/54790/2590/170384/4122/92126/84002/81618/2523/2683/26035/79087/113189/9486/1839/84750/55568/7841/56548/83548/538/25825/11226/10905/7991,F11
GO:0002181,cytoplasmic translation,150,-0.3846770580460032,-1.9064194117514024,1.1810106402481411e-6,6.29907179537659e-5,NA,3174,"tags=52%, list=21%, signal=41%",6134/6132/6206/6168/9045/6230/221120/1974/6136/55124/4733/208/6175/1819/6159/6233/6191/6207/6231/6144/6234/6161/6176/6169/8892/6160/6164/6143/8668/6165/6147/6209/8666/6125/6130/6235/6170/27335/6158/24140/6223/6133/6137/6208/6155/6202/6203/6205/6142/3921/6157/6188/6173/85451/6210/6222/51121/6189/25873/6201/6152/8893/6193/6227/6181/8891/6194/6141/1973/23521/2197/8890/11224/1936/6204/56339/6139/6218,F11
GO:0042176,regulation of protein catabolic process,329,0.36470995723182065,1.7012197395096627,1.2332715787750052e-6,6.520112109892067e-5,NA,3331,"tags=34%, list=22%, signal=27%",9655/5707/7874/23429/8554/55737/8450/2308/1457/51322/7078/9101/23411/160418/84640/6093/51667/51201/10098/51582/4534/51377/2729/10795/4092/10221/3416/79699/1642/5887/5045/8239/2932/257364/4130/7110/9683/55212/9554/2332/3156/84236/4089/29761/29978/57630/1601/9529/4088/130507/4780/29934/7077/324/3093/6815/8945/2534/351/5663/29979/51105/8754/55353/4035/83737/55270/10444/51429/6653/10869/25831/23450/9827/3326/7474/7466/144165/4734/1452/11213/84961/5962/56658/8975/153090/7133/10769/25898/8667/28951/152503/26259/344558/81542/10197/80762/25897/8451/120892/64321/23400/7415/9686/9491/165324/5270/9532/22954/5523/51339/91445,F11
GO:0006887,exocytosis,315,0.37186487235407584,1.7317900221234432,1.2498586336442442e-6,6.550346073890312e-5,NA,4820,"tags=43%, list=32%, signal=30%",22930/56900/488/10890/9522/55770/5868/6386/80331/8766/23011/149371/57617/200933/164/6814/153339/9805/9525/51762/22841/867/55014/8867/375056/5286/8825/5170/55207/10079/9581/399979/10640/55362/613/10015/26056/10565/6571/10490/2332/11031/5978/140775/9846/9341/81575/5899/60412/5724/3786/9342/5663/8027/4627/3916/5898/5028/10257/8723/23208/200081/23332/54536/55327/84961/6453/8447/261729/8832/9545/9900/10972/8573/3598/8676/10125/6850/3071/3684/120892/23400/5294/3351/10564/5908/93664/5873/29091/9498/134957/2150/4067/339302/23233/55763/6857/3996/9751/2624/644150/5293/785/5579/22987/201475/55255/286/85477/341359/5058/5906/143425/83452/9783/22871/9515/91683/673/6860/9899/6854/2266/3566/11069/28964/55823/5874/27445/440279/80223/1230/23513/2214/8492/3689/3745,F11
GO:0008654,phospholipid biosynthetic process,218,0.4025567873163075,1.8139674332997113,1.2707919784715717e-6,6.602640736420829e-5,NA,3110,"tags=36%, list=21%, signal=29%",56894/8396/23167/57515/30849/93183/5007/129642/8678/142891/2181/5291/116150/9517/6342/5290/84188/7405/8867/4534/5286/94103/5728/9807/8760/55361/3157/9926/3707/5305/9107/166929/8898/9791/9453/64924/9218/5295/57153/253558/57678/54947/200576/5130/23556/55500/4952/23446/660/51099/256987/8821/79837/8871/57217/5289/8776/54965/3631/80055/10558/10423/259230/5337/22908/22979/55326/9468/1040/8503/128486/22876/3612/9488/10162/128869/8897/3356/5294,F11
GO:0016241,regulation of macroautophagy,177,0.4286633209524684,1.878845603508606,1.3335272786745987e-6,6.869375135531458e-5,NA,3300,"tags=40%, list=22%, signal=32%",22930/528/51100/9637/5049/8396/55737/149371/112574/1457/30849/23367/8678/9517/51322/3791/401548/10059/23411/5290/7405/84749/2773/4534/523/29110/7855/5305/9554/79443/29978/140775/27244/3091/6885/2081/5899/60412/25782/29979/143686/5768/25793/10241/4864/51606/535/8723/7416/79837/112936/5289/4734/3064/83667/10558/55626/23274/6721/526/10206/10075/120892/665/23400/55062/22954/2475/154/55187/1634,F11
GO:0031047,regulatory ncRNA-mediated gene silencing,273,-0.3231987038377651,-1.721330043339918,1.3845621715830631e-6,7.071827295026375e-5,NA,3231,"tags=40%, list=22%, signal=32%",406932/693159/406973/8575/7073/91646/54487/90853/724031/406913/100126345/84944/406978/693141/55124/406903/406943/407039/407051/114614/574457/54456/407007/442900/406929/574433/574436/406900/100126348/407975/407001/407017/406954/574434/693160/574413/407037/442914/407053/768212/407054/574409/664612/100126315/724026/406937/693175/693209/494328/693233/406983/406890/406961/724024/693135/100302157/406987/100302250/100126318/407046/442891/574452/406992/100126333/406959/574450/406920/768218/407019/100126308/406963/442907/406966/100302149/574408/442898/693121/406946/494326/406924/494330/55384/494337/407011/494331/100302217/574454/574435/2146/724025/768220/619555/100126297/406893/724029/51593/100302256/8468/406968/407023/406941/100126335/664615/693186/100302209/574453/6895/407050/56339/407014,F11
GO:0070646,protein modification by small protein removal,99,0.5012317347470171,2.0350273698545878,1.4061832673678056e-6,7.121904665904003e-5,NA,2583,"tags=37%, list=17%, signal=31%",7874/219333/9318/10600/23326/80124/79184/55031/9101/84640/84749/220213/51377/84669/8239/54726/7398/54764/55432/56957/1540/29761/9100/64854/26054/9736/9958/54532/51633/59343/83737/10869/9929/8975/84101/10920/57478,F11
GO:0009100,glycoprotein metabolic process,338,0.3600099972996172,1.6828090297265934,1.5598954925680837e-6,7.8345751114232e-5,NA,3825,"tags=37%, list=25%, signal=28%",9375/9653/3340/4249/9761/201595/283464/7844/11236/659/22856/51809/3703/2131/116150/50515/64083/9917/160335/160418/147991/2589/6646/83857/144245/80267/23193/91869/22906/6185/51465/596/2137/55790/9334/29929/10565/56913/23509/56886/1499/79158/200424/63917/3091/2526/51363/9695/256435/2300/5663/11320/7358/5861/2673/4121/6482/4864/23385/22822/9321/23071/267/727936/7903/9953/2218/9469/957/5238/4125/337876/27230/6480/138050/26574/6489/338596/79053/84899/23213/29071/9445/9394/64116/81031/8702/64689/10678/64168/3479/658/10206/64131/23333/8708/29940/54790/2590/170384/4122/92126/84002/81618/2523/2683/91445/26035/4126/79087/113189/9486/55959/81876/1839/84750/55568/7841/56548/55768/83548/538/25825/11226/10905/7991,F11
GO:0002758,innate immune response-activating signaling pathway,249,0.3846934332411983,1.7554522283966836,1.6002562315426816e-6,7.905528120907985e-5,NA,4062,"tags=39%, list=27%, signal=29%",57590/5537/5062/26060/6397/1654/8546/6197/23369/8678/9867/79184/56919/22841/5610/3920/5170/8915/1147/329/142/331/7189/26057/8887/10333/29110/56829/54726/9698/57142/23151/26065/7098/1540/9258/25921/5295/10584/55366/3843/6885/2033/9958/7187/2534/351/54941/29979/7100/51284/5608/140609/9781/83737/51114/5591/3329/7096/55601/1452/11213/57506/114548/51296/5515/153090/51311/7097/81035/26253/9865/6850/6714/7301/3428/51304/22954/81790/2150/4067/121260/81622/57162/29126/84243/6565/10924/29915/118788/5058/79671/23180/54106/497189/5336/5581/9111,F11
GO:0001558,regulation of cell growth,359,0.3530749403371508,1.6558702696629437,1.5932432337257176e-6,7.905528120907985e-5,NA,3454,"tags=33%, list=23%, signal=26%",5048/136319/91/6386/9792/1654/102/6049/659/5925/9962/6197/23011/1457/23369/51193/55031/1398/1981/7003/54617/23394/4092/23191/7046/1399/596/2137/1954/57609/27185/6595/2932/4204/57142/27086/1982/80031/7528/84259/57446/2803/5465/4089/734/1601/4088/5167/56920/7042/79577/6868/6586/22883/2697/2335/25942/10413/83737/10371/93649/9373/150465/51616/50618/57521/7474/5795/3084/9538/203245/10276/780/25/8829/83667/6792/51009/9423/84687/4131/2182/6422/6548/9706/123879/2395/94/3624/4686/23677/1946/3479/817/11170/91584/9037/9150/51094/2064/64321/23566/694/9686/9043/5270/6423/22954/2475/57154/58191/3488/1906/6857/56963/23499/9856/1839,F11
GO:0051170,import into nucleus,158,0.4318691329671913,1.8739940201976242,1.6183042961926118e-6,7.929691051343798e-5,NA,3887,"tags=46%, list=26%, signal=34%",3837/10526/26060/10527/5469/103/23633/9972/1434/3840/5530/10762/3839/6774/3836/51194/3842/9679/1386/55705/23534/5903/55746/1432/7175/26953/5295/51569/4088/3843/2033/3786/5663/51684/80208/2737/6789/285190/144165/9670/57506/4928/1994/5514/60468/3717/51307/84220/8720/51366/5534/10628/9631/6850/3059/3728/120892/1871/754/5743/3178/29969/23511/10758/30000/23435/727851/284/4763/4775/9688/653489,F11
GO:0046488,phosphatidylinositol metabolic process,135,0.4548754001081111,1.9407951111372954,1.668196452299181e-6,8.108241950005776e-5,NA,4289,"tags=53%, list=29%, signal=38%",8396/23167/54893/30849/93183/8678/5291/5290/7405/8867/4534/5286/5728/9807/55361/253430/9926/3707/5305/3632/66036/9107/8898/64924/5295/253558/200576/23007/23556/4952/660/8821/79837/8871/57217/5289/8776/54965/3631/80055/10423/22908/22979/55326/1040/8503/22876/3612/9488/283748/128869/8897/3356/5294/54545/5277/5281/5293/5298/376497/93210/5297/9108/79143/9896/5336/23533/23049/51196/284098/55300,F11
GO:0018105,peptidyl-serine phosphorylation,145,0.4420468834995178,1.904402885057763,1.6821943303881363e-6,8.110868183399439e-5,NA,4537,"tags=50%, list=30%, signal=35%",51719/5062/65125/6197/1457/5594/127933/28996/9451/6198/6093/1981/4092/6733/5728/7046/8658/1389/29110/2932/1432/9113/9770/5165/2081/9530/200576/351/9647/5591/6789/1859/57521/22853/1452/8737/10142/64324/154043/10769/85440/817/22876/4690/1756/5144/120892/146057/57600/7037/5743/6423/2475/4842/85456/27347/253260/4916/65018/5058/2074/5581/23049/8312/10114/2011/3270/673/8767/472/5613/545,F11
GO:1901654,response to ketone,206,0.3989764306064154,1.786469618176265,1.7066958197481426e-6,8.163695004461949e-5,NA,4133,"tags=40%, list=28%, signal=30%",2776/9475/2309/23367/8648/11057/64083/6667/9101/6198/23411/5290/1385/867/51542/3988/142/2/2908/109/27086/31/5562/57630/10499/6715/7049/7042/5724/6586/8031/3480/25942/10413/1545/9314/167127/84687/6422/3717/2353/3624/7337/10628/5021/598/2770/1946/7097/2153/55809/5737/5244/1828/108/6714/3684/54331/2821/1977/55334/7832/1906/112/114907/2782/54206/2235/9076/27347/4747/7292/3239/790/54464/4478/358/5581/1829/1026/5732/5734/2720,F11
GO:0030900,forebrain development,385,0.3480291885710793,1.6482159702992647,1.7204972146644069e-6,8.164910797466441e-5,NA,5163,"tags=46%, list=34%, signal=31%",22930/5048/3340/3845/55681/3516/8087/54407/6091/9693/200933/8648/2131/7155/2247/1398/1385/10818/30837/57721/6867/51377/5728/1399/112840/27185/2932/546/4204/22903/55236/57142/27086/1267/22911/5108/1499/10395/3091/6926/4771/6715/25987/9723/2534/351/93986/5663/9513/5194/5915/3480/25942/1000/10371/2737/26047/153241/5592/7474/493/57178/5101/7547/7026/1021/80055/8829/2066/84687/23657/1436/153090/23035/157680/2353/3624/8320/5021/85440/6935/558/79633/2260/8828/91584/2048/3737/85458/9037/5361/51176/23287/6714/3684/120892/317/1281/7301/79659/6240/8195/6506/51199/220/4915/22884/2523/7832/3625/8925/1902/57045/4929/4036/79809/477/29072/2624/200894/84750/2890/2258/79648/64805/3912/22803/4747/538/5830/4763/79143/84376/4967/2145/4854/7101/358/3736/6387/9928/259266/6754/657/3670/1767/2263/6496/886/1459/6092/83696/5122/1812/6900/266727/8482/238/57688/26468/7248/84879/9760/6299/80709/7804/5914/8650/2736/5454/482/7545/4851/151449/836/140679/9353/6722/6497,F11
GO:0072665,protein localization to vacuole,75,0.5321675584702118,2.0807363783852266,1.8886074346860453e-6,8.892685163166246e-5,NA,3776,"tags=52%, list=25%, signal=39%",950/51100/26985/8546/9475/64747/55788/30849/22879/8678/27072/9648/51542/3920/6272/64089/57142/10254/79158/137492/8027/8031/55275/6653/5289/4734/4074/7107/8943/23677/23230/23400/51028/55187/57154/9765/23355/54832/64121,F11
GO:0033108,mitochondrial respiratory chain complex assembly,71,-0.49720815477790004,-2.1657243256912695,1.956309276099489e-6,9.140058920195055e-5,NA,1970,"tags=45%, list=13%, signal=39%",285521/91942/4700/4724/6834/4694/644096/83943/10063/51204/4696/51295/4725/4706/54539/4722/4695/4715/54949/4728/374291/4705/4716/617/4707/9997/25880/4713/79064/51079/55572/126328,F11
GO:0035279,miRNA-mediated gene silencing by mRNA destabilization,42,-0.5909889607563741,-2.3266610954982037,1.971893390353268e-6,9.14200112589165e-5,NA,2879,"tags=67%, list=19%, signal=54%",406978/574457/442900/574436/406900/407017/406954/407037/407053/407054/100126315/406937/406961/406987/407046/442891/406992/100126333/406920/407019/406966/574408/724025/406968/406941/100126335/574453/407050,F11
GO:0007029,endoplasmic reticulum organization,67,0.5456457377142581,2.0904943692517644,2.0875412583682373e-6,9.604283331439211e-5,NA,2194,"tags=45%, list=15%, signal=38%",22930/57003/10890/93380/55161/65125/3998/80124/9451/57488/7905/221035/375056/23471/22931/9217/29927/57142/9218/64225/25782/22872/23344/9697/25923/23023/124491/10313/163590/23204,F11
GO:0007127,meiosis I,94,-0.4400483889194563,-2.012948531783521,2.1466078848129794e-6,9.751126960276483e-5,NA,3266,"tags=50%, list=22%, signal=39%",84072/10635/11130/994/25788/1761/56159/9700/6790/84944/9232/55124/643376/54456/245711/11105/4438/5347/7589/11144/400629/9133/164045/4292/5719/150365/56158/8438/10734/221711/29893/57820/140801/126549/100130958/124817/9985/146956/1164/256126/84690/55063/11077/4439/197342/80198/51547,F11
GO:0033002,muscle cell proliferation,210,0.39739186536257326,1.78622063864669,2.15181663467193e-6,9.751126960276483e-5,NA,4425,"tags=42%, list=29%, signal=30%",5573/10672/3516/659/4208/2247/6198/5290/10818/3836/10221/5728/7046/10910/2296/9927/7520/1432/3720/27086/27250/1499/5295/5159/4921/6885/2081/7049/7042/5724/196528/2697/3480/10413/9370/5591/93649/4217/9314/5592/3084/55810/1901/25/2066/10891/3717/79647/2353/3479/2260/84466/3593/6714/4209/9686/3351/26281/6376/5743/4889/5467/3488/1906/3673/858/3082/1839/4313/60560/2768/10370/60485/6772/3248/284/4763/27035/4854/1026/65009/4846/657/2303/9510/3570/5136/2263,F11
GO:0061982,meiosis I cell cycle process,101,-0.43368018305654765,-2.01744870574538,2.273812016640388e-6,1.0141287292246013e-4,NA,3266,"tags=45%, list=22%, signal=35%",1761/56159/9700/6790/84944/9232/55124/643376/54456/245711/11105/991/4438/5347/7589/11144/400629/9133/164045/4292/5719/150365/995/56158/8438/10734/221711/29893/57820/140801/126549/100130958/9088/124817/9985/146956/1164/256126/84690/55063/11077/4439/197342/80198/51547,F11
GO:0045927,positive regulation of growth,228,0.39016220830096254,1.764000701552653,2.288394013183106e-6,1.0141287292246013e-4,NA,3454,"tags=35%, list=23%, signal=27%",5048/136319/6386/3516/1654/102/659/9962/6197/1457/4208/23369/51193/2247/55031/6198/1398/1385/1981/7003/54617/4534/23394/4092/6777/23191/7046/596/2137/1954/27185/4204/1432/1982/3643/2803/25836/57678/7049/7042/6868/2335/9647/10413/9373/51616/50618/57521/7466/27230/3084/8829/6792/51009/2066/9423/4131/2182/6422/6548/2395/4686/1946/3479/2260/9037/2064/23566/8195/6423/22954/2475/57154/58191/5467/1906/6857/23499/1839,F11
GO:0048863,stem cell differentiation,237,0.38807918719103135,1.759891087806006,2.274772620247492e-6,1.0141287292246013e-4,NA,3966,"tags=40%, list=26%, signal=30%",3516/23528/5469/4208/5594/2131/2247/6774/170506/5610/3313/3192/596/2/2296/2932/7520/84541/9698/11051/7048/1432/3720/59349/8321/80031/64839/51441/1499/5978/4089/202018/3688/3091/6926/4780/56920/7042/9723/1107/4303/10019/90/2335/1000/10413/83737/10371/9221/5591/57459/93649/7547/144165/3084/1021/51755/54815/25/8829/2066/4254/6422/6548/124540/54888/8320/6886/678/860/9219/2260/8828/4040/1910/9037/57504/64321/5717/6423/8626/1906/22823/57556/29072/399694/1106/10512/10370/11137/6949/130497/4300/1947,F11
GO:0010631,epithelial cell migration,95,0.48994971148105004,1.983181727819253,2.405830267258711e-6,1.0421480106175576e-4,NA,3546,"tags=45%, list=24%, signal=35%",5781/659/8766/411/9448/23328/6093/5728/5793/7048/1793/57142/5168/23473/4089/3091/10982/9922/7042/57669/8754/9647/4163/9839/5586/8660/7474/23332/382/4254/153090/394/3037/54443/392255/6714/51094/2475/5467/3673/23499/1839/5747,F11
GO:0050769,positive regulation of neurogenesis,230,0.3914405231986107,1.7675125797786908,2.4207851582289377e-6,1.0421480106175576e-4,NA,4126,"tags=40%, list=27%, signal=29%",5048/3572/3845/8322/8087/7779/6091/4076/659/23011/27067/2247/57463/1523/170506/22906/23394/3981/5501/23191/1954/27185/7520/4204/1605/5583/1982/2043/9444/2332/5584/2803/1499/27020/3688/3091/4673/9513/140578/6498/2335/2737/5604/7074/5324/23013/8829/6792/9423/4131/7976/7133/5362/1959/1946/23405/7097/91584/2048/1524/26259/9037/1462/5361/7052/29904/23566/23129/51199/6376/4915/5270/22954/2475/57154/4067/23499/4036/627/7424/4311/10154/4747/57465/84079/23654/7101/6692/6387/22891/259266/3066,F11
